date,HumidityRatio
2015-02-11 16:25:00,0.5876837791478269
2015-02-11 16:25:59,0.5876837791478269
2015-02-11 16:27:00,0.5835481390722854
2015-02-11 16:27:59,0.5822980262137869
2015-02-11 16:28:59,0.5821903147436454
2015-02-11 16:30:00,0.5803592412815273
2015-02-11 16:31:00,0.5755124784145279
2015-02-11 16:32:00,0.5833751486549827
2015-02-11 16:33:00,0.5833751486549827
2015-02-11 16:34:00,0.5822980262137869
2015-02-11 16:34:59,0.5875760606412204
2015-02-11 16:36:00,0.5889764122046122
2015-02-11 16:37:00,0.6048697923914061
2015-02-11 16:38:00,0.6192066513833729
2015-02-11 16:38:59,0.5942522282897431
2015-02-11 16:40:00,0.5953637101795046
2015-02-11 16:40:59,0.5940050546910187
2015-02-11 16:41:59,0.5944862432084856
2015-02-11 16:43:00,0.5931695261346188
2015-02-11 16:44:00,0.5896227363329165
2015-02-11 16:45:00,0.5973654626626883
2015-02-11 16:46:00,0.5908705309385505
2015-02-11 16:46:59,0.5959127491579159
2015-02-11 16:47:59,0.5944862432084856
2015-02-11 16:49:00,0.593862478529078
2015-02-11 16:50:00,0.5928913154994178
2015-02-11 16:51:00,0.5904555048796267
2015-02-11 16:52:00,0.5937162401410245
2015-02-11 16:53:00,0.5981125420630695
2015-02-11 16:53:59,0.6002744597136225
2015-02-11 16:54:59,0.5947935117650711
2015-02-11 16:56:00,0.5958707974645727
2015-02-11 16:57:00,0.6016321945968737
2015-02-11 16:58:00,0.5980709838472567
2015-02-11 16:59:00,0.6050308780853304
2015-02-11 16:59:59,0.5994259401417277
2015-02-11 17:00:59,0.5974508419520146
2015-02-11 17:02:00,0.6072457632172283
2015-02-11 17:03:00,0.6050308780853304
2015-02-11 17:04:00,0.603672336988371
2015-02-11 17:05:00,0.5993015897560219
2015-02-11 17:06:00,0.6060546039338734
2015-02-11 17:06:59,0.6049958804952755
2015-02-11 17:08:00,0.6094115514545401
2015-02-11 17:09:00,0.5990309167187862
2015-02-11 17:10:00,0.6040990768337755
2015-02-11 17:10:59,0.6028192990276551
2015-02-11 17:12:00,0.6017452732198747
2015-02-11 17:12:59,0.6026526346025121
2015-02-11 17:13:59,0.6005987522503837
2015-02-11 17:15:00,0.5982206365993197
2015-02-11 17:16:00,0.6070775932972454
2015-02-11 17:17:00,0.603672336988371
2015-02-11 17:18:00,0.5964482590786617
2015-02-11 17:19:00,0.5960698014660629
2015-02-11 17:19:59,0.6013984191082937
2015-02-11 17:21:00,0.5958707974645727
2015-02-11 17:22:00,0.5896227363329165
2015-02-11 17:23:00,0.5927467077136663
2015-02-11 17:23:59,0.5875401545036274
2015-02-11 17:25:00,0.5897304575135616
2015-02-11 17:25:59,0.5848113338005634
2015-02-11 17:26:59,0.5866066004148559
2015-02-11 17:28:00,0.5844522851687113
2015-02-11 17:29:00,0.5866066004148559
2015-02-11 17:30:00,0.5805028534166652
2015-02-11 17:31:00,0.5733584530446016
2015-02-11 17:31:59,0.5682552087555799
2015-02-11 17:32:59,0.5743277574963035
2015-02-11 17:34:00,0.5662999202028931
2015-02-11 17:35:00,0.5676664175034478
2015-02-11 17:36:00,0.5682552087555799
2015-02-11 17:37:00,0.5652279417087356
2015-02-11 17:38:00,0.5663226631111309
2015-02-11 17:38:59,0.5662363645187869
2015-02-11 17:39:59,0.5623336694020961
2015-02-11 17:41:00,0.5596379947135444
2015-02-11 17:42:00,0.5538658266244592
2015-02-11 17:43:00,0.5497921628798871
2015-02-11 17:44:00,0.5441206414439319
2015-02-11 17:44:59,0.5602801550319878
2015-02-11 17:45:59,0.5591179304607732
2015-02-11 17:47:00,0.5540728148276992
2015-02-11 17:48:00,0.5558018204389001
2015-02-11 17:49:00,0.5486150225653851
2015-02-11 17:50:00,0.5429435821217041
2015-02-11 17:51:00,0.5484835384132152
2015-02-11 17:51:59,0.5457116614613653
2015-02-11 17:53:00,0.5484835384132152
2015-02-11 17:54:00,0.5465596204403071
2015-02-11 17:55:00,0.5506369138850962
2015-02-11 17:55:59,0.5484835384132152
2015-02-11 17:57:00,0.5520793117808389
2015-02-11 17:57:59,0.5475145378039963
2015-02-11 17:58:59,0.5465455485860911
2015-02-11 18:00:00,0.5540824316547464
2015-02-11 18:01:00,0.5692659598909435
2015-02-11 18:02:00,0.5681890217744201
2015-02-11 18:03:00,0.5556616754322847
2015-02-11 18:04:00,0.5475145378039963
2015-02-11 18:04:59,0.5484835384132152
2015-02-11 18:06:00,0.5458995621025613
2015-02-11 18:07:00,0.5446076043234174
2015-02-11 18:08:00,0.5394648833341116
2015-02-11 18:08:59,0.5413777984689394
2015-02-11 18:10:00,0.5291104151440096
2015-02-11 18:10:59,0.5236849990749688
2015-02-11 18:11:59,0.5247756164873979
2015-02-11 18:13:00,0.519405925019182
2015-02-11 18:14:00,0.5153410104497658
2015-02-11 18:15:00,0.5127024890067611
2015-02-11 18:16:00,0.516517675627058
2015-02-11 18:16:59,0.5133086283504802
2015-02-11 18:17:59,0.5084239851479517
2015-02-11 18:19:00,0.5080674531863782
2015-02-11 18:20:00,0.5035752826300464
2015-02-11 18:21:00,0.5091370536986861
2015-02-11 18:22:00,0.505322743743875
2015-02-11 18:23:00,0.4979696997824144
2015-02-11 18:23:59,0.5003096443274668
2015-02-11 18:24:59,0.5031460298307875
2015-02-11 18:26:00,0.5113720999186944
2015-02-11 18:27:00,0.5126486326684714
2015-02-11 18:28:00,0.5126486326684714
2015-02-11 18:29:00,0.5147762311937605
2015-02-11 18:29:59,0.5156272859840896
2015-02-11 18:30:59,0.5156272859840896
2015-02-11 18:32:00,0.5126486326684714
2015-02-11 18:33:00,0.5096195769142635
2015-02-11 18:34:00,0.5076645011332619
2015-02-11 18:35:00,0.5026419547255732
2015-02-11 18:36:00,0.5051792035262213
2015-02-11 18:36:59,0.5051792035262213
2015-02-11 18:38:00,0.5014596974272034
2015-02-11 18:39:00,0.5051792035262213
2015-02-11 18:40:00,0.5051792035262213
2015-02-11 18:40:59,0.5051792035262213
2015-02-11 18:42:00,0.4998516399611803
2015-02-11 18:42:59,0.4991511868633047
2015-02-11 18:43:59,0.4977502985296345
2015-02-11 18:45:00,0.5317986285663265
2015-02-11 18:46:00,0.5063661389544745
2015-02-11 18:47:00,0.4990171027715917
2015-02-11 18:48:00,0.5169692777973334
2015-02-11 18:49:00,0.5067402336247777
2015-02-11 18:49:59,0.5025654784152545
2015-02-11 18:51:00,0.5071737190749879
2015-02-11 18:52:00,0.4909921552769516
2015-02-11 18:53:00,0.492236730061725
2015-02-11 18:53:59,0.4992896756055592
2015-02-11 18:55:00,0.4951408109991848
2015-02-11 18:55:59,0.5283375779316384
2015-02-11 18:56:59,0.5294443671604454
2015-02-11 18:58:00,0.5241872506944281
2015-02-11 18:59:00,0.5104322045799665
2015-02-11 19:00:00,0.5049971218772364
2015-02-11 19:01:00,0.5297592929946628
2015-02-11 19:01:59,0.5091236337384959
2015-02-11 19:02:59,0.5442073293222921
2015-02-11 19:04:00,0.5256317477650312
2015-02-11 19:05:00,0.5215044092401258
2015-02-11 19:06:00,0.5233616859976165
2015-02-11 19:07:00,0.5047908017082627
2015-02-11 19:08:00,0.5107742963420658
2015-02-11 19:08:59,0.5241183663060052
2015-02-11 19:09:59,0.5210916867557953
2015-02-11 19:11:00,0.5169645755881556
2015-02-11 19:12:00,0.5157264825396328
2015-02-11 19:13:00,0.5254253759296788
2015-02-11 19:14:00,0.5229635934856016
2015-02-11 19:14:59,0.5338870449445468
2015-02-11 19:15:59,0.5650518515168867
2015-02-11 19:17:00,0.5136083903286941
2015-02-11 19:18:00,0.5072316382453981
2015-02-11 19:19:00,0.5036979212564234
2015-02-11 19:20:00,0.4954961564940688
2015-02-11 19:21:00,0.5042447346001968
2015-02-11 19:21:59,0.5096447112085838
2015-02-11 19:23:00,0.5135411166327513
2015-02-11 19:24:00,0.5055434308340299
2015-02-11 19:25:00,0.5138145555101671
2015-02-11 19:25:59,0.5178478843407859
2015-02-11 19:27:00,0.5157970145050867
2015-02-11 19:27:59,0.5094396423420708
2015-02-11 19:28:59,0.5040571352578462
2015-02-11 19:30:00,0.529949055318842
2015-02-11 19:31:00,0.4930357862455481
2015-02-11 19:32:00,0.5016474035329015
2015-02-11 19:33:00,0.4909855338220073
2015-02-11 19:34:00,0.5075940455069314
2015-02-11 19:34:59,0.4931724715543045
2015-02-11 19:36:00,0.5201039001093373
2015-02-11 19:37:00,0.495690220104323
2015-02-11 19:38:00,0.4975465211536272
2015-02-11 19:38:59,0.5217446776406378
2015-02-11 19:40:00,0.522154877127615
2015-02-11 19:40:59,0.4899327424570499
2015-02-11 19:41:59,0.4952911228341077
2015-02-11 19:43:00,0.5034928671879721
2015-02-11 19:44:00,0.522154877127615
2015-02-11 19:45:00,0.5082735611886346
2015-02-11 19:46:00,0.5016474035329015
2015-02-11 19:46:59,0.51739741976359
2015-02-11 19:47:59,0.5105154967900438
2015-02-11 19:49:00,0.4913591041821519
2015-02-11 19:50:00,0.4921741791109606
2015-02-11 19:51:00,0.4777077975718107
2015-02-11 19:52:00,0.4913591041821519
2015-02-11 19:53:00,0.487895125680504
2015-02-11 19:53:59,0.5145918996051579
2015-02-11 19:54:59,0.5082735611886346
2015-02-11 19:56:00,0.5023632960430149
2015-02-11 19:57:00,0.5132330762622266
2015-02-11 19:58:00,0.5010046743228296
2015-02-11 19:59:00,0.4901365069060848
2015-02-11 19:59:59,0.5103116819422717
2015-02-11 20:00:59,0.5075262628752693
2015-02-11 20:02:00,0.4899327424570499
2015-02-11 20:03:00,0.4901365069060848
2015-02-11 20:04:00,0.4879970053226139
2015-02-11 20:05:00,0.4981516416209935
2015-02-11 20:06:00,0.487895125680504
2015-02-11 20:06:59,0.4860613136629175
2015-02-11 20:08:00,0.4899327424570499
2015-02-11 20:09:00,0.5129613142822296
2015-02-11 20:10:00,0.5105154967900438
2015-02-11 20:10:59,0.5103116819422717
2015-02-11 20:12:00,0.4925817195988378
2015-02-11 20:12:59,0.4840237926208857
2015-02-11 20:13:59,0.5064392956076501
2015-02-11 20:15:00,0.5023632960430149
2015-02-11 20:16:00,0.4885145150509764
2015-02-11 20:17:00,0.4838445246842902
2015-02-11 20:18:00,0.4901396664988711
2015-02-11 20:19:00,0.4921741791109606
2015-02-11 20:19:59,0.4942119017071882
2015-02-11 20:21:00,0.4779115317905756
2015-02-11 20:22:00,0.4791339476826662
2015-02-11 20:23:00,0.5001215822166163
2015-02-11 20:23:59,0.4797451624299063
2015-02-11 20:25:00,0.5141842502497462
2015-02-11 20:25:59,0.5103828514376108
2015-02-11 20:26:59,0.5226383698595682
2015-02-11 20:28:00,0.5088014133808667
2015-02-11 20:29:00,0.4981163577274916
2015-02-11 20:30:00,0.5140129801905564
2015-02-11 20:31:00,0.4759612305341676
2015-02-11 20:31:59,0.4926910410334286
2015-02-11 20:32:59,0.5063874161100737
2015-02-11 20:34:00,0.4867879982945691
2015-02-11 20:35:00,0.4937705002989863
2015-02-11 20:36:00,0.4990330667321594
2015-02-11 20:37:00,0.4739376934301511
2015-02-11 20:38:00,0.4820321400507819
2015-02-11 20:38:59,0.4858098206292847
2015-02-11 20:39:59,0.4901273819519527
2015-02-11 20:41:00,0.4937705002989863
2015-02-11 20:42:00,0.4928597056115127
2015-02-11 20:43:00,0.481829769193272
2015-02-11 20:44:00,0.5192768395308953
2015-02-11 20:44:59,0.4860796615839749
2015-02-11 20:45:59,0.4847021204838127
2015-02-11 20:47:00,0.481829769193272
2015-02-11 20:48:00,0.4759612305341676
2015-02-11 20:49:00,0.4820321400507819
2015-02-11 20:50:00,0.4735329919731324
2015-02-11 20:51:00,0.4613003873618027
2015-02-11 20:51:59,0.4881034969126994
2015-02-11 20:53:00,0.4881034969126994
2015-02-11 20:54:00,0.474706734909969
2015-02-11 20:55:00,0.4809322302726367
2015-02-11 20:55:59,0.5024064626267988
2015-02-11 20:57:00,0.4665286034148588
2015-02-11 20:57:59,0.5003570717350456
2015-02-11 20:58:59,0.4765167589701127
2015-02-11 21:00:00,0.4745056235800556
2015-02-11 21:01:00,0.4662604816999365
2015-02-11 21:02:00,0.4704835000688865
2015-02-11 21:03:00,0.5048789948991816
2015-02-11 21:04:00,0.4682714158314041
2015-02-11 21:04:59,0.4666626645995431
2015-02-11 21:06:00,0.475059604648757
2015-02-11 21:07:00,0.4987095454270008
2015-02-11 21:08:00,0.4903949312615203
2015-02-11 21:08:59,0.4903949312615203
2015-02-11 21:10:00,0.4865731723370068
2015-02-11 21:10:59,0.496831978569888
2015-02-11 21:11:59,0.4887857480038487
2015-02-11 21:13:00,0.4726956437012171
2015-02-11 21:14:00,0.4879811681597934
2015-02-11 21:15:00,0.4724945372802458
2015-02-11 21:16:00,0.4702823990475453
2015-02-11 21:16:59,0.4767178752091501
2015-02-11 21:17:59,0.4702823990475453
2015-02-11 21:19:00,0.5028671671452594
2015-02-11 21:20:00,0.4865061255170031
2015-02-11 21:21:00,0.4702823990475453
2015-02-11 21:22:00,0.46445068294752895
2015-02-11 21:23:00,0.4566086810708783
2015-02-11 21:23:59,0.4645512262796736
2015-02-11 21:24:59,0.5189631645645145
2015-02-11 21:26:00,0.4863720320406668
2015-02-11 21:27:00,0.4732283057652302
2015-02-11 21:28:00,0.4926076095551575
2015-02-11 21:29:00,0.4966308132297272
2015-02-11 21:29:59,0.4783268227948092
2015-02-11 21:30:59,0.4745056235800556
2015-02-11 21:32:00,0.4928087650736544
2015-02-11 21:33:00,0.4865731723370068
2015-02-11 21:34:00,0.4797479586015374
2015-02-11 21:35:00,0.4481521012356717
2015-02-11 21:36:00,0.4745056235800556
2015-02-11 21:36:59,0.4678692250783934
2015-02-11 21:38:00,0.4626409239509421
2015-02-11 21:39:00,0.488383457099769
2015-02-11 21:40:00,0.4695728591562054
2015-02-11 21:40:59,0.472225554559004
2015-02-11 21:42:00,0.474706734909969
2015-02-11 21:42:59,0.4503758274246412
2015-02-11 21:43:59,0.453950432998679
2015-02-11 21:45:00,0.4765940109405829
2015-02-11 21:46:00,0.4624153971968998
2015-02-11 21:47:00,0.467011445013751
2015-02-11 21:48:00,0.4630008160555224
2015-02-11 21:49:00,0.4637485417008389
2015-02-11 21:49:59,0.4617488330346868
2015-02-11 21:51:00,0.4341578093480647
2015-02-11 21:52:00,0.4441534895226973
2015-02-11 21:53:00,0.4721478481709122
2015-02-11 21:53:59,0.4759478157529145
2015-02-11 21:55:00,0.4339579081162206
2015-02-11 21:55:59,0.4586827073504301
2015-02-11 21:56:59,0.4597491729062961
2015-02-11 21:58:00,0.488015541453328
2015-02-11 21:59:00,0.4680147490874178
2015-02-11 22:00:00,0.4561499069847099
2015-02-11 22:01:00,0.4533505866486158
2015-02-11 22:01:59,0.43705643172761977
2015-02-11 22:02:59,0.4492184304737188
2015-02-11 22:04:00,0.4699479470424757
2015-02-11 22:05:00,0.4439535640319978
2015-02-11 22:06:00,0.4439535640319978
2015-02-11 22:07:00,0.4559499523775561
2015-02-11 22:08:00,0.4641484892587573
2015-02-11 22:08:59,0.485948567966759
2015-02-11 22:09:59,0.4659482772968302
2015-02-11 22:11:00,0.4559499523775561
2015-02-11 22:12:00,0.4517510177350004
2015-02-11 22:13:00,0.4601491010490391
2015-02-11 22:14:00,0.4479521660401951
2015-02-11 22:14:59,0.4499515398317657
2015-02-11 22:15:59,0.46214877088484
2015-02-11 22:17:00,0.4379560249305525
2015-02-11 22:18:00,0.4279610967393455
2015-02-11 22:19:00,0.4305596613986247
2015-02-11 22:20:00,0.41616864122844577
2015-02-11 22:21:00,0.4012987555871697
2015-02-11 22:21:59,0.4401550718985692
2015-02-11 22:23:00,0.4197661605474465
2015-02-11 22:24:00,0.4432650439124226
2015-02-11 22:25:00,0.4090442834314938
2015-02-11 22:25:59,0.4144069986962997
2015-02-11 22:27:00,0.41718780334665984
2015-02-11 22:27:59,0.4052707301501923
2015-02-11 22:28:59,0.4209619026956666
2015-02-11 22:30:00,0.4410271237706205
2015-02-11 22:31:00,0.4388415654665898
2015-02-11 22:32:00,0.4326825767635985
2015-02-11 22:33:00,0.4026227258228854
2015-02-11 22:34:00,0.3942630017662805
2015-02-11 22:34:59,0.39031597867790624
2015-02-11 22:36:00,0.417751701316323
2015-02-11 22:37:00,0.3976585841422025
2015-02-11 22:38:00,0.3861718080344239
2015-02-11 22:38:59,0.3861718080344239
2015-02-11 22:40:00,0.4055962316317665
2015-02-11 22:40:59,0.398276002517431
2015-02-11 22:41:59,0.3930130906531222
2015-02-11 22:43:00,0.4018344533960869
2015-02-11 22:44:00,0.4075761839324665
2015-02-11 22:45:00,0.4055962316317665
2015-02-11 22:46:00,0.3861718080344239
2015-02-11 22:46:59,0.398276002517431
2015-02-11 22:47:59,0.3826198277576802
2015-02-11 22:49:00,0.400776003482048
2015-02-11 22:50:00,0.3838038041594123
2015-02-11 22:51:00,0.4220948837799012
2015-02-11 22:52:00,0.4120269470688824
2015-02-11 22:53:00,0.3967356610788928
2015-02-11 22:53:59,0.3973269725856161
2015-02-11 22:54:59,0.3820384522868667
2015-02-11 22:56:00,0.3994586819878132
2015-02-11 22:57:00,0.4297947246797449
2015-02-11 22:58:00,0.4021576155223345
2015-02-11 22:59:00,0.40018389113165853
2015-02-11 22:59:59,0.4398504597577686
2015-02-11 23:00:59,0.4052707301501923
2015-02-11 23:02:00,0.39931284014207613
2015-02-11 23:03:00,0.3949439947284239
2015-02-11 23:04:00,0.41718780334665984
2015-02-11 23:05:00,0.4011001618876235
2015-02-11 23:06:00,0.4244567075531018
2015-02-11 23:06:59,0.4012987555871697
2015-02-11 23:08:00,0.4128180096214131
2015-02-11 23:09:00,0.3949439947284239
2015-02-11 23:10:00,0.3918991789224726
2015-02-11 23:10:59,0.3911710874741528
2015-02-11 23:12:00,0.3991142512314712
2015-02-11 23:12:59,0.3991142512314712
2015-02-11 23:13:59,0.4052707301501923
2015-02-11 23:15:00,0.4128180096214131
2015-02-11 23:16:00,0.3891854162429864
2015-02-11 23:17:00,0.4071574851780084
2015-02-11 23:18:00,0.4128180096214131
2015-02-11 23:19:00,0.4024903278414911
2015-02-11 23:19:59,0.3826330408779115
2015-02-11 23:21:00,0.3893839812114841
2015-02-11 23:22:00,0.4011001618876235
2015-02-11 23:23:00,0.3733017699210581
2015-02-11 23:23:59,0.3812432100990209
2015-02-11 23:25:00,0.39978193035129217
2015-02-11 23:25:59,0.3883979935663475
2015-02-11 23:26:59,0.3839567110480566
2015-02-11 23:28:00,0.4027399004226222
2015-02-11 23:29:00,0.3774709305148973
2015-02-11 23:30:00,0.3929582325208632
2015-02-11 23:31:00,0.37925777824954654
2015-02-11 23:31:59,0.3929582325208632
2015-02-11 23:32:59,0.4211605442941564
2015-02-11 23:34:00,0.3760150091775061
2015-02-11 23:35:00,0.3615895435516165
2015-02-11 23:36:00,0.3695298541319676
2015-02-11 23:37:00,0.3784398054094422
2015-02-11 23:38:00,0.3941872147879608
2015-02-11 23:38:59,0.3925807917256394
2015-02-11 23:39:59,0.3826330408779115
2015-02-11 23:41:00,0.3705886200675699
2015-02-11 23:42:00,0.3929582325208632
2015-02-11 23:43:00,0.3676402950037563
2015-02-11 23:44:00,0.3552378463907515
2015-02-11 23:44:59,0.3574873497610618
2015-02-11 23:45:59,0.3693313370347013
2015-02-11 23:47:00,0.3911710874741528
2015-02-11 23:48:00,0.38408907923534574
2015-02-11 23:49:00,0.3778818966055921
2015-02-11 23:50:00,0.3759026581196303
2015-02-11 23:51:00,0.3574211870199533
2015-02-11 23:51:59,0.3800591138900824
2015-02-11 23:53:00,0.3713165295457701
2015-02-11 23:54:00,0.3813093919851391
2015-02-11 23:55:00,0.3630862068066505
2015-02-11 23:55:59,0.3580916523667021
2015-02-11 23:57:00,0.3631775444087973
2015-02-11 23:57:59,0.3631775444087973
2015-02-11 23:58:59,0.3713165295457701
2015-02-12 00:00:00,0.3476958424152865
2015-02-12 00:01:00,0.3523533711948741
2015-02-12 00:02:00,0.35364999866307034
2015-02-12 00:03:00,0.3682064158574989
2015-02-12 00:04:00,0.3572226991156377
2015-02-12 00:04:59,0.3737255507328869
2015-02-12 00:06:00,0.3614572115293617
2015-02-12 00:07:00,0.3760150091775061
2015-02-12 00:08:00,0.34968051331861605
2015-02-12 00:08:59,0.3416098166358961
2015-02-12 00:10:00,0.3615895435516165
2015-02-12 00:10:59,0.3572226991156377
2015-02-12 00:11:59,0.34174211676013
2015-02-12 00:13:00,0.35017688640487066
2015-02-12 00:14:00,0.3521944984810512
2015-02-12 00:15:00,0.34174211676013
2015-02-12 00:16:00,0.3675447046972158
2015-02-12 00:16:59,0.3556348131076563
2015-02-12 00:17:59,0.3533853603524073
2015-02-12 00:19:00,0.3673461923861208
2015-02-12 00:20:00,0.3695298541319676
2015-02-12 00:21:00,0.36559543815983786
2015-02-12 00:22:00,0.3616230270399827
2015-02-12 00:23:00,0.3552378463907515
2015-02-12 00:23:59,0.3457112193555809
2015-02-12 00:24:59,0.3476958424152865
2015-02-12 00:26:00,0.349979027004365
2015-02-12 00:27:00,0.34352818924723083
2015-02-12 00:28:00,0.3375747649791234
2015-02-12 00:29:00,0.35364999866307034
2015-02-12 00:29:59,0.3508713388262732
2015-02-12 00:30:59,0.3572226991156377
2015-02-12 00:32:00,0.3476958424152865
2015-02-12 00:33:00,0.3444212400220985
2015-02-12 00:34:00,0.3615895435516165
2015-02-12 00:35:00,0.3713165295457701
2015-02-12 00:36:00,0.34531430048472256
2015-02-12 00:36:59,0.3572226991156377
2015-02-12 00:38:00,0.3457112193555809
2015-02-12 00:39:00,0.3298359570408857
2015-02-12 00:40:00,0.32785176449597
2015-02-12 00:40:59,0.3532530415160646
2015-02-12 00:42:00,0.35245913296386155
2015-02-12 00:42:59,0.3316217712242484
2015-02-12 00:43:59,0.34968051331861605
2015-02-12 00:45:00,0.3365086295719744
2015-02-12 00:46:00,0.3390172040175803
2015-02-12 00:47:00,0.3562331113026589
2015-02-12 00:48:00,0.3562331113026589
2015-02-12 00:49:00,0.3348371260505487
2015-02-12 00:49:59,0.3615895435516165
2015-02-12 00:51:00,0.3336060546439541
2015-02-12 00:52:00,0.34352818924723083
2015-02-12 00:53:00,0.32189947381228445
2015-02-12 00:53:59,0.32189947381228445
2015-02-12 00:55:00,0.3250844361647731
2015-02-12 00:55:59,0.3298359570408857
2015-02-12 00:56:59,0.3427993622217178
2015-02-12 00:58:00,0.33810268407470234
2015-02-12 00:59:00,0.3348371260505487
2015-02-12 01:00:00,0.329637535634161
2015-02-12 01:01:00,0.34154366665350944
2015-02-12 01:01:59,0.33380448561662
2015-02-12 01:02:59,0.32573534516326297
2015-02-12 01:04:00,0.32586761977738377
2015-02-12 01:05:00,0.3615895435516165
2015-02-12 01:06:00,0.33353991109269066
2015-02-12 01:07:00,0.3437266441377742
2015-02-12 01:08:00,0.3441235553540665
2015-02-12 01:08:59,0.32586761977738377
2015-02-12 01:09:59,0.3099961835690723
2015-02-12 01:11:00,0.3135669899003384
2015-02-12 01:12:00,0.3316217712242484
2015-02-12 01:13:00,0.3276533478719548
2015-02-12 01:14:00,0.33737632491817426
2015-02-12 01:14:59,0.3298359570408857
2015-02-12 01:15:59,0.32785176449597
2015-02-12 01:17:00,0.33380448561662
2015-02-12 01:18:00,0.3197170750674121
2015-02-12 01:19:00,0.3282781211622872
2015-02-12 01:20:00,0.3197170750674121
2015-02-12 01:21:00,0.3139637557219599
2015-02-12 01:21:59,0.3336060546439541
2015-02-12 01:23:00,0.3254707965726762
2015-02-12 01:24:00,0.31594761351887923
