date,HumidityRatio
2015-02-07 01:08:59,0.002020091563937565
2015-02-07 01:09:59,0.003405932271279166
2015-02-07 01:11:00,0.003405932271279166
2015-02-07 01:12:00,0.003405932271279166
2015-02-07 01:13:00,0.003405932271279166
2015-02-07 01:14:00,0.0058289427150317605
2015-02-07 01:14:59,0.0058289427150317605
2015-02-07 01:15:59,0.0058289427150317605
2015-02-07 01:17:00,0.0058289427150317605
2015-02-07 01:18:00,0.0025998828814888237
2015-02-07 01:19:00,0.003405932271279166
2015-02-07 01:20:00,0.0058289427150317605
2015-02-07 01:21:00,0.0058289427150317605
2015-02-07 01:21:59,0.003405932271279166
2015-02-07 01:23:00,0.003405932271279166
2015-02-07 01:24:00,0.003405932271279166
2015-02-07 01:25:00,0.0025998828814888237
2015-02-07 01:25:59,0.0058289427150317605
2015-02-07 01:27:00,0.0058289427150317605
2015-02-07 01:27:59,0.0042127915746513755
2015-02-07 01:28:59,0.005114091540382781
2015-02-07 01:30:00,0.002692506826349472
2015-02-07 01:31:00,0.009257059735890085
2015-02-07 01:32:00,0.006822286325795735
2015-02-07 01:33:00,0.006012323892443106
2015-02-07 01:34:00,0.002692506826349472
2015-02-07 01:34:59,0.0043948378733789095
2015-02-07 01:36:00,0.0009902110527338914
2015-02-07 01:37:00,0.0043948378733789095
2015-02-07 01:38:00,0.0043948378733789095
2015-02-07 01:38:59,0.0043948378733789095
2015-02-07 01:40:00,0.0043948378733789095
2015-02-07 01:40:59,0.0032599465893687896
2015-02-07 01:41:59,0.005340592585954429
2015-02-07 01:43:00,0.0043948378733789095
2015-02-07 01:44:00,0.0043948378733789095
2015-02-07 01:45:00,0.0043948378733789095
2015-02-07 01:46:00,0.006286358185914831
2015-02-07 01:46:59,0.0043948378733789095
2015-02-07 01:47:59,0.006286358185914831
2015-02-07 01:49:00,0.00817792204873491
2015-02-07 01:50:00,0.006286358185914831
2015-02-07 01:51:00,0.006286358185914831
2015-02-07 01:52:00,0.00817792204873491
2015-02-07 01:53:00,0.0043948378733789095
2015-02-07 01:53:59,0.006916874634526171
2015-02-07 01:54:59,0.00817792204873491
2015-02-07 01:56:00,0.00817792204873491
2015-02-07 01:57:00,0.00817792204873491
2015-02-07 01:58:00,0.00817792204873491
2015-02-07 01:59:00,0.00817792204873491
2015-02-07 01:59:59,0.00817792204873491
2015-02-07 02:00:59,0.00817792204873491
2015-02-07 02:02:00,0.00817792204873491
2015-02-07 02:03:00,0.006916874634526171
2015-02-07 02:04:00,0.00817792204873491
2015-02-07 02:05:00,0.00817792204873491
2015-02-07 02:06:00,0.00817792204873491
2015-02-07 02:06:59,0.005965678822416498
2015-02-07 02:08:00,0.003759492116260921
2015-02-07 02:09:00,0.00817792204873491
2015-02-07 02:10:00,0.00817792204873491
2015-02-07 02:10:59,0.00803995211614017
2015-02-07 02:12:00,0.00817792204873491
2015-02-07 02:12:59,0.00817792204873491
2015-02-07 02:13:59,0.00817792204873491
2015-02-07 02:15:00,0.00817792204873491
2015-02-07 02:16:00,0.00817792204873491
2015-02-07 02:17:00,0.010258692600214949
2015-02-07 02:18:00,0.00817792204873491
2015-02-07 02:19:00,0.00817792204873491
2015-02-07 02:19:59,0.00817792204873491
2015-02-07 02:21:00,0.010952294494977366
2015-02-07 02:22:00,0.01233951585135862
2015-02-07 02:23:00,0.01233951585135862
2015-02-07 02:23:59,0.00817792204873491
2015-02-07 02:25:00,0.010258692600214949
2015-02-07 02:25:59,0.01233951585135862
2015-02-07 02:26:59,0.00817792204873491
2015-02-07 02:28:00,0.01233951585135862
2015-02-07 02:29:00,0.010258692600214949
2015-02-07 02:30:00,0.00817792204873491
2015-02-07 02:31:00,0.00817792204873491
2015-02-07 02:31:59,0.010258692600214949
2015-02-07 02:32:59,0.00817792204873491
2015-02-07 02:34:00,0.00817792204873491
2015-02-07 02:35:00,0.00817792204873491
2015-02-07 02:36:00,0.00817792204873491
2015-02-07 02:37:00,0.00817792204873491
2015-02-07 02:38:00,0.010258692600214949
2015-02-07 02:38:59,0.00817792204873491
2015-02-07 02:39:59,0.00817792204873491
2015-02-07 02:41:00,0.01233951585135862
2015-02-07 02:42:00,0.00817792204873491
2015-02-07 02:43:00,0.01233951585135862
2015-02-07 02:44:00,0.01233951585135862
2015-02-07 02:44:59,0.01233951585135862
2015-02-07 02:45:59,0.01233951585135862
2015-02-07 02:47:00,0.01233951585135862
2015-02-07 02:48:00,0.014231219085202753
2015-02-07 02:49:00,0.014231219085202753
2015-02-07 02:50:00,0.007895132157422102
2015-02-07 02:51:00,0.014231219085202753
2015-02-07 02:51:59,0.014231219085202753
2015-02-07 02:53:00,0.016122965875646208
2015-02-07 02:54:00,0.007895132157422102
2015-02-07 02:55:00,0.01233951585135862
2015-02-07 02:55:59,0.01233951585135862
2015-02-07 02:57:00,0.01233951585135862
2015-02-07 02:57:59,0.01233951585135862
2015-02-07 02:58:59,0.010114277781632321
2015-02-07 03:00:00,0.007895132157422102
2015-02-07 03:01:00,0.007895132157422102
2015-02-07 03:02:00,0.007895132157422102
2015-02-07 03:03:00,0.007895132157422102
2015-02-07 03:04:00,0.007895132157422102
2015-02-07 03:04:59,0.007895132157422102
2015-02-07 03:06:00,0.014231219085202753
2015-02-07 03:07:00,0.010114277781632321
2015-02-07 03:08:00,0.013372373526556404
2015-02-07 03:08:59,0.007895132157422102
2015-02-07 03:10:00,0.007895132157422102
2015-02-07 03:10:59,0.007895132157422102
2015-02-07 03:11:59,0.013885913173704243
2015-02-07 03:13:00,0.0116549855833602
2015-02-07 03:14:00,0.013885913173704243
2015-02-07 03:15:00,0.009775037362313664
2015-02-07 03:16:00,0.0116549855833602
2015-02-07 03:16:59,0.0116549855833602
2015-02-07 03:17:59,0.0116549855833602
2015-02-07 03:19:00,0.0116549855833602
2015-02-07 03:20:00,0.016122965875646208
2015-02-07 03:21:00,0.0116549855833602
2015-02-07 03:22:00,0.0116549855833602
2015-02-07 03:23:00,0.0116549855833602
2015-02-07 03:23:59,0.0116549855833602
2015-02-07 03:24:59,0.0116549855833602
2015-02-07 03:26:00,0.014161650127994975
2015-02-07 03:27:00,0.0116549855833602
2015-02-07 03:28:00,0.017657721714080418
2015-02-07 03:29:00,0.013534976822039413
2015-02-07 03:29:59,0.013534976822039413
2015-02-07 03:30:59,0.0116549855833602
2015-02-07 03:32:00,0.015415011079829675
2015-02-07 03:33:00,0.013401824448136536
2015-02-07 03:34:00,0.015415011079829675
2015-02-07 03:35:00,0.015415011079829675
2015-02-07 03:36:00,0.015415011079829675
2015-02-07 03:36:59,0.015415011079829675
2015-02-07 03:38:00,0.015415011079829675
2015-02-07 03:39:00,0.015415011079829675
2015-02-07 03:40:00,0.015415011079829675
2015-02-07 03:40:59,0.015415011079829675
2015-02-07 03:42:00,0.015415011079829675
2015-02-07 03:42:59,0.015415011079829675
2015-02-07 03:43:59,0.01710707869440054
2015-02-07 03:45:00,0.015415011079829675
2015-02-07 03:46:00,0.015415011079829675
2015-02-07 03:47:00,0.01710707869440054
2015-02-07 03:48:00,0.01710707869440054
2015-02-07 03:49:00,0.01710707869440054
2015-02-07 03:49:59,0.01879918115672019
2015-02-07 03:51:00,0.01879918115672019
2015-02-07 03:52:00,0.015415011079829675
2015-02-07 03:53:00,0.01879918115672019
2015-02-07 03:53:59,0.01879918115672019
2015-02-07 03:55:00,0.01879918115672019
2015-02-07 03:55:59,0.01879918115672019
2015-02-07 03:56:59,0.01879918115672019
2015-02-07 03:58:00,0.01879918115672019
2015-02-07 03:59:00,0.01879918115672019
2015-02-07 04:00:00,0.01879918115672019
2015-02-07 04:01:00,0.01879918115672019
2015-02-07 04:01:59,0.01879918115672019
2015-02-07 04:02:59,0.01879918115672019
2015-02-07 04:04:00,0.01879918115672019
2015-02-07 04:05:00,0.01879918115672019
2015-02-07 04:06:00,0.01879918115672019
2015-02-07 04:07:00,0.02130606367656773
2015-02-07 04:08:00,0.01879918115672019
2015-02-07 04:08:59,0.01879918115672019
2015-02-07 04:09:59,0.01879918115672019
2015-02-07 04:11:00,0.01879918115672019
2015-02-07 04:12:00,0.01879918115672019
2015-02-07 04:13:00,0.01879918115672019
2015-02-07 04:14:00,0.022559533619746386
2015-02-07 04:14:59,0.01879918115672019
2015-02-07 04:15:59,0.01879918115672019
2015-02-07 04:17:00,0.02105249745207616
2015-02-07 04:18:00,0.01879918115672019
2015-02-07 04:19:00,0.01879918115672019
2015-02-07 04:20:00,0.01879918115672019
2015-02-07 04:21:00,0.01879918115672019
2015-02-07 04:21:59,0.01879918115672019
2015-02-07 04:23:00,0.01879918115672019
2015-02-07 04:24:00,0.02005261285570448
2015-02-07 04:25:00,0.022559533619746386
2015-02-07 04:25:59,0.02067933587587389
2015-02-07 04:27:00,0.022559533619746386
2015-02-07 04:27:59,0.01879918115672019
2015-02-07 04:28:59,0.01879918115672019
2015-02-07 04:30:00,0.01879918115672019
2015-02-07 04:31:00,0.01879918115672019
2015-02-07 04:32:00,0.01879918115672019
2015-02-07 04:33:00,0.01879918115672019
2015-02-07 04:34:00,0.01879918115672019
2015-02-07 04:34:59,0.01879918115672019
2015-02-07 04:36:00,0.01879918115672019
2015-02-07 04:37:00,0.01879918115672019
2015-02-07 04:38:00,0.01879918115672019
2015-02-07 04:38:59,0.01879918115672019
2015-02-07 04:40:00,0.01879918115672019
2015-02-07 04:40:59,0.01879918115672019
2015-02-07 04:41:59,0.02130606367656773
2015-02-07 04:43:00,0.01879918115672019
2015-02-07 04:44:00,0.02005261285570448
2015-02-07 04:45:00,0.01879918115672019
2015-02-07 04:46:00,0.0186513400060081
2015-02-07 04:46:59,0.02067933587587389
2015-02-07 04:47:59,0.022559533619746386
2015-02-07 04:49:00,0.01849797854670243
2015-02-07 04:50:00,0.01849797854670243
2015-02-07 04:51:00,0.020526248277967896
2015-02-07 04:52:00,0.022559533619746386
2015-02-07 04:53:00,0.022559533619746386
2015-02-07 04:53:59,0.020526248277967896
2015-02-07 04:54:59,0.020526248277967896
2015-02-07 04:56:00,0.022559533619746386
2015-02-07 04:57:00,0.022559533619746386
2015-02-07 04:58:00,0.01849797854670243
2015-02-07 04:59:00,0.02120345224329057
2015-02-07 04:59:59,0.019849601602540456
2015-02-07 05:00:59,0.020526248277967896
2015-02-07 05:02:00,0.01849797854670243
2015-02-07 05:03:00,0.019511487125490223
2015-02-07 05:04:00,0.01849797854670243
2015-02-07 05:05:00,0.020526248277967896
2015-02-07 05:06:00,0.022559533619746386
2015-02-07 05:06:59,0.019849601602540456
2015-02-07 05:08:00,0.022559533619746386
2015-02-07 05:09:00,0.022559533619746386
2015-02-07 05:10:00,0.02067933587587389
2015-02-07 05:10:59,0.022559533619746386
2015-02-07 05:12:00,0.01879918115672019
2015-02-07 05:12:59,0.01973925313829961
2015-02-07 05:13:59,0.0186513400060081
2015-02-07 05:15:00,0.014758757135553746
2015-02-07 05:16:00,0.01677647451756059
2015-02-07 05:17:00,0.01879918115672019
2015-02-07 05:18:00,0.01879918115672019
2015-02-07 05:19:00,0.01677647451756059
2015-02-07 05:19:59,0.01879918115672019
2015-02-07 05:21:00,0.01677647451756059
2015-02-07 05:22:00,0.01879918115672019
2015-02-07 05:23:00,0.014758757135553746
2015-02-07 05:23:59,0.017787203518814243
2015-02-07 05:25:00,0.01879918115672019
2015-02-07 05:25:59,0.01879918115672019
2015-02-07 05:26:59,0.01677647451756059
2015-02-07 05:28:00,0.01662834656933876
2015-02-07 05:29:00,0.0186513400060081
2015-02-07 05:30:00,0.01677647451756059
2015-02-07 05:31:00,0.01879918115672019
2015-02-07 05:31:59,0.01879918115672019
2015-02-07 05:32:59,0.01879918115672019
2015-02-07 05:34:00,0.01879918115672019
2015-02-07 05:35:00,0.01879918115672019
2015-02-07 05:36:00,0.01879918115672019
2015-02-07 05:37:00,0.01879918115672019
2015-02-07 05:38:00,0.01767110897648083
2015-02-07 05:38:59,0.01879918115672019
2015-02-07 05:39:59,0.015415011079829675
2015-02-07 05:41:00,0.015415011079829675
2015-02-07 05:42:00,0.015415011079829675
2015-02-07 05:43:00,0.015415011079829675
2015-02-07 05:44:00,0.015415011079829675
2015-02-07 05:44:59,0.01710707869440054
2015-02-07 05:45:59,0.016324199493700786
2015-02-07 05:47:00,0.01879918115672019
2015-02-07 05:48:00,0.017450155179658866
2015-02-07 05:49:00,0.01879918115672019
2015-02-07 05:50:00,0.01677647451756059
2015-02-07 05:51:00,0.01879918115672019
2015-02-07 05:51:59,0.01677647451756059
2015-02-07 05:53:00,0.017352080366439537
2015-02-07 05:54:00,0.0186513400060081
2015-02-07 05:55:00,0.01662834656933876
2015-02-07 05:55:59,0.01849797854670243
2015-02-07 05:57:00,0.01849797854670243
2015-02-07 05:57:59,0.01849797854670243
2015-02-07 05:58:59,0.01849797854670243
2015-02-07 06:00:00,0.020526248277967896
2015-02-07 06:01:00,0.01849797854670243
2015-02-07 06:02:00,0.01849797854670243
2015-02-07 06:03:00,0.01849797854670243
2015-02-07 06:04:00,0.01849797854670243
2015-02-07 06:04:59,0.01849797854670243
2015-02-07 06:06:00,0.01849797854670243
2015-02-07 06:07:00,0.01849797854670243
2015-02-07 06:08:00,0.01849797854670243
2015-02-07 06:08:59,0.01849797854670243
2015-02-07 06:10:00,0.01849797854670243
2015-02-07 06:10:59,0.01849797854670243
2015-02-07 06:11:59,0.01849797854670243
2015-02-07 06:13:00,0.020526248277967896
2015-02-07 06:14:00,0.019511487125490223
2015-02-07 06:15:00,0.01849797854670243
2015-02-07 06:16:00,0.01849797854670243
2015-02-07 06:16:59,0.01849797854670243
2015-02-07 06:17:59,0.022559533619746386
2015-02-07 06:19:00,0.01849797854670243
2015-02-07 06:20:00,0.01849797854670243
2015-02-07 06:21:00,0.01849797854670243
2015-02-07 06:22:00,0.01849797854670243
2015-02-07 06:23:00,0.01849797854670243
2015-02-07 06:23:59,0.01849797854670243
2015-02-07 06:24:59,0.01849797854670243
2015-02-07 06:26:00,0.01849797854670243
2015-02-07 06:27:00,0.01849797854670243
2015-02-07 06:28:00,0.01849797854670243
2015-02-07 06:29:00,0.01849797854670243
2015-02-07 06:29:59,0.01849797854670243
2015-02-07 06:30:59,0.01849797854670243
2015-02-07 06:32:00,0.017251552501324933
2015-02-07 06:33:00,0.01849797854670243
2015-02-07 06:34:00,0.014386430248519157
2015-02-07 06:35:00,0.01849797854670243
2015-02-07 06:36:00,0.014758757135553746
2015-02-07 06:36:59,0.014758757135553746
2015-02-07 06:38:00,0.014758757135553746
2015-02-07 06:39:00,0.014758757135553746
2015-02-07 06:40:00,0.013076163018708065
2015-02-07 06:40:59,0.013076163018708065
2015-02-07 06:42:00,0.011393603359925786
2015-02-07 06:42:59,0.011393603359925786
2015-02-07 06:43:59,0.014758757135553746
2015-02-07 06:45:00,0.011393603359925786
2015-02-07 06:46:00,0.01593279900549205
2015-02-07 06:47:00,0.015198259237856669
2015-02-07 06:48:00,0.013401824448136536
2015-02-07 06:49:00,0.015415011079829675
2015-02-07 06:49:59,0.015415011079829675
2015-02-07 06:51:00,0.015415011079829675
2015-02-07 06:52:00,0.01440779641308676
2015-02-07 06:53:00,0.015415011079829675
2015-02-07 06:53:59,0.015415011079829675
2015-02-07 06:55:00,0.015415011079829675
2015-02-07 06:55:59,0.01273186621136324
2015-02-07 06:56:59,0.015089132156652084
2015-02-07 06:58:00,0.011393603359925786
2015-02-07 06:59:00,0.015089132156652084
2015-02-07 07:00:00,0.01677647451756059
2015-02-07 07:01:00,0.014758757135553746
2015-02-07 07:01:59,0.01879918115672019
2015-02-07 07:02:59,0.014758757135553746
2015-02-07 07:04:00,0.014758757135553746
2015-02-07 07:05:00,0.014758757135553746
2015-02-07 07:06:00,0.014758757135553746
2015-02-07 07:07:00,0.014758757135553746
2015-02-07 07:08:00,0.01662834656933876
2015-02-07 07:08:59,0.01849797854670243
2015-02-07 07:09:59,0.01849797854670243
2015-02-07 07:11:00,0.015754957822655014
2015-02-07 07:12:00,0.01849797854670243
2015-02-07 07:13:00,0.01849797854670243
2015-02-07 07:14:00,0.014386430248519157
2015-02-07 07:14:59,0.01849797854670243
2015-02-07 07:15:59,0.015754957822655014
2015-02-07 07:17:00,0.015754957822655014
2015-02-07 07:18:00,0.01849797854670243
2015-02-07 07:19:00,0.014386430248519157
2015-02-07 07:20:00,0.010292750285112895
2015-02-07 07:21:00,0.01849797854670243
2015-02-07 07:21:59,0.014386430248519157
2015-02-07 07:23:00,0.015754957822655014
2015-02-07 07:24:00,0.014386430248519157
2015-02-07 07:25:00,0.010292750285112895
2015-02-07 07:25:59,0.01849797854670243
2015-02-07 07:27:00,0.01849797854670243
2015-02-07 07:27:59,0.01849797854670243
2015-02-07 07:28:59,0.01849797854670243
2015-02-07 07:30:00,0.014386430248519157
2015-02-07 07:31:00,0.01849797854670243
2015-02-07 07:32:00,0.014386430248519157
2015-02-07 07:33:00,0.01952629426898167
2015-02-07 07:34:00,0.020554622861372215
2015-02-07 07:34:59,0.01849797854670243
2015-02-07 07:36:00,0.01849797854670243
2015-02-07 07:37:00,0.01849797854670243
2015-02-07 07:38:00,0.014386430248519157
2015-02-07 07:38:59,0.01849797854670243
2015-02-07 07:40:00,0.01849797854670243
2015-02-07 07:40:59,0.01849797854670243
2015-02-07 07:41:59,0.01849797854670243
2015-02-07 07:43:00,0.010292750285112895
2015-02-07 07:44:00,0.01849797854670243
2015-02-07 07:45:00,0.01849797854670243
2015-02-07 07:46:00,0.01849797854670243
2015-02-07 07:46:59,0.01849797854670243
2015-02-07 07:47:59,0.022611318657460244
2015-02-07 07:49:00,0.022611318657460244
2015-02-07 07:50:00,0.022611318657460244
2015-02-07 07:51:00,0.022611318657460244
2015-02-07 07:52:00,0.018300427262492702
2015-02-07 07:53:00,0.022611318657460244
2015-02-07 07:53:59,0.020554622861372215
2015-02-07 07:54:59,0.018300427262492702
2015-02-07 07:56:00,0.014008616094807302
2015-02-07 07:57:00,0.022611318657460244
2015-02-07 07:58:00,0.022611318657460244
2015-02-07 07:59:00,0.022611318657460244
2015-02-07 07:59:59,0.015371142334138943
2015-02-07 08:00:59,0.014008616094807302
2015-02-07 08:02:00,0.018096262601423274
2015-02-07 08:03:00,0.018096262601423274
2015-02-07 08:04:00,0.01697136907280683
2015-02-07 08:05:00,0.018096262601423274
2015-02-07 08:06:00,0.018096262601423274
2015-02-07 08:06:59,0.018096262601423274
2015-02-07 08:08:00,0.018096262601423274
2015-02-07 08:09:00,0.018096262601423274
2015-02-07 08:10:00,0.018096262601423274
2015-02-07 08:10:59,0.018096262601423274
2015-02-07 08:12:00,0.018096262601423274
2015-02-07 08:12:59,0.018096262601423274
2015-02-07 08:13:59,0.018096262601423274
2015-02-07 08:15:00,0.018096262601423274
2015-02-07 08:16:00,0.018096262601423274
2015-02-07 08:17:00,0.018096262601423274
2015-02-07 08:18:00,0.018096262601423274
2015-02-07 08:19:00,0.018096262601423274
2015-02-07 08:19:59,0.02083983801170564
2015-02-07 08:21:00,0.018096262601423274
2015-02-07 08:22:00,0.019222702498663424
2015-02-07 08:23:00,0.018096262601423274
2015-02-07 08:23:59,0.018096262601423274
2015-02-07 08:25:00,0.02221461073785136
2015-02-07 08:25:59,0.024481086784039263
2015-02-07 08:26:59,0.02148022869934552
2015-02-07 08:28:00,0.02148022869934552
2015-02-07 08:29:00,0.022611318657460244
2015-02-07 08:30:00,0.02148022869934552
2015-02-07 08:31:00,0.022611318657460244
2015-02-07 08:31:59,0.022611318657460244
2015-02-07 08:32:59,0.020884668055115352
2015-02-07 08:34:00,0.022611318657460244
2015-02-07 08:35:00,0.02045348361834076
2015-02-07 08:36:00,0.019735267628022912
2015-02-07 08:37:00,0.022611318657460244
2015-02-07 08:38:00,0.022611318657460244
2015-02-07 08:38:59,0.022611318657460244
2015-02-07 08:39:59,0.022611318657460244
2015-02-07 08:41:00,0.022611318657460244
2015-02-07 08:42:00,0.016867706920473124
2015-02-07 08:43:00,0.022611318657460244
2015-02-07 08:44:00,0.022611318657460244
2015-02-07 08:44:59,0.019735267628022912
2015-02-07 08:45:59,0.02045348361834076
2015-02-07 08:47:00,0.022611318657460244
2015-02-07 08:48:00,0.02045348361834076
2015-02-07 08:49:00,0.016867706920473124
2015-02-07 08:50:00,0.02045348361834076
2015-02-07 08:51:00,0.019735267628022912
2015-02-07 08:51:59,0.018300427262492702
2015-02-07 08:53:00,0.01932555253062873
2015-02-07 08:54:00,0.019598526417195283
2015-02-07 08:55:00,0.019222702498663424
2015-02-07 08:55:59,0.018096262601423274
2015-02-07 08:57:00,0.018096262601423274
2015-02-07 08:57:59,0.018096262601423274
2015-02-07 08:58:59,0.018096262601423274
2015-02-07 09:00:00,0.01882654761524261
2015-02-07 09:01:00,0.02068176804736066
2015-02-07 09:02:00,0.02068176804736066
2015-02-07 09:03:00,0.021812481361589087
2015-02-07 09:04:00,0.023322517462471826
2015-02-07 09:04:59,0.02035069058915806
2015-02-07 09:06:00,0.023857826014177408
2015-02-07 09:07:00,0.02567302735167976
2015-02-07 09:08:00,0.022559533619746386
2015-02-07 09:08:59,0.022559533619746386
2015-02-07 09:10:00,0.02813657454047025
2015-02-07 09:10:59,0.02709595627357786
2015-02-07 09:11:59,0.030156232887043943
2015-02-07 09:13:00,0.028652346487560543
2015-02-07 09:14:00,0.030209772278213757
2015-02-07 09:15:00,0.028304759422720482
2015-02-07 09:16:00,0.028304759422720482
2015-02-07 09:16:59,0.027447518046948668
2015-02-07 09:17:59,0.030197590506930275
2015-02-07 09:19:00,0.03286980925480476
2015-02-07 09:20:00,0.03209197771939809
2015-02-07 09:21:00,0.03256581558956362
2015-02-07 09:22:00,0.030939463772943317
2015-02-07 09:23:00,0.03398790330366952
2015-02-07 09:23:59,0.0370857920919716
2015-02-07 09:24:59,0.036117301073047
2015-02-07 09:26:00,0.03715111331146992
2015-02-07 09:27:00,0.036181273665362834
2015-02-07 09:28:00,0.037683226287290594
2015-02-07 09:29:00,0.03785769205052792
2015-02-07 09:29:59,0.036231267830732834
2015-02-07 09:30:59,0.034930151632700635
2015-02-07 09:32:00,0.03941140637863005
2015-02-07 09:33:00,0.040966027296589935
2015-02-07 09:34:00,0.03998348266303753
2015-02-07 09:35:00,0.04113620314891064
2015-02-07 09:36:00,0.042290496504273516
2015-02-07 09:36:59,0.04351627547859616
2015-02-07 09:38:00,0.04170375127550685
2015-02-07 09:39:00,0.04474160642142688
2015-02-07 09:40:00,0.04596647636763118
2015-02-07 09:40:59,0.0448722009224044
2015-02-07 09:42:00,0.0448722009224044
2015-02-07 09:42:59,0.04695872097850773
2015-02-07 09:43:59,0.046324033509791314
2015-02-07 09:45:00,0.047049644701199315
2015-02-07 09:46:00,0.046049305598066304
2015-02-07 09:47:00,0.047049644701199315
2015-02-07 09:48:00,0.049266447275427616
2015-02-07 09:49:00,0.047208877770970166
2015-02-07 09:49:59,0.04937347949747728
2015-02-07 09:51:00,0.05170364427865648
2015-02-07 09:52:00,0.05069707273271529
2015-02-07 09:53:00,0.051032595211469634
2015-02-07 09:53:59,0.05311038525048351
2015-02-07 09:55:00,0.05353882858915426
2015-02-07 09:55:59,0.05311038525048351
2015-02-07 09:56:59,0.05391334167788042
2015-02-07 09:58:00,0.05391334167788042
2015-02-07 09:59:00,0.05391334167788042
2015-02-07 10:00:00,0.05117710758023086
2015-02-07 10:01:00,0.05467882387005507
2015-02-07 10:01:59,0.05702123737014798
2015-02-07 10:02:59,0.05448963754420011
2015-02-07 10:04:00,0.05332509523611173
2015-02-07 10:05:00,0.0541034439474497
2015-02-07 10:06:00,0.056442718072488685
2015-02-07 10:07:00,0.056442718072488685
2015-02-07 10:08:00,0.05961081908089561
2015-02-07 10:08:59,0.06066943220086096
2015-02-07 10:09:59,0.059293805719346386
2015-02-07 10:11:00,0.057574304997264125
2015-02-07 10:12:00,0.058747263925841176
2015-02-07 10:13:00,0.060061471888895664
2015-02-07 10:14:00,0.05966978198356442
2015-02-07 10:14:59,0.06123760309632209
2015-02-07 10:15:59,0.06253318819198428
2015-02-07 10:17:00,0.05895385799311725
2015-02-07 10:18:00,0.06643153823241388
2015-02-07 10:19:00,0.06643153823241388
2015-02-07 10:20:00,0.06643153823241388
2015-02-07 10:21:00,0.0652818647307627
2015-02-07 10:21:59,0.06336577796611875
2015-02-07 10:23:00,0.06418983193734784
2015-02-07 10:24:00,0.06655310644449786
2015-02-07 10:25:00,0.06655310644449786
2015-02-07 10:25:59,0.06655310644449786
2015-02-07 10:27:00,0.07129886463604806
2015-02-07 10:27:59,0.07024077546483343
2015-02-07 10:28:59,0.06706658967989065
2015-02-07 10:30:00,0.06706658967989065
2015-02-07 10:31:00,0.06706658967989065
