date,CO2
2015-02-07 02:31:00,0.015008509979885454
2015-02-07 02:31:59,0.017484140492031564
2015-02-07 02:32:59,0.015008509979885454
2015-02-07 02:34:00,0.01624632523595848
2015-02-07 02:35:00,0.015008509979885454
2015-02-07 02:36:00,0.015008509979885454
2015-02-07 02:37:00,0.01438960235184894
2015-02-07 02:38:00,0.01438960235184894
2015-02-07 02:38:59,0.011295064211666372
2015-02-07 02:39:59,0.015008509979885454
2015-02-07 02:41:00,0.01841250193408633
2015-02-07 02:42:00,0.01872195574810459
2015-02-07 02:43:00,0.01872195574810459
2015-02-07 02:44:00,0.017484140492031564
2015-02-07 02:44:59,0.01717468667801325
2015-02-07 02:45:59,0.01779359430604982
2015-02-07 02:47:00,0.01841250193408633
2015-02-07 02:48:00,0.019959771004177614
2015-02-07 02:49:00,0.01841250193408633
2015-02-07 02:50:00,0.01872195574810459
2015-02-07 02:51:00,0.01841250193408633
2015-02-07 02:51:59,0.017484140492031564
2015-02-07 02:53:00,0.0125328794677394
2015-02-07 02:54:00,0.013770694723812428
2015-02-07 02:55:00,0.013151787095775913
2015-02-07 02:55:59,0.015936871421940224
2015-02-07 02:57:00,0.01521481252256407
2015-02-07 02:57:59,0.013770694723812428
2015-02-07 02:58:59,0.015008509979885454
2015-02-07 03:00:00,0.015008509979885454
2015-02-07 03:01:00,0.01346124090979417
2015-02-07 03:02:00,0.01438960235184894
2015-02-07 03:03:00,0.017690443034710183
2015-02-07 03:04:00,0.013770694723812428
2015-02-07 03:04:59,0.010985610397648116
2015-02-07 03:06:00,0.014699056165867197
2015-02-07 03:07:00,0.01841250193408633
2015-02-07 03:08:00,0.01830935066274669
2015-02-07 03:08:59,0.01872195574810459
2015-02-07 03:10:00,0.01779359430604982
2015-02-07 03:10:59,0.01872195574810459
2015-02-07 03:11:59,0.01438960235184894
2015-02-07 03:13:00,0.013770694723812428
2015-02-07 03:14:00,0.015008509979885454
2015-02-07 03:15:00,0.017484140492031564
2015-02-07 03:16:00,0.01810304812006808
2015-02-07 03:16:59,0.015936871421940224
2015-02-07 03:17:59,0.014699056165867197
2015-02-07 03:19:00,0.016865232863994994
2015-02-07 03:20:00,0.01624632523595848
2015-02-07 03:21:00,0.01624632523595848
2015-02-07 03:22:00,0.01438960235184894
2015-02-07 03:23:00,0.01438960235184894
2015-02-07 03:23:59,0.015782144514931096
2015-02-07 03:24:59,0.01717468667801325
2015-02-07 03:26:00,0.017019959771004126
2015-02-07 03:27:00,0.01872195574810459
2015-02-07 03:28:00,0.016555779049976738
2015-02-07 03:29:00,0.016865232863994994
2015-02-07 03:29:59,0.015936871421940224
2015-02-07 03:30:59,0.015627417607921967
2015-02-07 03:32:00,0.013151787095775913
2015-02-07 03:33:00,0.01604002269327986
2015-02-07 03:34:00,0.01438960235184894
2015-02-07 03:35:00,0.01717468667801325
2015-02-07 03:36:00,0.01830935066274669
2015-02-07 03:36:59,0.01779359430604982
2015-02-07 03:38:00,0.016865232863994994
2015-02-07 03:39:00,0.015627417607921967
2015-02-07 03:40:00,0.01521481252256407
2015-02-07 03:40:59,0.01872195574810459
2015-02-07 03:42:00,0.015008509979885454
2015-02-07 03:42:59,0.013770694723812428
2015-02-07 03:43:59,0.01438960235184894
2015-02-07 03:45:00,0.016865232863994994
2015-02-07 03:46:00,0.01794832121305895
2015-02-07 03:47:00,0.019959771004177614
2015-02-07 03:48:00,0.016865232863994994
2015-02-07 03:49:00,0.015317963793903709
2015-02-07 03:49:59,0.016865232863994994
2015-02-07 03:51:00,0.015936871421940224
2015-02-07 03:52:00,0.015627417607921967
2015-02-07 03:53:00,0.016555779049976738
2015-02-07 03:53:59,0.016865232863994994
2015-02-07 03:55:00,0.017484140492031564
2015-02-07 03:55:59,0.017484140492031564
2015-02-07 03:56:59,0.015317963793903709
2015-02-07 03:58:00,0.01624632523595848
2015-02-07 03:59:00,0.015627417607921967
2015-02-07 04:00:00,0.02181649388828716
2015-02-07 04:01:00,0.017484140492031564
2015-02-07 04:01:59,0.01872195574810459
2015-02-07 04:02:59,0.01810304812006808
2015-02-07 04:04:00,0.01624632523595848
2015-02-07 04:05:00,0.016555779049976738
2015-02-07 04:06:00,0.015936871421940224
2015-02-07 04:07:00,0.01604002269327986
2015-02-07 04:08:00,0.01872195574810459
2015-02-07 04:08:59,0.01438960235184894
2015-02-07 04:09:59,0.01810304812006808
2015-02-07 04:11:00,0.016865232863994994
2015-02-07 04:12:00,0.01624632523595848
2015-02-07 04:13:00,0.01830935066274669
2015-02-07 04:14:00,0.01779359430604982
2015-02-07 04:14:59,0.020888132446232388
2015-02-07 04:15:59,0.023054309144360186
2015-02-07 04:17:00,0.019340863376141104
2015-02-07 04:18:00,0.01810304812006808
2015-02-07 04:19:00,0.016865232863994994
2015-02-07 04:20:00,0.017484140492031564
2015-02-07 04:21:00,0.01810304812006808
2015-02-07 04:21:59,0.017484140492031564
2015-02-07 04:23:00,0.017484140492031564
2015-02-07 04:24:00,0.017690443034710183
2015-02-07 04:25:00,0.01624632523595848
2015-02-07 04:25:59,0.016555779049976738
2015-02-07 04:27:00,0.01810304812006808
2015-02-07 04:27:59,0.01872195574810459
2015-02-07 04:28:59,0.016555779049976738
2015-02-07 04:30:00,0.017484140492031564
2015-02-07 04:31:00,0.017484140492031564
2015-02-07 04:32:00,0.01892825829078321
2015-02-07 04:33:00,0.01872195574810459
2015-02-07 04:34:00,0.020269224818195875
2015-02-07 04:34:59,0.02057867863221413
2015-02-07 04:36:00,0.01810304812006808
2015-02-07 04:37:00,0.01841250193408633
2015-02-07 04:38:00,0.016865232863994994
2015-02-07 04:38:59,0.01779359430604982
2015-02-07 04:40:00,0.01872195574810459
2015-02-07 04:40:59,0.01872195574810459
2015-02-07 04:41:59,0.017896745577389458
2015-02-07 04:43:00,0.01810304812006808
2015-02-07 04:44:00,0.020784981174892747
2015-02-07 04:45:00,0.01717468667801325
2015-02-07 04:46:00,0.015317963793903709
2015-02-07 04:46:59,0.01841250193408633
2015-02-07 04:47:59,0.01810304812006808
2015-02-07 04:49:00,0.01624632523595848
2015-02-07 04:50:00,0.015008509979885454
2015-02-07 04:51:00,0.01624632523595848
2015-02-07 04:52:00,0.017484140492031564
2015-02-07 04:53:00,0.02057867863221413
2015-02-07 04:53:59,0.01872195574810459
2015-02-07 04:54:59,0.017484140492031564
2015-02-07 04:56:00,0.01872195574810459
2015-02-07 04:57:00,0.01624632523595848
2015-02-07 04:58:00,0.01779359430604982
2015-02-07 04:59:00,0.017277837949352948
2015-02-07 04:59:59,0.019340863376141104
2015-02-07 05:00:59,0.01810304812006808
2015-02-07 05:02:00,0.017484140492031564
2015-02-07 05:03:00,0.02212594770230541
2015-02-07 05:04:00,0.019959771004177614
2015-02-07 05:05:00,0.01810304812006808
2015-02-07 05:06:00,0.01965031719015936
2015-02-07 05:06:59,0.019753468461499
2015-02-07 05:08:00,0.019959771004177614
2015-02-07 05:09:00,0.019959771004177614
2015-02-07 05:10:00,0.020269224818195875
2015-02-07 05:10:59,0.019340863376141104
2015-02-07 05:12:00,0.019031409562122847
2015-02-07 05:12:59,0.02057867863221413
2015-02-07 05:13:59,0.02057867863221413
2015-02-07 05:15:00,0.021197586260250645
2015-02-07 05:16:00,0.01965031719015936
2015-02-07 05:17:00,0.015317963793903709
2015-02-07 05:18:00,0.014080148537830685
2015-02-07 05:19:00,0.01872195574810459
2015-02-07 05:19:59,0.02057867863221413
2015-02-07 05:21:00,0.01717468667801325
2015-02-07 05:22:00,0.016555779049976738
2015-02-07 05:23:00,0.01965031719015936
2015-02-07 05:23:59,0.019495590283150236
2015-02-07 05:25:00,0.02057867863221413
2015-02-07 05:25:59,0.01810304812006808
2015-02-07 05:26:59,0.01872195574810459
2015-02-07 05:28:00,0.01872195574810459
2015-02-07 05:29:00,0.019031409562122847
2015-02-07 05:30:00,0.01779359430604982
2015-02-07 05:31:00,0.01624632523595848
2015-02-07 05:31:59,0.015008509979885454
2015-02-07 05:32:59,0.01851565320542597
2015-02-07 05:34:00,0.01810304812006808
2015-02-07 05:35:00,0.015936871421940224
2015-02-07 05:36:00,0.015008509979885454
2015-02-07 05:37:00,0.016865232863994994
2015-02-07 05:38:00,0.01965031719015936
2015-02-07 05:38:59,0.01604002269327986
2015-02-07 05:39:59,0.015627417607921967
2015-02-07 05:41:00,0.015008509979885454
2015-02-07 05:42:00,0.019340863376141104
2015-02-07 05:43:00,0.019340863376141104
2015-02-07 05:44:00,0.01872195574810459
2015-02-07 05:44:59,0.019340863376141104
2015-02-07 05:45:59,0.01830935066274669
2015-02-07 05:47:00,0.01810304812006808
2015-02-07 05:48:00,0.019753468461499
2015-02-07 05:49:00,0.01872195574810459
2015-02-07 05:50:00,0.019031409562122847
2015-02-07 05:51:00,0.019340863376141104
2015-02-07 05:51:59,0.017484140492031564
2015-02-07 05:53:00,0.01794832121305895
2015-02-07 05:54:00,0.020269224818195875
2015-02-07 05:55:00,0.01810304812006808
2015-02-07 05:55:59,0.017484140492031564
2015-02-07 05:57:00,0.02181649388828716
2015-02-07 05:57:59,0.01872195574810459
2015-02-07 05:58:59,0.01810304812006808
2015-02-07 06:00:00,0.01872195574810459
2015-02-07 06:01:00,0.02057867863221413
2015-02-07 06:02:00,0.01624632523595848
2015-02-07 06:03:00,0.019340863376141104
2015-02-07 06:04:00,0.019959771004177614
2015-02-07 06:04:59,0.016865232863994994
2015-02-07 06:06:00,0.01830935066274669
2015-02-07 06:07:00,0.019340863376141104
2015-02-07 06:08:00,0.01779359430604982
2015-02-07 06:08:59,0.019340863376141104
2015-02-07 06:10:00,0.016555779049976738
2015-02-07 06:10:59,0.017484140492031564
2015-02-07 06:11:59,0.01810304812006808
2015-02-07 06:13:00,0.021197586260250645
2015-02-07 06:14:00,0.023363762958378442
2015-02-07 06:15:00,0.024292124400433213
2015-02-07 06:16:00,0.023054309144360186
2015-02-07 06:16:59,0.021197586260250645
2015-02-07 06:17:59,0.01810304812006808
2015-02-07 06:19:00,0.01810304812006808
2015-02-07 06:20:00,0.02284800660168157
2015-02-07 06:21:00,0.019959771004177614
2015-02-07 06:22:00,0.019959771004177614
2015-02-07 06:23:00,0.02057867863221413
2015-02-07 06:23:59,0.021197586260250645
2015-02-07 06:24:59,0.019340863376141104
2015-02-07 06:26:00,0.01872195574810459
2015-02-07 06:27:00,0.01810304812006808
2015-02-07 06:28:00,0.01841250193408633
2015-02-07 06:29:00,0.017484140492031564
2015-02-07 06:29:59,0.019340863376141104
2015-02-07 06:30:59,0.021197586260250645
2015-02-07 06:32:00,0.019959771004177614
2015-02-07 06:33:00,0.019959771004177614
2015-02-07 06:34:00,0.01841250193408633
2015-02-07 06:35:00,0.019959771004177614
2015-02-07 06:36:00,0.02212594770230541
2015-02-07 06:36:59,0.02181649388828716
2015-02-07 06:38:00,0.022744855330341932
2015-02-07 06:39:00,0.023054309144360186
2015-02-07 06:40:00,0.022435401516323672
2015-02-07 06:40:59,0.01810304812006808
2015-02-07 06:42:00,0.02057867863221413
2015-02-07 06:42:59,0.019959771004177614
2015-02-07 06:43:59,0.01965031719015936
2015-02-07 06:45:00,0.019959771004177614
2015-02-07 06:46:00,0.024137397493424084
2015-02-07 06:47:00,0.0232606116870388
2015-02-07 06:48:00,0.0236732167723967
2015-02-07 06:49:00,0.024292124400433213
2015-02-07 06:49:59,0.023054309144360186
2015-02-07 06:51:00,0.019340863376141104
2015-02-07 06:52:00,0.020888132446232388
2015-02-07 06:53:00,0.021610191345608543
2015-02-07 06:53:59,0.01707153540667361
2015-02-07 06:55:00,0.02181649388828716
2015-02-07 06:55:59,0.02202279643096577
2015-02-07 06:56:59,0.019959771004177614
2015-02-07 06:58:00,0.01810304812006808
2015-02-07 06:59:00,0.02181649388828716
2015-02-07 07:00:00,0.022435401516323672
2015-02-07 07:01:00,0.0236732167723967
2015-02-07 07:01:59,0.02181649388828716
2015-02-07 07:02:59,0.0215070400742689
2015-02-07 07:04:00,0.020888132446232388
2015-02-07 07:05:00,0.022435401516323672
2015-02-07 07:06:00,0.02491103202846973
2015-02-07 07:07:00,0.02181649388828716
2015-02-07 07:08:00,0.022744855330341932
2015-02-07 07:08:59,0.022435401516323672
2015-02-07 07:09:59,0.021197586260250645
2015-02-07 07:11:00,0.022641704059002288
2015-02-07 07:12:00,0.02181649388828716
2015-02-07 07:13:00,0.020888132446232388
2015-02-07 07:14:00,0.019340863376141104
2015-02-07 07:14:59,0.01892825829078321
2015-02-07 07:15:59,0.023054309144360186
2015-02-07 07:17:00,0.025117334571148345
2015-02-07 07:18:00,0.02181649388828716
2015-02-07 07:19:00,0.022435401516323672
2015-02-07 07:20:00,0.023054309144360186
2015-02-07 07:21:00,0.0236732167723967
2015-02-07 07:21:59,0.01872195574810459
2015-02-07 07:23:00,0.02202279643096577
2015-02-07 07:24:00,0.02491103202846973
2015-02-07 07:25:00,0.0236732167723967
2015-02-07 07:25:59,0.02398267058641496
2015-02-07 07:27:00,0.0236732167723967
2015-02-07 07:27:59,0.02181649388828716
2015-02-07 07:28:59,0.023054309144360186
2015-02-07 07:30:00,0.02057867863221413
2015-02-07 07:31:00,0.019959771004177614
2015-02-07 07:32:00,0.02057867863221413
2015-02-07 07:33:00,0.022280674609314544
2015-02-07 07:34:00,0.022435401516323672
2015-02-07 07:34:59,0.02552993965650624
2015-02-07 07:36:00,0.02470472948579111
2015-02-07 07:37:00,0.023054309144360186
2015-02-07 07:38:00,0.01965031719015936
2015-02-07 07:38:59,0.02212594770230541
2015-02-07 07:40:00,0.02181649388828716
2015-02-07 07:40:59,0.021197586260250645
2015-02-07 07:41:59,0.022744855330341932
2015-02-07 07:43:00,0.023054309144360186
2015-02-07 07:44:00,0.023054309144360186
2015-02-07 07:45:00,0.019959771004177614
2015-02-07 07:46:00,0.0215070400742689
2015-02-07 07:46:59,0.02552993965650624
2015-02-07 07:47:59,0.023054309144360186
2015-02-07 07:49:00,0.024292124400433213
2015-02-07 07:50:00,0.021197586260250645
2015-02-07 07:51:00,0.02676775491257927
2015-02-07 07:52:00,0.024292124400433213
2015-02-07 07:53:00,0.024292124400433213
2015-02-07 07:53:59,0.023054309144360186
2015-02-07 07:54:59,0.023363762958378442
2015-02-07 07:56:00,0.023363762958378442
2015-02-07 07:57:00,0.024292124400433213
2015-02-07 07:58:00,0.026148847284542757
2015-02-07 07:59:00,0.02552993965650624
2015-02-07 07:59:59,0.02491103202846973
2015-02-07 08:00:59,0.022435401516323672
2015-02-07 08:02:00,0.0236732167723967
2015-02-07 08:03:00,0.022435401516323672
2015-02-07 08:04:00,0.0236732167723967
2015-02-07 08:05:00,0.02645830109856101
2015-02-07 08:06:00,0.025220485842487983
2015-02-07 08:06:59,0.020269224818195875
2015-02-07 08:08:00,0.02181649388828716
2015-02-07 08:09:00,0.025220485842487983
2015-02-07 08:10:00,0.023054309144360186
2015-02-07 08:10:59,0.0236732167723967
2015-02-07 08:12:00,0.023879519315075315
2015-02-07 08:12:59,0.025282376605291645
2015-02-07 08:13:59,0.02676775491257927
2015-02-07 08:15:00,0.0236732167723967
2015-02-07 08:16:00,0.02057867863221413
2015-02-07 08:17:00,0.021197586260250645
2015-02-07 08:18:00,0.022641704059002288
2015-02-07 08:19:00,0.023518489865387567
2015-02-07 08:19:59,0.023879519315075315
2015-02-07 08:21:00,0.023363762958378442
2015-02-07 08:22:00,0.02800557016865229
2015-02-07 08:23:00,0.025839393470524497
2015-02-07 08:23:59,0.029088658517716193
2015-02-07 08:25:00,0.02738666254061578
2015-02-07 08:25:59,0.028624477796688808
2015-02-07 08:26:59,0.026922481819588395
2015-02-07 08:28:00,0.02491103202846973
2015-02-07 08:29:00,0.02470472948579111
2015-02-07 08:30:00,0.025065758935478855
2015-02-07 08:31:00,0.02552993965650624
2015-02-07 08:31:59,0.02800557016865229
2015-02-07 08:32:59,0.02800557016865229
2015-02-07 08:34:00,0.025994120377533625
2015-02-07 08:35:00,0.025220485842487983
2015-02-07 08:36:00,0.026974057455257883
2015-02-07 08:37:00,0.02785084326164317
2015-02-07 08:38:00,0.029862293052761838
2015-02-07 08:38:59,0.02939811233173445
2015-02-07 08:39:59,0.02800557016865229
2015-02-07 08:41:00,0.028624477796688808
2015-02-07 08:42:00,0.02738666254061578
2015-02-07 08:43:00,0.02398267058641496
2015-02-07 08:44:00,0.02398267058641496
2015-02-07 08:44:59,0.026148847284542757
2015-02-07 08:45:59,0.02800557016865229
2015-02-07 08:47:00,0.02769611635463404
2015-02-07 08:48:00,0.027077208726597524
2015-02-07 08:49:00,0.025736242199184856
2015-02-07 08:50:00,0.026148847284542757
2015-02-07 08:51:00,0.026974057455257883
2015-02-07 08:51:59,0.02676775491257927
2015-02-07 08:53:00,0.02460157821445147
2015-02-07 08:54:00,0.023879519315075315
2015-02-07 08:55:00,0.02491103202846973
2015-02-07 08:55:59,0.02491103202846973
2015-02-07 08:57:00,0.025839393470524497
2015-02-07 08:57:59,0.02723193563360665
2015-02-07 08:58:59,0.025220485842487983
2015-02-07 09:00:00,0.023209036051369314
2015-02-07 09:01:00,0.025994120377533625
2015-02-07 09:02:00,0.026148847284542757
2015-02-07 09:03:00,0.02635514982722137
2015-02-07 09:04:00,0.02738666254061578
2015-02-07 09:04:59,0.030171746866780088
2015-02-07 09:06:00,0.02800557016865229
2015-02-07 09:07:00,0.029862293052761838
2015-02-07 09:08:00,0.02800557016865229
2015-02-07 09:08:59,0.029243385424725318
2015-02-07 09:10:00,0.025065758935478855
2015-02-07 09:10:59,0.02460157821445147
2015-02-07 09:11:59,0.02635514982722137
2015-02-07 09:13:00,0.0236732167723967
2015-02-07 09:14:00,0.02491103202846973
2015-02-07 09:15:00,0.023518489865387567
2015-02-07 09:16:00,0.023466914229718083
2015-02-07 09:16:59,0.028160297075661426
2015-02-07 09:17:59,0.02965599051008322
2015-02-07 09:19:00,0.029243385424725318
2015-02-07 09:20:00,0.02738666254061578
2015-02-07 09:21:00,0.026148847284542757
2015-02-07 09:22:00,0.026974057455257883
2015-02-07 09:23:00,0.03032647377378922
2015-02-07 09:23:59,0.028995822373510723
2015-02-07 09:24:59,0.026148847284542757
2015-02-07 09:26:00,0.025777502707720838
2015-02-07 09:27:00,0.02831502398267055
2015-02-07 09:28:00,0.026613028005570142
2015-02-07 09:29:00,0.026148847284542757
2015-02-07 09:29:59,0.02676775491257927
2015-02-07 09:30:59,0.02645830109856101
2015-02-07 09:32:00,0.025220485842487983
2015-02-07 09:33:00,0.029552839238743574
2015-02-07 09:34:00,0.025942544741864138
2015-02-07 09:35:00,0.026148847284542757
2015-02-07 09:36:00,0.028160297075661426
2015-02-07 09:36:59,0.02738666254061578
2015-02-07 09:38:00,0.026974057455257883
2015-02-07 09:39:00,0.02769611635463404
2015-02-07 09:40:00,0.025839393470524497
2015-02-07 09:40:59,0.02444685130744234
2015-02-07 09:42:00,0.02635514982722137
2015-02-07 09:42:59,0.02491103202846973
2015-02-07 09:43:59,0.02470472948579111
2015-02-07 09:45:00,0.028469750889679683
2015-02-07 09:46:00,0.030274898138119725
2015-02-07 09:47:00,0.02825313321986689
2015-02-07 09:48:00,0.025736242199184856
2015-02-07 09:49:00,0.02831502398267055
2015-02-07 09:49:59,0.02769611635463404
2015-02-07 09:51:00,0.029243385424725318
2015-02-07 09:52:00,0.028779204703697936
2015-02-07 09:53:00,0.028830780339367423
2015-02-07 09:53:59,0.029449687967403937
2015-02-07 09:55:00,0.031719015936871375
2015-02-07 09:55:59,0.028624477796688808
2015-02-07 09:56:59,0.02723193563360665
2015-02-07 09:58:00,0.029088658517716193
2015-02-07 09:59:00,0.028624477796688808
2015-02-07 10:00:00,0.027077208726597524
2015-02-07 10:01:00,0.028160297075661426
2015-02-07 10:01:59,0.030171746866780088
2015-02-07 10:02:59,0.031100108308834862
2015-02-07 10:04:00,0.02965599051008322
2015-02-07 10:05:00,0.029862293052761838
2015-02-07 10:06:00,0.030274898138119725
2015-02-07 10:07:00,0.031306410851513485
2015-02-07 10:08:00,0.030017019959770963
2015-02-07 10:08:59,0.031100108308834862
2015-02-07 10:09:59,0.029449687967403937
2015-02-07 10:11:00,0.030171746866780088
2015-02-07 10:12:00,0.03032647377378922
2015-02-07 10:13:00,0.02645830109856101
2015-02-07 10:14:00,0.0275929650832944
2015-02-07 10:14:59,0.028779204703697936
2015-02-07 10:15:59,0.030171746866780088
2015-02-07 10:17:00,0.029552839238743574
2015-02-07 10:18:00,0.03048120068079835
2015-02-07 10:19:00,0.031719015936871375
2015-02-07 10:20:00,0.030790654494816605
2015-02-07 10:21:00,0.030171746866780088
2015-02-07 10:21:59,0.028624477796688808
2015-02-07 10:23:00,0.028779204703697936
2015-02-07 10:24:00,0.030790654494816605
2015-02-07 10:25:00,0.02831502398267055
2015-02-07 10:25:59,0.02738666254061578
2015-02-07 10:27:00,0.02552993965650624
2015-02-07 10:27:59,0.025839393470524497
2015-02-07 10:28:59,0.02676775491257927
2015-02-07 10:30:00,0.029707566145752706
2015-02-07 10:31:00,0.025942544741864138
2015-02-07 10:32:00,0.028624477796688808
2015-02-07 10:33:00,0.028160297075661426
2015-02-07 10:34:00,0.025994120377533625
