date,CO2
2015-02-14 03:32:00,0.054824900716901104
2015-02-14 03:33:00,0.05647532105833202
2015-02-14 03:34:00,0.056784774872350285
2015-02-14 03:35:00,0.05585641343029552
2015-02-14 03:36:00,0.054824900716901104
2015-02-14 03:36:59,0.05430914436020423
2015-02-14 03:38:00,0.05399969054618597
2015-02-14 03:39:00,0.05503120325958039
2015-02-14 03:40:00,0.05585641343029552
2015-02-14 03:40:59,0.0530713291041312
2015-02-14 03:42:00,0.05338078291814946
2015-02-14 03:42:59,0.053587085460828084
2015-02-14 03:43:59,0.056784774872350285
2015-02-14 03:45:00,0.05214296766207638
2015-02-14 03:46:00,0.05183351384805812
2015-02-14 03:47:00,0.05214296766207638
2015-02-14 03:48:00,0.05338078291814946
2015-02-14 03:49:00,0.05585641343029552
2015-02-14 03:49:59,0.05369023673216772
2015-02-14 03:51:00,0.055237505802259
2015-02-14 03:52:00,0.055237505802259
2015-02-14 03:53:00,0.05369023673216772
2015-02-14 03:53:59,0.05606271597297413
2015-02-14 03:55:00,0.056784774872350285
2015-02-14 03:55:59,0.05771313631440505
2015-02-14 03:56:59,0.05461859817422249
2015-02-14 03:58:00,0.05585641343029552
2015-02-14 03:59:00,0.055237505802259
2015-02-14 04:00:00,0.055237505802259
2015-02-14 04:01:00,0.05338078291814946
2015-02-14 04:01:59,0.0556501108876169
2015-02-14 04:02:59,0.056784774872350285
2015-02-14 04:04:00,0.057094228686368535
2015-02-14 04:05:00,0.05399969054618597
2015-02-14 04:06:00,0.055546959616277265
2015-02-14 04:07:00,0.055237505802259
2015-02-14 04:08:00,0.05399969054618597
2015-02-14 04:08:59,0.052452421476094635
2015-02-14 04:09:59,0.05338078291814946
2015-02-14 04:11:00,0.055546959616277265
2015-02-14 04:12:00,0.05255557274743433
2015-02-14 04:13:00,0.05430914436020423
2015-02-14 04:14:00,0.05461859817422249
2015-02-14 04:14:59,0.057094228686368535
2015-02-14 04:15:59,0.05626901851565341
2015-02-14 04:17:00,0.05585641343029552
2015-02-14 04:18:00,0.05399969054618597
2015-02-14 04:19:00,0.05399969054618597
2015-02-14 04:20:00,0.05183351384805812
2015-02-14 04:21:00,0.05276187529011295
2015-02-14 04:21:59,0.05338078291814946
2015-02-14 04:23:00,0.05647532105833202
2015-02-14 04:24:00,0.05369023673216772
2015-02-14 04:25:00,0.052452421476094635
2015-02-14 04:25:59,0.055237505802259
2015-02-14 04:27:00,0.05461859817422249
2015-02-14 04:27:59,0.05369023673216772
2015-02-14 04:28:59,0.05338078291814946
2015-02-14 04:30:00,0.055237505802259
2015-02-14 04:31:00,0.0574036825003868
2015-02-14 04:32:00,0.05585641343029552
2015-02-14 04:33:00,0.05461859817422249
2015-02-14 04:34:00,0.056784774872350285
2015-02-14 04:34:59,0.05616586724431377
2015-02-14 04:36:00,0.056784774872350285
2015-02-14 04:37:00,0.056887926143689926
2015-02-14 04:38:00,0.056784774872350285
2015-02-14 04:38:59,0.054928051988240745
2015-02-14 04:40:00,0.05461859817422249
2015-02-14 04:40:59,0.05399969054618597
2015-02-14 04:41:59,0.05214296766207638
2015-02-14 04:43:00,0.05585641343029552
2015-02-14 04:44:00,0.05399969054618597
2015-02-14 04:45:00,0.05503120325958039
2015-02-14 04:46:00,0.055237505802259
2015-02-14 04:46:59,0.05369023673216772
2015-02-14 04:47:59,0.05647532105833202
2015-02-14 04:49:00,0.05647532105833202
2015-02-14 04:50:00,0.05616586724431377
2015-02-14 04:51:00,0.05338078291814946
2015-02-14 04:52:00,0.05585641343029552
2015-02-14 04:53:00,0.05606271597297413
2015-02-14 04:53:59,0.05585641343029552
2015-02-14 04:54:59,0.055237505802259
2015-02-14 04:56:00,0.05430914436020423
2015-02-14 04:57:00,0.05338078291814946
2015-02-14 04:58:00,0.05338078291814946
2015-02-14 04:59:00,0.05317448037547085
2015-02-14 04:59:59,0.05606271597297413
2015-02-14 05:00:59,0.05585641343029552
2015-02-14 05:02:00,0.05616586724431377
2015-02-14 05:03:00,0.0584867708494507
2015-02-14 05:04:00,0.05276187529011295
2015-02-14 05:05:00,0.05338078291814946
2015-02-14 05:06:00,0.05399969054618597
2015-02-14 05:06:59,0.057094228686368535
2015-02-14 05:08:00,0.05626901851565341
2015-02-14 05:09:00,0.05771313631440505
2015-02-14 05:10:00,0.05616586724431377
2015-02-14 05:10:59,0.054928051988240745
2015-02-14 05:12:00,0.055237505802259
2015-02-14 05:12:59,0.058950951570478076
2015-02-14 05:13:59,0.0599824642838725
2015-02-14 05:15:00,0.058950951570478076
2015-02-14 05:16:00,0.0563205941513229
2015-02-14 05:17:00,0.05647532105833202
2015-02-14 05:18:00,0.05430914436020423
2015-02-14 05:19:00,0.05276187529011295
2015-02-14 05:19:59,0.05750683377172644
2015-02-14 05:21:00,0.05399969054618597
2015-02-14 05:22:00,0.0530713291041312
2015-02-14 05:23:00,0.05399969054618597
2015-02-14 05:23:59,0.05441229563154387
2015-02-14 05:25:00,0.05616586724431377
2015-02-14 05:25:59,0.06018876682655111
2015-02-14 05:26:59,0.05926040538449634
2015-02-14 05:28:00,0.058332043942441576
2015-02-14 05:29:00,0.058332043942441576
2015-02-14 05:30:00,0.05647532105833202
2015-02-14 05:31:00,0.05771313631440505
2015-02-14 05:31:59,0.05647532105833202
2015-02-14 05:32:59,0.05771313631440505
2015-02-14 05:34:00,0.0556501108876169
2015-02-14 05:35:00,0.05461859817422249
2015-02-14 05:36:00,0.055546959616277265
2015-02-14 05:37:00,0.05771313631440505
2015-02-14 05:38:00,0.05441229563154387
2015-02-14 05:38:59,0.05647532105833202
2015-02-14 05:39:59,0.05461859817422249
2015-02-14 05:41:00,0.05461859817422249
2015-02-14 05:42:00,0.057094228686368535
2015-02-14 05:43:00,0.058332043942441576
2015-02-14 05:44:00,0.05771313631440505
2015-02-14 05:44:59,0.05771313631440505
2015-02-14 05:45:59,0.05864149775645984
2015-02-14 05:47:00,0.05461859817422249
2015-02-14 05:48:00,0.05338078291814946
2015-02-14 05:49:00,0.05276187529011295
2015-02-14 05:50:00,0.05399969054618597
2015-02-14 05:51:00,0.056784774872350285
2015-02-14 05:51:59,0.056784774872350285
2015-02-14 05:53:00,0.057300531229047165
2015-02-14 05:54:00,0.0574036825003868
2015-02-14 05:55:00,0.054928051988240745
2015-02-14 05:55:59,0.051524060034039865
2015-02-14 05:57:00,0.05255557274743433
2015-02-14 05:57:59,0.05369023673216772
2015-02-14 05:58:59,0.060498220640569374
2015-02-14 06:00:00,0.055546959616277265
2015-02-14 06:01:00,0.056784774872350285
2015-02-14 06:02:00,0.0584867708494507
2015-02-14 06:03:00,0.05802259012842331
2015-02-14 06:04:00,0.05647532105833202
2015-02-14 06:04:59,0.05647532105833202
2015-02-14 06:06:00,0.05647532105833202
2015-02-14 06:07:00,0.05585641343029552
2015-02-14 06:08:00,0.055546959616277265
2015-02-14 06:08:59,0.05369023673216772
2015-02-14 06:10:00,0.0563205941513229
2015-02-14 06:10:59,0.057094228686368535
2015-02-14 06:11:59,0.055237505802259
2015-02-14 06:13:00,0.05461859817422249
2015-02-14 06:14:00,0.05750683377172644
2015-02-14 06:15:00,0.058950951570478076
2015-02-14 06:16:00,0.05585641343029552
2015-02-14 06:16:59,0.058950951570478076
2015-02-14 06:17:59,0.05255557274743433
2015-02-14 06:19:00,0.05090515240600335
2015-02-14 06:20:00,0.05430914436020423
2015-02-14 06:21:00,0.05461859817422249
2015-02-14 06:22:00,0.055237505802259
2015-02-14 06:23:00,0.05616586724431377
2015-02-14 06:23:59,0.05864149775645984
2015-02-14 06:24:59,0.06018876682655111
2015-02-14 06:26:00,0.056784774872350285
2015-02-14 06:27:00,0.05585641343029552
2015-02-14 06:28:00,0.05585641343029552
2015-02-14 06:29:00,0.057094228686368535
2015-02-14 06:29:59,0.06142658208262414
2015-02-14 06:30:59,0.057094228686368535
2015-02-14 06:32:00,0.058950951570478076
2015-02-14 06:33:00,0.05771313631440505
2015-02-14 06:34:00,0.058332043942441576
2015-02-14 06:35:00,0.05647532105833202
2015-02-14 06:36:00,0.05585641343029552
2015-02-14 06:36:59,0.05802259012842331
2015-02-14 06:38:00,0.058538346485120185
2015-02-14 06:39:00,0.0595698591985146
2015-02-14 06:40:00,0.055546959616277265
2015-02-14 06:40:59,0.055237505802259
2015-02-14 06:42:00,0.05926040538449634
2015-02-14 06:42:59,0.05864149775645984
2015-02-14 06:43:59,0.05616586724431377
2015-02-14 06:45:00,0.0574036825003868
2015-02-14 06:46:00,0.05771313631440505
2015-02-14 06:47:00,0.056784774872350285
2015-02-14 06:48:00,0.05461859817422249
2015-02-14 06:49:00,0.05369023673216772
2015-02-14 06:49:59,0.05585641343029552
2015-02-14 06:51:00,0.057094228686368535
2015-02-14 06:52:00,0.05771313631440505
2015-02-14 06:53:00,0.057300531229047165
2015-02-14 06:53:59,0.0574036825003868
2015-02-14 06:55:00,0.057094228686368535
2015-02-14 06:55:59,0.058744649027799474
2015-02-14 06:56:59,0.06080767445458761
2015-02-14 06:58:00,0.06204548971066065
2015-02-14 06:59:00,0.06080767445458761
2015-02-14 07:00:00,0.0591572541131567
2015-02-14 07:01:00,0.05987931301253285
2015-02-14 07:01:59,0.058332043942441576
2015-02-14 07:02:59,0.05771313631440505
2015-02-14 07:04:00,0.058332043942441576
2015-02-14 07:05:00,0.058950951570478076
2015-02-14 07:06:00,0.057094228686368535
2015-02-14 07:07:00,0.0595698591985146
2015-02-14 07:08:00,0.06158130898963327
2015-02-14 07:08:59,0.06018876682655111
2015-02-14 07:09:59,0.058950951570478076
2015-02-14 07:11:00,0.058950951570478076
2015-02-14 07:12:00,0.05926040538449634
2015-02-14 07:13:00,0.0556501108876169
2015-02-14 07:14:00,0.056887926143689926
2015-02-14 07:14:59,0.05791943885708367
2015-02-14 07:15:59,0.0574036825003868
2015-02-14 07:17:00,0.055237505802259
2015-02-14 07:18:00,0.05647532105833202
2015-02-14 07:19:00,0.055237505802259
2015-02-14 07:20:00,0.0595698591985146
2015-02-14 07:21:00,0.06204548971066065
2015-02-14 07:21:59,0.05647532105833202
2015-02-14 07:23:00,0.05606271597297413
2015-02-14 07:24:00,0.055237505802259
2015-02-14 07:25:00,0.05585641343029552
2015-02-14 07:25:59,0.05802259012842331
2015-02-14 07:27:00,0.05399969054618597
2015-02-14 07:27:59,0.05369023673216772
2015-02-14 07:28:59,0.05369023673216772
2015-02-14 07:30:00,0.058744649027799474
2015-02-14 07:31:00,0.06287069988137584
2015-02-14 07:32:00,0.06204548971066065
2015-02-14 07:33:00,0.0574036825003868
2015-02-14 07:34:00,0.055237505802259
2015-02-14 07:34:59,0.055237505802259
2015-02-14 07:36:00,0.05585641343029552
2015-02-14 07:37:00,0.05771313631440505
2015-02-14 07:38:00,0.055237505802259
2015-02-14 07:38:59,0.05926040538449634
2015-02-14 07:40:00,0.058332043942441576
2015-02-14 07:40:59,0.058950951570478076
2015-02-14 07:41:59,0.058332043942441576
2015-02-14 07:43:00,0.05802259012842331
2015-02-14 07:44:00,0.05802259012842331
2015-02-14 07:45:00,0.05647532105833202
2015-02-14 07:46:00,0.05802259012842331
2015-02-14 07:46:59,0.05616586724431377
2015-02-14 07:47:59,0.05616586724431377
2015-02-14 07:49:00,0.05771313631440505
2015-02-14 07:50:00,0.05616586724431377
2015-02-14 07:51:00,0.05585641343029552
2015-02-14 07:52:00,0.0595698591985146
2015-02-14 07:53:00,0.058950951570478076
2015-02-14 07:53:59,0.0556501108876169
2015-02-14 07:54:59,0.05926040538449634
2015-02-14 07:56:00,0.06018876682655111
2015-02-14 07:57:00,0.05668162360101064
2015-02-14 07:58:00,0.05585641343029552
2015-02-14 07:59:00,0.057094228686368535
2015-02-14 07:59:59,0.058332043942441576
2015-02-14 08:00:59,0.060498220640569374
2015-02-14 08:02:00,0.06204548971066065
2015-02-14 08:03:00,0.05812574139976296
2015-02-14 08:04:00,0.05987931301253285
2015-02-14 08:05:00,0.060498220640569374
2015-02-14 08:06:00,0.06080767445458761
2015-02-14 08:06:59,0.06328330496673368
2015-02-14 08:08:00,0.06111712826860587
2015-02-14 08:09:00,0.05802259012842331
2015-02-14 08:10:00,0.05585641343029552
2015-02-14 08:10:59,0.057094228686368535
2015-02-14 08:12:00,0.055237505802259
2015-02-14 08:12:59,0.05461859817422249
2015-02-14 08:13:59,0.057094228686368535
2015-02-14 08:15:00,0.05864149775645984
2015-02-14 08:16:00,0.05864149775645984
2015-02-14 08:17:00,0.057300531229047165
2015-02-14 08:18:00,0.05926040538449634
2015-02-14 08:19:00,0.058950951570478076
2015-02-14 08:19:59,0.05802259012842331
2015-02-14 08:21:00,0.056784774872350285
2015-02-14 08:22:00,0.056784774872350285
2015-02-14 08:23:00,0.055546959616277265
2015-02-14 08:23:59,0.055237505802259
2015-02-14 08:25:00,0.05791943885708367
2015-02-14 08:25:59,0.05616586724431377
2015-02-14 08:26:59,0.056784774872350285
2015-02-14 08:28:00,0.05802259012842331
2015-02-14 08:29:00,0.057094228686368535
2015-02-14 08:30:00,0.05864149775645984
2015-02-14 08:31:00,0.05926040538449634
2015-02-14 08:31:59,0.057094228686368535
2015-02-14 08:32:59,0.058950951570478076
2015-02-14 08:34:00,0.05864149775645984
2015-02-14 08:35:00,0.05585641343029552
2015-02-14 08:36:00,0.05585641343029552
2015-02-14 08:37:00,0.053587085460828084
2015-02-14 08:38:00,0.05430914436020423
2015-02-14 08:38:59,0.055082778895249866
2015-02-14 08:39:59,0.055237505802259
2015-02-14 08:41:00,0.05601114033730464
2015-02-14 08:42:00,0.05879622466346896
2015-02-14 08:43:00,0.05926040538449634
2015-02-14 08:44:00,0.05616586724431377
2015-02-14 08:44:59,0.05585641343029552
2015-02-14 08:45:59,0.05864149775645984
2015-02-14 08:47:00,0.06034349373356024
2015-02-14 08:48:00,0.05987931301253285
2015-02-14 08:49:00,0.05771313631440505
2015-02-14 08:50:00,0.05802259012842331
2015-02-14 08:51:00,0.06018876682655111
2015-02-14 08:51:59,0.058950951570478076
2015-02-14 08:53:00,0.0591572541131567
2015-02-14 08:54:00,0.0617360358966424
2015-02-14 08:55:00,0.058950951570478076
2015-02-14 08:55:59,0.058332043942441576
2015-02-14 08:57:00,0.055237505802259
2015-02-14 08:57:59,0.054773325081231616
2015-02-14 08:58:59,0.05461859817422249
2015-02-14 09:00:00,0.05616586724431377
2015-02-14 09:01:00,0.057300531229047165
2015-02-14 09:02:00,0.05771313631440505
2015-02-14 09:03:00,0.056630047965341164
2015-02-14 09:04:00,0.054928051988240745
2015-02-14 09:04:59,0.05544380834493762
2015-02-14 09:06:00,0.05616586724431377
2015-02-14 09:07:00,0.057300531229047165
2015-02-14 09:08:00,0.05771313631440505
2015-02-14 09:08:59,0.05910567847748721
2015-02-14 09:10:00,0.05647532105833202
2015-02-14 09:10:59,0.05879622466346896
2015-02-14 09:11:59,0.0606529475475785
2015-02-14 09:13:00,0.058950951570478076
2015-02-14 09:14:00,0.05926040538449634
2015-02-14 09:15:00,0.056939501779359414
2015-02-14 09:16:00,0.0574036825003868
2015-02-14 09:16:59,0.0563205941513229
2015-02-14 09:17:59,0.055237505802259
2015-02-14 09:19:00,0.05399969054618597
2015-02-14 09:20:00,0.055237505802259
2015-02-14 09:21:00,0.05399969054618597
2015-02-14 09:22:00,0.05771313631440505
2015-02-14 09:23:00,0.05585641343029552
2015-02-14 09:23:59,0.05322605601114033
2015-02-14 09:24:59,0.05570168652328639
2015-02-14 09:26:00,0.05668162360101064
2015-02-14 09:27:00,0.05802259012842331
2015-02-14 09:28:00,0.05802259012842331
2015-02-14 09:29:00,0.0563205941513229
2015-02-14 09:29:59,0.05585641343029552
2015-02-14 09:30:59,0.0574036825003868
2015-02-14 09:32:00,0.05771313631440505
2015-02-14 09:33:00,0.059363556655835974
2015-02-14 09:34:00,0.05771313631440505
2015-02-14 09:35:00,0.056887926143689926
2015-02-14 09:36:00,0.058950951570478076
2015-02-14 09:36:59,0.05864149775645984
2015-02-14 09:38:00,0.05461859817422249
2015-02-14 09:39:00,0.05647532105833202
2015-02-14 09:40:00,0.056784774872350285
2015-02-14 09:40:59,0.05626901851565341
2015-02-14 09:42:00,0.05771313631440505
2015-02-14 09:42:59,0.05647532105833202
2015-02-14 09:43:59,0.05446387126721336
2015-02-14 09:45:00,0.054928051988240745
2015-02-14 09:46:00,0.060395069369229726
2015-02-14 09:47:00,0.05601114033730464
2015-02-14 09:48:00,0.058332043942441576
2015-02-14 09:49:00,0.05755840940739593
2015-02-14 09:49:59,0.05771313631440505
2015-02-14 09:51:00,0.054928051988240745
2015-02-14 09:52:00,0.05606271597297413
2015-02-14 09:53:00,0.0595698591985146
2015-02-14 09:53:59,0.057094228686368535
2015-02-14 09:55:00,0.055546959616277265
2015-02-14 09:55:59,0.0563205941513229
2015-02-14 09:56:59,0.0591572541131567
2015-02-14 09:58:00,0.0595698591985146
2015-02-14 09:59:00,0.058950951570478076
2015-02-14 10:00:00,0.05724895559337768
2015-02-14 10:01:00,0.05812574139976296
2015-02-14 10:01:59,0.05647532105833202
2015-02-14 10:02:59,0.05647532105833202
2015-02-14 10:04:00,0.05771313631440505
2015-02-14 10:05:00,0.0563205941513229
2015-02-14 10:06:00,0.058744649027799474
2015-02-14 10:07:00,0.06080767445458761
2015-02-14 10:08:00,0.05771313631440505
2015-02-14 10:08:59,0.0574036825003868
2015-02-14 10:09:59,0.05771313631440505
2015-02-14 10:11:00,0.058950951570478076
2015-02-14 10:12:00,0.05771313631440505
2015-02-14 10:13:00,0.058538346485120185
2015-02-14 10:14:00,0.05910567847748721
2015-02-14 10:14:59,0.060498220640569374
2015-02-14 10:15:59,0.060498220640569374
2015-02-14 10:17:00,0.05786786322141418
2015-02-14 10:18:00,0.058332043942441576
2015-02-14 10:19:00,0.05879622466346896
2015-02-14 10:20:00,0.058538346485120185
2015-02-14 10:21:00,0.059363556655835974
2015-02-14 10:21:59,0.0617360358966424
2015-02-14 10:23:00,0.0617360358966424
2015-02-14 10:24:00,0.06142658208262414
2015-02-14 10:25:00,0.0617360358966424
2015-02-14 10:25:59,0.05802259012842331
2015-02-14 10:27:00,0.0606529475475785
2015-02-14 10:27:59,0.0595698591985146
2015-02-14 10:28:59,0.059724586105523725
2015-02-14 10:30:00,0.06080767445458761
2015-02-14 10:31:00,0.05317448037547085
2015-02-14 10:32:00,0.056784774872350285
2015-02-14 10:33:00,0.057300531229047165
2015-02-14 10:34:00,0.05817731703543244
2015-02-14 10:34:59,0.05802259012842331
2015-02-14 10:36:00,0.05750683377172644
