date,CO2
2015-02-11 16:52:00,0.231213574707308
2015-02-11 16:53:00,0.23203878487802376
2015-02-11 16:53:59,0.2313167259786477
2015-02-11 16:54:59,0.23456599102583936
2015-02-11 16:56:00,0.23224508742070246
2015-02-11 16:57:00,0.23827943679405844
2015-02-11 16:58:00,0.2407550673062045
2015-02-11 16:59:00,0.2418381556552684
2015-02-11 16:59:59,0.24647996286554225
2015-02-11 17:00:59,0.24194130692660806
2015-02-11 17:02:00,0.24060034039919534
2015-02-11 17:03:00,0.24214760946928665
2015-02-11 17:04:00,0.2440043323533962
2015-02-11 17:05:00,0.2407550673062045
2015-02-11 17:06:00,0.2373510753520037
2015-02-11 17:06:59,0.2440043323533962
2015-02-11 17:08:00,0.2543710351230078
2015-02-11 17:09:00,0.25081231626179784
2015-02-11 17:10:00,0.24431378616741445
2015-02-11 17:10:59,0.2483366857496518
2015-02-11 17:12:00,0.24230233637629575
2015-02-11 17:12:59,0.2427665170973232
2015-02-11 17:13:59,0.2432306978183505
2015-02-11 17:15:00,0.2392077982361132
2015-02-11 17:16:00,0.23781525607303106
2015-02-11 17:17:00,0.2385888906080767
2015-02-11 17:18:00,0.23007891072257464
2015-02-11 17:19:00,0.22770643148176814
2015-02-11 17:19:59,0.22899582237351074
2015-02-11 17:21:00,0.2316261797926659
2015-02-11 17:22:00,0.2337923564907937
2015-02-11 17:23:00,0.2286863685594925
2015-02-11 17:23:59,0.22605601114033724
2015-02-11 17:25:00,0.22605601114033724
2015-02-11 17:25:59,0.22316777554283332
2015-02-11 17:26:59,0.2187838465109082
2015-02-11 17:28:00,0.21259477023054307
2015-02-11 17:29:00,0.20955180772603002
2015-02-11 17:30:00,0.20656042085718698
2015-02-11 17:31:00,0.20284697508896796
2015-02-11 17:31:59,0.1994429831347671
2015-02-11 17:32:59,0.18954046108618286
2015-02-11 17:34:00,0.18892155345814632
2015-02-11 17:35:00,0.1876837382020733
2015-02-11 17:36:00,0.1853628345969364
2015-02-11 17:37:00,0.18304193099179944
2015-02-11 17:38:00,0.1790190314095621
2015-02-11 17:38:59,0.1790190314095621
2015-02-11 17:39:59,0.17515085873433384
2015-02-11 17:41:00,0.16952911444633573
2015-02-11 17:42:00,0.16524833668574962
2015-02-11 17:43:00,0.16168961782453967
2015-02-11 17:44:00,0.15874980659136625
2015-02-11 17:44:59,0.15766671824230227
2015-02-11 17:45:59,0.16478415596472226
2015-02-11 17:47:00,0.16416524833668572
2015-02-11 17:48:00,0.16168961782453967
2015-02-11 17:49:00,0.15704781061426576
2015-02-11 17:50:00,0.1565320542575689
2015-02-11 17:51:00,0.1460106245809481
2015-02-11 17:51:59,0.14265820826241682
2015-02-11 17:53:00,0.13755222033111553
2015-02-11 17:54:00,0.13832585486616114
2015-02-11 17:55:00,0.13832585486616114
2015-02-11 17:55:59,0.14002785084326158
2015-02-11 17:57:00,0.14085306101397674
2015-02-11 17:57:59,0.14049203156428894
2015-02-11 17:58:59,0.13971839702924332
2015-02-11 18:00:00,0.14281293516942595
2015-02-11 18:01:00,0.14559801949559026
2015-02-11 18:02:00,0.15101346124090975
2015-02-11 18:03:00,0.1503429779772037
2015-02-11 18:04:00,0.14482438496054462
2015-02-11 18:04:59,0.1425034813554077
2015-02-11 18:06:00,0.14002785084326158
2015-02-11 18:07:00,0.13662385888906076
2015-02-11 18:08:00,0.13507658981896947
2015-02-11 18:08:59,0.1319820516787869
2015-02-11 18:10:00,0.12501934086337613
2015-02-11 18:10:59,0.11960389911805658
2015-02-11 18:11:59,0.11774717623394705
2015-02-11 18:13:00,0.11635463407086488
2015-02-11 18:14:00,0.116509360977874
2015-02-11 18:15:00,0.11692196606323192
2015-02-11 18:16:00,0.11418845737273707
2015-02-11 18:16:59,0.1137242766517097
2015-02-11 18:17:59,0.11382742792304927
2015-02-11 18:19:00,0.11295064211666404
2015-02-11 18:20:00,0.1087730156274176
2015-02-11 18:21:00,0.1066068389292898
2015-02-11 18:22:00,0.10707101965031718
2015-02-11 18:23:00,0.10629738511527154
2015-02-11 18:23:59,0.1066068389292898
2015-02-11 18:24:59,0.1047501160451802
2015-02-11 18:26:00,0.10227448553303414
2015-02-11 18:27:00,0.10598793130125328
2015-02-11 18:28:00,0.10753520037134456
2015-02-11 18:29:00,0.10815410799938108
2015-02-11 18:29:59,0.1072257465573263
2015-02-11 18:30:59,0.111145494868224
2015-02-11 18:32:00,0.10970137706947236
2015-02-11 18:33:00,0.10970137706947236
2015-02-11 18:34:00,0.11001083088349063
2015-02-11 18:35:00,0.11186755376760016
2015-02-11 18:36:00,0.11279591520965493
2015-02-11 18:36:59,0.11258961266697626
2015-02-11 18:38:00,0.1115580999535819
2015-02-11 18:39:00,0.10505956985919844
2015-02-11 18:40:00,0.10320284697508893
2015-02-11 18:40:59,0.10846356181339932
2015-02-11 18:42:00,0.1137242766517097
2015-02-11 18:42:59,0.12971272370931947
2015-02-11 18:43:59,0.11960389911805658
2015-02-11 18:45:00,0.11898499149002005
2015-02-11 18:46:00,0.14219402754138946
2015-02-11 18:47:00,0.11852081076899268
2015-02-11 18:48:00,0.11341482283769146
2015-02-11 18:49:00,0.12331734488627573
2015-02-11 18:49:59,0.1904688225282376
2015-02-11 18:51:00,0.8338233018721954
2015-02-11 18:52:00,0.7750270772087267
2015-02-11 18:53:00,0.5216875547991149
2015-02-11 18:53:59,0.1926349992263654
2015-02-11 18:55:00,0.1276496982825313
2015-02-11 18:55:59,0.09268141729846817
2015-02-11 18:56:59,0.1047501160451802
2015-02-11 18:58:00,0.12579297539842174
2015-02-11 18:59:00,0.14590747330960852
2015-02-11 19:00:00,0.16107071019650315
2015-02-11 19:01:00,0.1208417143741296
2015-02-11 19:01:59,0.20996441281138786
2015-02-11 19:02:59,0.1291969673526226
2015-02-11 19:04:00,0.10928877198411446
2015-02-11 19:05:00,0.12115116818814785
2015-02-11 19:06:00,0.12826860591056782
2015-02-11 19:07:00,0.11496209190778273
2015-02-11 19:08:00,0.1409562122853164
2015-02-11 19:08:59,0.17468667801330645
2015-02-11 19:09:59,0.1592139873123936
2015-02-11 19:11:00,0.1276496982825313
2015-02-11 19:12:00,0.0983547372221364
2015-02-11 19:13:00,0.07473309608540922
2015-02-11 19:14:00,0.12744339573985264
2015-02-11 19:14:59,0.06390221259477019
2015-02-11 19:15:59,0.06328330496673368
2015-02-11 19:17:00,0.062354943524678914
2015-02-11 19:18:00,0.06637784310691625
2015-02-11 19:19:00,0.07101965031719015
2015-02-11 19:20:00,0.07009128887513533
2015-02-11 19:21:00,0.07029759141781401
2015-02-11 19:21:59,0.07132910413120841
2015-02-11 19:23:00,0.0688534736190623
2015-02-11 19:24:00,0.06916292743308056
2015-02-11 19:25:00,0.06720305327763143
2015-02-11 19:25:59,0.0688534736190623
2015-02-11 19:27:00,0.06792511217700753
2015-02-11 19:27:59,0.07009128887513533
2015-02-11 19:28:59,0.06637784310691625
2015-02-11 19:30:00,0.07009128887513533
2015-02-11 19:31:00,0.07256691938728144
2015-02-11 19:32:00,0.07194801175924492
2015-02-11 19:33:00,0.07194801175924492
2015-02-11 19:34:00,0.0707101965031719
2015-02-11 19:34:59,0.07256691938728144
2015-02-11 19:36:00,0.07009128887513533
2015-02-11 19:37:00,0.07009128887513533
2015-02-11 19:38:00,0.07009128887513533
2015-02-11 19:38:59,0.07349528082933621
2015-02-11 19:40:00,0.07504254989942749
2015-02-11 19:40:59,0.07442364227139098
2015-02-11 19:41:59,0.06720305327763143
2015-02-11 19:43:00,0.06854401980504404
2015-02-11 19:44:00,0.06699675073495276
2015-02-11 19:45:00,0.06761565836298927
2015-02-11 19:46:00,0.06637784310691625
2015-02-11 19:46:59,0.0666872969209345
2015-02-11 19:47:59,0.06637784310691625
2015-02-11 19:49:00,0.06864717107638367
2015-02-11 19:50:00,0.06637784310691625
2015-02-11 19:51:00,0.06916292743308056
2015-02-11 19:52:00,0.0659652380215584
2015-02-11 19:53:00,0.06575893547887972
2015-02-11 19:53:59,0.06637784310691625
2015-02-11 19:54:59,0.06792511217700753
2015-02-11 19:56:00,0.07101965031719015
2015-02-11 19:57:00,0.07689927278353703
2015-02-11 19:58:00,0.08020011346639827
2015-02-11 19:59:00,0.08370725669193868
2015-02-11 19:59:59,0.0821599876218474
2015-02-11 20:00:59,0.08473876940533309
2015-02-11 20:02:00,0.09237196348444993
2015-02-11 20:03:00,0.10536902367321672
2015-02-11 20:04:00,0.08618288720408472
2015-02-11 20:05:00,0.07875599566764657
2015-02-11 20:06:00,0.07091649904585051
2015-02-11 20:06:59,0.06844086853370446
2015-02-11 20:08:00,0.0645211202228067
2015-02-11 20:09:00,0.06472742276548538
2015-02-11 20:10:00,0.06204548971066065
2015-02-11 20:10:59,0.06080767445458761
2015-02-11 20:12:00,0.06204548971066065
2015-02-11 20:12:59,0.06204548971066065
2015-02-11 20:13:59,0.061632884625302815
2015-02-11 20:15:00,0.060498220640569374
2015-02-11 20:16:00,0.06142658208262414
2015-02-11 20:17:00,0.0595698591985146
2015-02-11 20:18:00,0.055546959616277265
2015-02-11 20:19:00,0.05585641343029552
2015-02-11 20:19:59,0.055237505802259
2015-02-11 20:21:00,0.055237505802259
2015-02-11 20:22:00,0.05399969054618597
2015-02-11 20:23:00,0.05647532105833202
2015-02-11 20:23:59,0.05802259012842331
2015-02-11 20:25:00,0.05214296766207638
2015-02-11 20:25:59,0.04997679096394858
2015-02-11 20:26:59,0.05059569859198509
2015-02-11 20:28:00,0.053793388003507366
2015-02-11 20:29:00,0.05296817783279156
2015-02-11 20:30:00,0.05276187529011295
2015-02-11 20:31:00,0.05338078291814946
2015-02-11 20:31:59,0.05503120325958039
2015-02-11 20:32:59,0.05338078291814946
2015-02-11 20:34:00,0.04920315642890294
2015-02-11 20:35:00,0.05090515240600335
2015-02-11 20:36:00,0.04904842952189381
2015-02-11 20:37:00,0.05059569859198509
2015-02-11 20:38:00,0.05338078291814946
2015-02-11 20:38:59,0.052349270204754994
2015-02-11 20:39:59,0.04966733714993032
2015-02-11 20:41:00,0.04873897570787555
2015-02-11 20:42:00,0.04904842952189381
2015-02-11 20:43:00,0.04904842952189381
2015-02-11 20:44:00,0.04533498375367473
2015-02-11 20:44:59,0.04657279900974776
2015-02-11 20:45:59,0.04863582443653591
2015-02-11 20:47:00,0.0484295218938573
2015-02-11 20:48:00,0.0484295218938573
2015-02-11 20:49:00,0.051524060034039865
2015-02-11 20:50:00,0.05399969054618597
2015-02-11 20:51:00,0.05131775749136125
2015-02-11 20:51:59,0.04719170663778427
2015-02-11 20:53:00,0.04719170663778427
2015-02-11 20:54:00,0.04719170663778427
2015-02-11 20:55:00,0.05090515240600335
2015-02-11 20:55:59,0.05028624477796684
2015-02-11 20:57:00,0.051214606220021615
2015-02-11 20:57:59,0.05090515240600335
2015-02-11 20:58:59,0.04997679096394858
2015-02-11 21:00:00,0.05028624477796684
2015-02-11 21:01:00,0.051524060034039865
2015-02-11 21:02:00,0.04533498375367473
2015-02-11 21:03:00,0.044716076125638216
2015-02-11 21:04:00,0.04781061426582078
2015-02-11 21:04:59,0.04657279900974776
2015-02-11 21:06:00,0.0445097735829596
2015-02-11 21:07:00,0.04492237866831683
2015-02-11 21:08:00,0.0462633451957295
2015-02-11 21:08:59,0.04966733714993032
2015-02-11 21:10:00,0.05183351384805812
2015-02-11 21:10:59,0.04781061426582078
2015-02-11 21:11:59,0.04997679096394858
2015-02-11 21:13:00,0.04719170663778427
2015-02-11 21:14:00,0.04554128629635335
2015-02-11 21:15:00,0.04564443756769298
2015-02-11 21:16:00,0.04533498375367473
2015-02-11 21:16:59,0.04533498375367473
2015-02-11 21:17:59,0.04533498375367473
2015-02-11 21:19:00,0.04657279900974776
2015-02-11 21:20:00,0.047398009180462886
2015-02-11 21:21:00,0.04688225282376601
2015-02-11 21:22:00,0.04657279900974776
2015-02-11 21:23:00,0.04966733714993032
2015-02-11 21:23:59,0.04719170663778427
2015-02-11 21:24:59,0.04533498375367473
2015-02-11 21:26:00,0.045747588839032634
2015-02-11 21:27:00,0.04812006807983904
2015-02-11 21:28:00,0.0462633451957295
2015-02-11 21:29:00,0.04657279900974776
2015-02-11 21:29:59,0.05028624477796684
2015-02-11 21:30:59,0.04904842952189381
2015-02-11 21:32:00,0.0462633451957295
2015-02-11 21:33:00,0.047501160451802533
2015-02-11 21:34:00,0.04657279900974776
2015-02-11 21:35:00,0.04657279900974776
2015-02-11 21:36:00,0.04904842952189381
2015-02-11 21:36:59,0.04657279900974776
2015-02-11 21:38:00,0.04533498375367473
2015-02-11 21:39:00,0.04719170663778427
2015-02-11 21:40:00,0.04677910155242637
2015-02-11 21:40:59,0.0462633451957295
2015-02-11 21:42:00,0.04719170663778427
2015-02-11 21:42:59,0.05090515240600335
2015-02-11 21:43:59,0.04904842952189381
2015-02-11 21:45:00,0.047036979730775134
2015-02-11 21:46:00,0.0484295218938573
2015-02-11 21:47:00,0.04935788333591207
2015-02-11 21:48:00,0.04533498375367473
2015-02-11 21:49:00,0.05090515240600335
2015-02-11 21:49:59,0.05059569859198509
2015-02-11 21:51:00,0.05090515240600335
2015-02-11 21:52:00,0.051524060034039865
2015-02-11 21:53:00,0.04812006807983904
2015-02-11 21:53:59,0.04904842952189381
2015-02-11 21:55:00,0.044716076125638216
2015-02-11 21:55:59,0.0480169168084994
2015-02-11 21:56:59,0.04719170663778427
2015-02-11 21:58:00,0.04781061426582078
2015-02-11 21:59:00,0.04987363969260894
2015-02-11 22:00:00,0.04657279900974776
2015-02-11 22:01:00,0.04822321935117868
2015-02-11 22:01:59,0.04719170663778427
2015-02-11 22:02:59,0.045953891381711236
2015-02-11 22:04:00,0.04812006807983904
2015-02-11 22:05:00,0.05028624477796684
2015-02-11 22:06:00,0.05059569859198509
2015-02-11 22:07:00,0.04533498375367473
2015-02-11 22:08:00,0.04688225282376601
2015-02-11 22:08:59,0.047501160451802533
2015-02-11 22:09:59,0.04873897570787555
2015-02-11 22:11:00,0.04719170663778427
2015-02-11 22:12:00,0.04873897570787555
2015-02-11 22:13:00,0.04719170663778427
2015-02-11 22:14:00,0.04935788333591207
2015-02-11 22:14:59,0.0484295218938573
2015-02-11 22:15:59,0.044716076125638216
2015-02-11 22:17:00,0.04657279900974776
2015-02-11 22:18:00,0.047501160451802533
2015-02-11 22:19:00,0.04554128629635335
2015-02-11 22:20:00,0.045953891381711236
2015-02-11 22:21:00,0.045953891381711236
2015-02-11 22:21:59,0.04873897570787555
2015-02-11 22:23:00,0.045953891381711236
2015-02-11 22:24:00,0.045953891381711236
2015-02-11 22:25:00,0.04657279900974776
2015-02-11 22:25:59,0.04554128629635335
2015-02-11 22:27:00,0.04533498375367473
2015-02-11 22:27:59,0.045953891381711236
2015-02-11 22:28:59,0.05214296766207638
2015-02-11 22:30:00,0.05276187529011295
2015-02-11 22:31:00,0.05214296766207638
2015-02-11 22:32:00,0.05183351384805812
2015-02-11 22:33:00,0.045953891381711236
2015-02-11 22:34:00,0.04564443756769298
2015-02-11 22:34:59,0.04873897570787555
2015-02-11 22:36:00,0.04719170663778427
2015-02-11 22:37:00,0.04657279900974776
2015-02-11 22:38:00,0.045953891381711236
2015-02-11 22:38:59,0.04657279900974776
2015-02-11 22:40:00,0.04688225282376601
2015-02-11 22:40:59,0.05090515240600335
2015-02-11 22:41:59,0.053587085460828084
2015-02-11 22:43:00,0.05338078291814946
2015-02-11 22:44:00,0.04719170663778427
2015-02-11 22:45:00,0.047501160451802533
2015-02-11 22:46:00,0.04533498375367473
2015-02-11 22:46:59,0.0480169168084994
2015-02-11 22:47:59,0.04657279900974776
2015-02-11 22:49:00,0.0445097735829596
2015-02-11 22:50:00,0.0488421269792152
2015-02-11 22:51:00,0.04904842952189381
2015-02-11 22:52:00,0.04688225282376601
2015-02-11 22:53:00,0.047398009180462886
2015-02-11 22:53:59,0.04781061426582078
2015-02-11 22:54:59,0.04873897570787555
2015-02-11 22:56:00,0.04997679096394858
2015-02-11 22:57:00,0.0484295218938573
2015-02-11 22:58:00,0.0530713291041312
2015-02-11 22:59:00,0.04533498375367473
2015-02-11 22:59:59,0.047398009180462886
2015-02-11 23:00:59,0.04657279900974776
2015-02-11 23:02:00,0.047501160451802533
2015-02-11 23:03:00,0.04657279900974776
2015-02-11 23:04:00,0.04997679096394858
2015-02-11 23:05:00,0.052452421476094635
2015-02-11 23:06:00,0.05183351384805812
2015-02-11 23:06:59,0.04966733714993032
2015-02-11 23:08:00,0.04904842952189381
2015-02-11 23:09:00,0.04873897570787555
2015-02-11 23:10:00,0.05028624477796684
2015-02-11 23:10:59,0.04966733714993032
2015-02-11 23:12:00,0.04904842952189381
2015-02-11 23:12:59,0.04997679096394858
2015-02-11 23:13:59,0.05214296766207638
2015-02-11 23:15:00,0.05338078291814946
2015-02-11 23:16:00,0.05461859817422249
2015-02-11 23:17:00,0.05291660219712208
2015-02-11 23:18:00,0.05276187529011295
2015-02-11 23:19:00,0.05276187529011295
2015-02-11 23:19:59,0.05090515240600335
2015-02-11 23:21:00,0.04966733714993032
2015-02-11 23:22:00,0.05059569859198509
2015-02-11 23:23:00,0.05090515240600335
2015-02-11 23:23:59,0.05059569859198509
2015-02-11 23:25:00,0.05399969054618597
2015-02-11 23:25:59,0.05369023673216772
2015-02-11 23:26:59,0.05255557274743433
2015-02-11 23:28:00,0.047501160451802533
2015-02-11 23:29:00,0.04781061426582078
2015-02-11 23:30:00,0.04966733714993032
2015-02-11 23:31:00,0.052452421476094635
2015-02-11 23:31:59,0.05585641343029552
2015-02-11 23:32:59,0.055237505802259
2015-02-11 23:34:00,0.05255557274743433
2015-02-11 23:35:00,0.05276187529011295
2015-02-11 23:36:00,0.05338078291814946
2015-02-11 23:37:00,0.051214606220021615
2015-02-11 23:38:00,0.052452421476094635
2015-02-11 23:38:59,0.05214296766207638
2015-02-11 23:39:59,0.05131775749136125
2015-02-11 23:41:00,0.05131775749136125
2015-02-11 23:42:00,0.05276187529011295
2015-02-11 23:43:00,0.05214296766207638
2015-02-11 23:44:00,0.05276187529011295
2015-02-11 23:44:59,0.05399969054618597
2015-02-11 23:45:59,0.05214296766207638
2015-02-11 23:47:00,0.05338078291814946
2015-02-11 23:48:00,0.053587085460828084
2015-02-11 23:49:00,0.0530713291041312
2015-02-11 23:50:00,0.055546959616277265
2015-02-11 23:51:00,0.05461859817422249
2015-02-11 23:51:59,0.05338078291814946
2015-02-11 23:53:00,0.056784774872350285
2015-02-11 23:54:00,0.058950951570478076
2015-02-11 23:55:00,0.054824900716901104
2015-02-11 23:55:59,0.055546959616277265
2015-02-11 23:57:00,0.055237505802259
2015-02-11 23:57:59,0.056887926143689926
2015-02-11 23:58:59,0.05802259012842331
2015-02-12 00:00:00,0.058950951570478076
2015-02-12 00:01:00,0.0574036825003868
2015-02-12 00:02:00,0.05544380834493762
2015-02-12 00:03:00,0.05399969054618597
2015-02-12 00:04:00,0.05276187529011295
2015-02-12 00:04:59,0.05585641343029552
2015-02-12 00:06:00,0.05544380834493762
2015-02-12 00:07:00,0.05420599308886459
2015-02-12 00:08:00,0.05338078291814946
2015-02-12 00:08:59,0.058744649027799474
2015-02-12 00:10:00,0.05647532105833202
2015-02-12 00:10:59,0.057094228686368535
2015-02-12 00:11:59,0.057094228686368535
2015-02-12 00:13:00,0.05802259012842331
2015-02-12 00:14:00,0.05771313631440505
2015-02-12 00:15:00,0.057094228686368535
2015-02-12 00:16:00,0.05647532105833202
2015-02-12 00:16:59,0.0595698591985146
2015-02-12 00:17:59,0.05750683377172644
2015-02-12 00:19:00,0.058950951570478076
2015-02-12 00:20:00,0.05771313631440505
2015-02-12 00:21:00,0.05338078291814946
2015-02-12 00:22:00,0.056887926143689926
2015-02-12 00:23:00,0.059363556655835974
2015-02-12 00:23:59,0.060498220640569374
2015-02-12 00:24:59,0.05771313631440505
2015-02-12 00:26:00,0.05647532105833202
2015-02-12 00:27:00,0.05771313631440505
2015-02-12 00:28:00,0.058332043942441576
2015-02-12 00:29:00,0.05926040538449634
2015-02-12 00:29:59,0.060395069369229726
2015-02-12 00:30:59,0.058950951570478076
2015-02-12 00:32:00,0.055237505802259
2015-02-12 00:33:00,0.06080767445458761
2015-02-12 00:34:00,0.06266439733869716
2015-02-12 00:35:00,0.058950951570478076
2015-02-12 00:36:00,0.05802259012842331
2015-02-12 00:36:59,0.058950951570478076
2015-02-12 00:38:00,0.060395069369229726
2015-02-12 00:39:00,0.058332043942441576
2015-02-12 00:40:00,0.06111712826860587
2015-02-12 00:40:59,0.06142658208262414
2015-02-12 00:42:00,0.0634380318737428
2015-02-12 00:42:59,0.06266439733869716
2015-02-12 00:43:59,0.06204548971066065
2015-02-12 00:45:00,0.06390221259477019
2015-02-12 00:46:00,0.06390221259477019
2015-02-12 00:47:00,0.06018876682655111
2015-02-12 00:48:00,0.06018876682655111
2015-02-12 00:49:00,0.060498220640569374
2015-02-12 00:49:59,0.06390221259477019
2015-02-12 00:51:00,0.06637784310691625
2015-02-12 00:52:00,0.06555263293620113
2015-02-12 00:53:00,0.06421166640878845
2015-02-12 00:53:59,0.06514002785084322
2015-02-12 00:55:00,0.06421166640878845
2015-02-12 00:55:59,0.06080767445458761
2015-02-12 00:56:59,0.05987931301253285
2015-02-12 00:58:00,0.06699675073495276
2015-02-12 00:59:00,0.06225179225333932
2015-02-12 01:00:00,0.06514002785084322
2015-02-12 01:01:00,0.06699675073495276
2015-02-12 01:01:59,0.06421166640878845
2015-02-12 01:02:59,0.06266439733869716
2015-02-12 01:04:00,0.06514002785084322
2015-02-12 01:05:00,0.0645211202228067
2015-02-12 01:06:00,0.06575893547887972
2015-02-12 01:07:00,0.06730620454897103
2015-02-12 01:08:00,0.06988498633245671
2015-02-12 01:08:59,0.0688534736190623
2015-02-12 01:09:59,0.06761565836298927
2015-02-12 01:11:00,0.06823456599102579
2015-02-12 01:12:00,0.06730620454897103
2015-02-12 01:13:00,0.06916292743308056
2015-02-12 01:14:00,0.07009128887513533
2015-02-12 01:14:59,0.07009128887513533
2015-02-12 01:15:59,0.06916292743308056
2015-02-12 01:17:00,0.07117437722419928
2015-02-12 01:18:00,0.07132910413120841
2015-02-12 01:19:00,0.06761565836298927
2015-02-12 01:20:00,0.07040074268915364
2015-02-12 01:21:00,0.07380473464335446
2015-02-12 01:21:59,0.07535200371344575
2015-02-12 01:23:00,0.07318582701531795
