date,CO2
2015-02-16 01:38:59,0.2922791273402445
2015-02-16 01:40:00,0.2854711434318427
2015-02-16 01:40:59,0.28299551291969666
2015-02-16 01:41:59,0.2755686213832585
2015-02-16 01:43:00,0.2789726133374593
2015-02-16 01:44:00,0.2782505544380832
2015-02-16 01:45:00,0.27587807519727675
2015-02-16 01:46:00,0.274949713755222
2015-02-16 01:46:59,0.2755686213832585
2015-02-16 01:47:59,0.276187529011295
2015-02-16 01:49:00,0.2823766052916601
2015-02-16 01:50:00,0.2763938315539736
2015-02-16 01:51:00,0.2724740832430759
2015-02-16 01:52:00,0.2724740832430759
2015-02-16 01:53:00,0.2715457218010212
2015-02-16 01:53:59,0.2764969828253133
2015-02-16 01:54:59,0.276187529011295
2015-02-16 01:56:00,0.2718551756150394
2015-02-16 01:57:00,0.2721646294290577
2015-02-16 01:58:00,0.2675228222187838
2015-02-16 01:59:00,0.2715457218010212
2015-02-16 01:59:59,0.27866315952344106
2015-02-16 02:00:59,0.276187529011295
2015-02-16 02:02:00,0.2768064366393315
2015-02-16 02:03:00,0.2716488730723608
2015-02-16 02:04:00,0.2727835370570942
2015-02-16 02:05:00,0.2714425705296815
2015-02-16 02:06:00,0.2732477177781216
2015-02-16 02:06:59,0.2718551756150394
2015-02-16 02:08:00,0.27309299087111244
2015-02-16 02:09:00,0.2724740832430759
2015-02-16 02:10:00,0.2727835370570942
2015-02-16 02:10:59,0.2737118984991489
2015-02-16 02:12:00,0.2743308061271855
2015-02-16 02:12:59,0.2740213523131672
2015-02-16 02:13:59,0.2728866883284338
2015-02-16 02:15:00,0.2740213523131672
2015-02-16 02:16:00,0.2724740832430759
2015-02-16 02:17:00,0.2715457218010212
2015-02-16 02:18:00,0.2724740832430759
2015-02-16 02:19:00,0.2737118984991489
2015-02-16 02:19:59,0.2728866883284338
2015-02-16 02:21:00,0.27866315952344106
2015-02-16 02:22:00,0.2746402599412037
2015-02-16 02:23:00,0.274949713755222
2015-02-16 02:23:59,0.2777347980813863
2015-02-16 02:25:00,0.2768064366393315
2015-02-16 02:25:59,0.2799009747795141
2015-02-16 02:26:59,0.27959152096549583
2015-02-16 02:28:00,0.28175769766362363
2015-02-16 02:29:00,0.2755686213832585
2015-02-16 02:30:00,0.2724740832430759
2015-02-16 02:31:00,0.2734024446851307
2015-02-16 02:31:59,0.2763938315539736
2015-02-16 02:32:59,0.2768064366393315
2015-02-16 02:34:00,0.2792820671514776
2015-02-16 02:35:00,0.2799009747795141
2015-02-16 02:36:00,0.27783794935272593
2015-02-16 02:37:00,0.28021042859353235
2015-02-16 02:38:00,0.2721646294290577
2015-02-16 02:38:59,0.2764969828253133
2015-02-16 02:39:59,0.2718551756150394
2015-02-16 02:41:00,0.27783794935272593
2015-02-16 02:42:00,0.27959152096549583
2015-02-16 02:43:00,0.2801072773221928
2015-02-16 02:44:00,0.2811387900355871
2015-02-16 02:44:59,0.27742534426736803
2015-02-16 02:45:59,0.2724740832430759
2015-02-16 02:47:00,0.2746402599412037
2015-02-16 02:48:00,0.27742534426736803
2015-02-16 02:49:00,0.2780442518954045
2015-02-16 02:50:00,0.2751560162979006
2015-02-16 02:51:00,0.274949713755222
2015-02-16 02:51:59,0.2755686213832585
2015-02-16 02:53:00,0.27959152096549583
2015-02-16 02:54:00,0.27959152096549583
2015-02-16 02:55:00,0.2792820671514776
2015-02-16 02:55:59,0.27866315952344106
2015-02-16 02:57:00,0.2789726133374593
2015-02-16 02:57:59,0.2772190417246894
2015-02-16 02:58:59,0.2799009747795141
2015-02-16 03:00:00,0.2799009747795141
2015-02-16 03:01:00,0.2771158904533498
2015-02-16 03:02:00,0.27866315952344106
2015-02-16 03:03:00,0.2799009747795141
2015-02-16 03:04:00,0.27866315952344106
2015-02-16 03:04:59,0.27742534426736803
2015-02-16 03:06:00,0.2783537057094228
2015-02-16 03:07:00,0.2805198824075506
2015-02-16 03:08:00,0.2811387900355871
2015-02-16 03:08:59,0.2848522358038062
2015-02-16 03:10:00,0.2842333281757697
2015-02-16 03:10:59,0.2805198824075506
2015-02-16 03:11:59,0.2788694620661197
2015-02-16 03:13:00,0.2820671514776419
2015-02-16 03:14:00,0.2836144205477332
2015-02-16 03:15:00,0.2796946722368355
2015-02-16 03:16:00,0.2823766052916601
2015-02-16 03:16:59,0.2780442518954045
2015-02-16 03:17:59,0.28175769766362363
2015-02-16 03:19:00,0.2814482438496054
2015-02-16 03:20:00,0.2794367940584867
2015-02-16 03:21:00,0.276187529011295
2015-02-16 03:22:00,0.2768064366393315
2015-02-16 03:23:00,0.28021042859353235
2015-02-16 03:23:59,0.2805198824075506
2015-02-16 03:24:59,0.27866315952344106
2015-02-16 03:26:00,0.2836144205477332
2015-02-16 03:27:00,0.28175769766362363
2015-02-16 03:28:00,0.28278921037701804
2015-02-16 03:29:00,0.2805198824075506
2015-02-16 03:29:59,0.2808293362215689
2015-02-16 03:30:59,0.28175769766362363
2015-02-16 03:32:00,0.2743308061271855
2015-02-16 03:33:00,0.2768064366393315
2015-02-16 03:34:00,0.2737118984991489
2015-02-16 03:35:00,0.276187529011295
2015-02-16 03:36:00,0.2734024446851307
2015-02-16 03:36:59,0.2721646294290577
2015-02-16 03:38:00,0.2789726133374593
2015-02-16 03:39:00,0.2823766052916601
2015-02-16 03:40:00,0.27866315952344106
2015-02-16 03:40:59,0.274949713755222
2015-02-16 03:42:00,0.2768064366393315
2015-02-16 03:42:59,0.27525916756924024
2015-02-16 03:43:59,0.27525916756924024
2015-02-16 03:45:00,0.2724740832430759
2015-02-16 03:46:00,0.2764969828253133
2015-02-16 03:47:00,0.2780442518954045
2015-02-16 03:48:00,0.27587807519727675
2015-02-16 03:49:00,0.27763164681004665
2015-02-16 03:49:59,0.26937954510289336
2015-02-16 03:51:00,0.2712362679870029
2015-02-16 03:52:00,0.2755686213832585
2015-02-16 03:53:00,0.2768064366393315
2015-02-16 03:53:59,0.276187529011295
2015-02-16 03:55:00,0.2768064366393315
2015-02-16 03:55:59,0.2772190417246894
2015-02-16 03:56:59,0.28175769766362363
2015-02-16 03:58:00,0.2768064366393315
2015-02-16 03:59:00,0.26937954510289336
2015-02-16 04:00:00,0.2743308061271855
2015-02-16 04:01:00,0.274949713755222
2015-02-16 04:01:59,0.2743308061271855
2015-02-16 04:02:59,0.2712362679870029
2015-02-16 04:04:00,0.26937954510289336
2015-02-16 04:05:00,0.2684511836608386
2015-02-16 04:06:00,0.26814172984682033
2015-02-16 04:07:00,0.2690700912888751
2015-02-16 04:08:00,0.2659755531486925
2015-02-16 04:08:59,0.2669039145907473
2015-02-16 04:09:59,0.2684511836608386
2015-02-16 04:11:00,0.2675228222187838
2015-02-16 04:12:00,0.2669039145907473
2015-02-16 04:13:00,0.2675228222187838
2015-02-16 04:14:00,0.2675228222187838
2015-02-16 04:14:59,0.26876063747485684
2015-02-16 04:15:59,0.26937954510289336
2015-02-16 04:17:00,0.2669039145907473
2015-02-16 04:18:00,0.2675228222187838
2015-02-16 04:19:00,0.2675228222187838
2015-02-16 04:20:00,0.2656660993346743
2015-02-16 04:21:00,0.265356645520656
2015-02-16 04:21:59,0.2600959306823457
2015-02-16 04:23:00,0.26071483831038217
2015-02-16 04:24:00,0.2524627366032288
2015-02-16 04:25:00,0.2495745010057248
2015-02-16 04:25:59,0.24864613956367004
2015-02-16 04:27:00,0.24916189592036705
2015-02-16 04:27:59,0.24369487853937796
2015-02-16 04:28:59,0.2415287018412501
2015-02-16 04:30:00,0.2409097942132136
2015-02-16 04:31:00,0.2371963484449945
2015-02-16 04:32:00,0.2361648357316002
2015-02-16 04:33:00,0.2384341637010676
2015-02-16 04:34:00,0.2384341637010676
2015-02-16 04:34:59,0.23998143277115885
2015-02-16 04:36:00,0.2402908865851771
2015-02-16 04:37:00,0.24214760946928665
2015-02-16 04:38:00,0.246170509051524
2015-02-16 04:38:59,0.2440043323533962
2015-02-16 04:40:00,0.2368868946309763
2015-02-16 04:40:59,0.2390530713291041
2015-02-16 04:41:59,0.235339625560885
2015-02-16 04:43:00,0.2375058022590128
2015-02-16 04:44:00,0.2452421476094692
2015-02-16 04:45:00,0.2409097942132136
2015-02-16 04:46:00,0.2384341637010676
2015-02-16 04:46:59,0.23936252514312234
2015-02-16 04:47:59,0.2409097942132136
2015-02-16 04:49:00,0.2446232399814327
2015-02-16 04:50:00,0.2402908865851771
2015-02-16 04:51:00,0.2396719789571406
2015-02-16 04:52:00,0.23657744081695806
2015-02-16 04:53:00,0.2343081128474906
2015-02-16 04:53:59,0.234101810304812
2015-02-16 04:54:59,0.2331734488627572
2015-02-16 04:56:00,0.2331734488627572
2015-02-16 04:57:00,0.22997575945123497
2015-02-16 04:58:00,0.2272938263964103
2015-02-16 04:59:00,0.22822218783846504
2015-02-16 04:59:59,0.2316261797926659
2015-02-16 05:00:59,0.2313167259786477
2015-02-16 05:02:00,0.22997575945123497
2015-02-16 05:03:00,0.234101810304812
2015-02-16 05:04:00,0.23224508742070246
2015-02-16 05:05:00,0.2316261797926659
2015-02-16 05:06:00,0.2279127340244468
2015-02-16 05:06:59,0.2297694569085564
2015-02-16 05:08:00,0.2283253391098047
2015-02-16 05:09:00,0.22822218783846504
2015-02-16 05:10:00,0.2288410954665016
2015-02-16 05:10:59,0.2279127340244468
2015-02-16 05:12:00,0.22605601114033724
2015-02-16 05:12:59,0.2313167259786477
2015-02-16 05:13:59,0.23007891072257464
2015-02-16 05:15:00,0.231213574707308
2015-02-16 05:16:00,0.23513332301820636
2015-02-16 05:17:00,0.234101810304812
2015-02-16 05:18:00,0.235339625560885
2015-02-16 05:19:00,0.2371963484449945
2015-02-16 05:19:59,0.2381247098870493
2015-02-16 05:21:00,0.2381247098870493
2015-02-16 05:22:00,0.23874361751508585
2015-02-16 05:23:00,0.2368868946309763
2015-02-16 05:23:59,0.2390530713291041
2015-02-16 05:25:00,0.23657744081695806
2015-02-16 05:25:59,0.2359585331889215
2015-02-16 05:26:59,0.2326576925060603
2015-02-16 05:28:00,0.23441126411883026
2015-02-16 05:29:00,0.235339625560885
2015-02-16 05:30:00,0.2384341637010676
2015-02-16 05:31:00,0.2384341637010676
2015-02-16 05:31:59,0.2347207179328485
2015-02-16 05:32:59,0.2337923564907937
2015-02-16 05:34:00,0.2347207179328485
2015-02-16 05:35:00,0.235339625560885
2015-02-16 05:36:00,0.2328639950487389
2015-02-16 05:37:00,0.2371963484449945
2015-02-16 05:38:00,0.23626798700293974
2015-02-16 05:38:59,0.23503017174686675
2015-02-16 05:39:59,0.23657744081695806
2015-02-16 05:41:00,0.2371963484449945
2015-02-16 05:42:00,0.23998143277115885
2015-02-16 05:43:00,0.23874361751508585
2015-02-16 05:44:00,0.2384341637010676
2015-02-16 05:44:59,0.2402908865851771
2015-02-16 05:45:59,0.2371963484449945
2015-02-16 05:47:00,0.240703491670535
2015-02-16 05:48:00,0.2396719789571406
2015-02-16 05:49:00,0.2390530713291041
2015-02-16 05:50:00,0.2331734488627572
2015-02-16 05:51:00,0.2396719789571406
2015-02-16 05:51:59,0.2409097942132136
2015-02-16 05:53:00,0.2402908865851771
2015-02-16 05:54:00,0.23503017174686675
2015-02-16 05:55:00,0.23626798700293974
2015-02-16 05:55:59,0.23575223064624284
2015-02-16 05:57:00,0.23503017174686675
2015-02-16 05:57:59,0.235339625560885
2015-02-16 05:58:59,0.23657744081695806
2015-02-16 06:00:00,0.2371963484449945
2015-02-16 06:01:00,0.2368868946309763
2015-02-16 06:02:00,0.23781525607303106
2015-02-16 06:03:00,0.2375058022590128
2015-02-16 06:04:00,0.2368868946309763
2015-02-16 06:04:59,0.2390530713291041
2015-02-16 06:06:00,0.2413223992985715
2015-02-16 06:07:00,0.24214760946928665
2015-02-16 06:08:00,0.2427665170973232
2015-02-16 06:08:59,0.24359172726803835
2015-02-16 06:10:00,0.24214760946928665
2015-02-16 06:10:59,0.24060034039919534
2015-02-16 06:11:59,0.2433854247253597
2015-02-16 06:13:00,0.23657744081695806
2015-02-16 06:14:00,0.2384341637010676
2015-02-16 06:15:00,0.23781525607303106
2015-02-16 06:16:00,0.2396719789571406
2015-02-16 06:16:59,0.2402908865851771
2015-02-16 06:17:59,0.2423539120119653
2015-02-16 06:19:00,0.2427665170973232
2015-02-16 06:20:00,0.2427665170973232
2015-02-16 06:21:00,0.2402908865851771
2015-02-16 06:22:00,0.2390530713291041
2015-02-16 06:23:00,0.23781525607303106
2015-02-16 06:23:59,0.2402908865851771
2015-02-16 06:24:59,0.23925937387178275
2015-02-16 06:26:00,0.2402908865851771
2015-02-16 06:27:00,0.2418381556552684
2015-02-16 06:28:00,0.2452421476094692
2015-02-16 06:29:00,0.2446232399814327
2015-02-16 06:29:59,0.2396719789571406
2015-02-16 06:30:59,0.24214760946928665
2015-02-16 06:32:00,0.2402908865851771
2015-02-16 06:33:00,0.23781525607303106
2015-02-16 06:34:00,0.23781525607303106
2015-02-16 06:35:00,0.2409097942132136
2015-02-16 06:36:00,0.2418381556552684
2015-02-16 06:36:59,0.2427665170973232
2015-02-16 06:38:00,0.2415287018412501
2015-02-16 06:39:00,0.24431378616741445
2015-02-16 06:40:00,0.2458610552375057
2015-02-16 06:40:59,0.2452421476094692
2015-02-16 06:42:00,0.246170509051524
2015-02-16 06:42:59,0.2440043323533962
2015-02-16 06:43:59,0.2402908865851771
2015-02-16 06:45:00,0.24060034039919534
2015-02-16 06:46:00,0.24214760946928665
2015-02-16 06:47:00,0.2458610552375057
2015-02-16 06:48:00,0.24493269379545096
2015-02-16 06:49:00,0.24544845015214795
2015-02-16 06:49:59,0.2424570632833049
2015-02-16 06:51:00,0.2440043323533962
2015-02-16 06:52:00,0.2452421476094692
2015-02-16 06:53:00,0.24493269379545096
2015-02-16 06:53:59,0.24864613956367004
2015-02-16 06:55:00,0.2489555933776883
2015-02-16 06:55:59,0.2489555933776883
2015-02-16 06:56:59,0.2495745010057248
2015-02-16 06:58:00,0.2440043323533962
2015-02-16 06:59:00,0.24060034039919534
2015-02-16 07:00:00,0.24431378616741445
2015-02-16 07:01:00,0.24802723193563356
2015-02-16 07:01:59,0.2523595853318891
2015-02-16 07:02:59,0.2489555933776883
2015-02-16 07:04:00,0.24647996286554225
2015-02-16 07:05:00,0.2458610552375057
2015-02-16 07:06:00,0.2467894166795605
2015-02-16 07:07:00,0.2446232399814327
2015-02-16 07:08:00,0.2470988704935788
2015-02-16 07:08:59,0.24663468977255135
2015-02-16 07:09:59,0.2455516014234875
2015-02-16 07:11:00,0.2433854247253597
2015-02-16 07:12:00,0.2433854247253597
2015-02-16 07:13:00,0.24544845015214795
2015-02-16 07:14:00,0.24802723193563356
2015-02-16 07:14:59,0.2498839548197431
2015-02-16 07:15:59,0.25039971117644005
2015-02-16 07:17:00,0.2477177781216153
2015-02-16 07:18:00,0.24647996286554225
2015-02-16 07:19:00,0.2467894166795605
2015-02-16 07:20:00,0.2455516014234875
2015-02-16 07:21:00,0.2433854247253597
2015-02-16 07:21:59,0.2412192480272319
2015-02-16 07:23:00,0.2412192480272319
2015-02-16 07:24:00,0.2427665170973232
2015-02-16 07:25:00,0.2433854247253597
2015-02-16 07:25:59,0.2452421476094692
2015-02-16 07:27:00,0.2452421476094692
2015-02-16 07:27:59,0.2418381556552684
2015-02-16 07:28:59,0.24297281964000186
2015-02-16 07:30:00,0.2427665170973232
2015-02-16 07:31:00,0.24307597091134145
2015-02-16 07:32:00,0.24369487853937796
2015-02-16 07:33:00,0.2440043323533962
2015-02-16 07:34:00,0.2446232399814327
2015-02-16 07:34:59,0.2477177781216153
2015-02-16 07:36:00,0.24359172726803835
2015-02-16 07:37:00,0.24194130692660806
2015-02-16 07:38:00,0.2483366857496518
2015-02-16 07:38:59,0.2498839548197431
2015-02-16 07:40:00,0.2495745010057248
2015-02-16 07:40:59,0.2489555933776883
2015-02-16 07:41:59,0.2477177781216153
2015-02-16 07:43:00,0.24647996286554225
2015-02-16 07:44:00,0.2433854247253597
2015-02-16 07:45:00,0.24802723193563356
2015-02-16 07:46:00,0.24926504719170656
2015-02-16 07:46:59,0.24668626540822094
2015-02-16 07:47:59,0.25081231626179784
2015-02-16 07:49:00,0.2489555933776883
2015-02-16 07:50:00,0.2489555933776883
2015-02-16 07:51:00,0.2524627366032288
2015-02-16 07:52:00,0.2520501315178709
2015-02-16 07:53:00,0.24818195884264266
2015-02-16 07:53:59,0.24864613956367004
2015-02-16 07:54:59,0.2539068544019804
2015-02-16 07:56:00,0.2532879467739439
2015-02-16 07:57:00,0.2526690391459074
2015-02-16 07:58:00,0.2520501315178709
2015-02-16 07:59:00,0.2506060137191192
2015-02-16 07:59:59,0.2498839548197431
2015-02-16 08:00:59,0.2483366857496518
2015-02-16 08:02:00,0.2505028624477796
2015-02-16 08:03:00,0.2505028624477796
2015-02-16 08:04:00,0.25514466965805355
2015-02-16 08:05:00,0.2543194594873383
2015-02-16 08:06:00,0.2532879467739439
2015-02-16 08:06:59,0.2498839548197431
2015-02-16 08:08:00,0.2489555933776883
2015-02-16 08:09:00,0.2530816442312653
2015-02-16 08:10:00,0.25297849295992564
2015-02-16 08:10:59,0.2560730311001083
2015-02-16 08:12:00,0.2559698798287687
2015-02-16 08:12:59,0.2555572747434113
2015-02-16 08:13:59,0.24802723193563356
2015-02-16 08:15:00,0.2452421476094692
2015-02-16 08:16:00,0.25101861880447657
2015-02-16 08:17:00,0.2512249213471557
2015-02-16 08:18:00,0.2548352158440352
2015-02-16 08:19:00,0.2582392077982361
2015-02-16 08:19:59,0.2557635772860901
2015-02-16 08:21:00,0.2534942493166226
2015-02-16 08:22:00,0.2543194594873383
2015-02-16 08:23:00,0.2559183041930992
2015-02-16 08:23:59,0.2570013925421631
2015-02-16 08:25:00,0.2576203001701996
2015-02-16 08:25:59,0.2572076950848417
2015-02-16 08:26:59,0.2560730311001083
2015-02-16 08:28:00,0.2554541234720718
2015-02-16 08:29:00,0.25143122388983435
2015-02-16 08:30:00,0.25143122388983435
2015-02-16 08:31:00,0.2539068544019804
2015-02-16 08:31:59,0.2574139976275209
2015-02-16 08:32:59,0.2535974005879621
2015-02-16 08:34:00,0.2542163082159987
2015-02-16 08:35:00,0.2557635772860901
2015-02-16 08:36:00,0.2604053844963639
2015-02-16 08:37:00,0.2576203001701996
2015-02-16 08:38:00,0.2570013925421631
2015-02-16 08:38:59,0.2582392077982361
2015-02-16 08:39:59,0.2570013925421631
2015-02-16 08:41:00,0.2563824849141266
2015-02-16 08:42:00,0.25885811542627263
2015-02-16 08:43:00,0.2616431997524369
2015-02-16 08:44:00,0.26504719170663776
2015-02-16 08:44:59,0.2717004487080303
2015-02-16 08:45:59,0.274949713755222
2015-02-16 08:47:00,0.2746402599412037
2015-02-16 08:48:00,0.28345969364072404
2015-02-16 08:49:00,0.2823766052916601
2015-02-16 08:50:00,0.28454278198978794
2015-02-16 08:51:00,0.2839238743617514
2015-02-16 08:51:59,0.2865542317809066
2015-02-16 08:53:00,0.2902161019134562
2015-02-16 08:54:00,0.2913507658981897
2015-02-16 08:55:00,0.288771984114704
2015-02-16 08:55:59,0.28562587033885184
2015-02-16 08:57:00,0.29062870699881355
2015-02-16 08:57:59,0.2927742534426737
2015-02-16 08:58:59,0.2919696735262262
2015-02-16 09:00:00,0.29490948475939965
2015-02-16 09:01:00,0.2964051781938213
2015-02-16 09:02:00,0.3009438341327557
2015-02-16 09:03:00,0.3026458301098561
2015-02-16 09:04:00,0.30465727990097474
2015-02-16 09:04:59,0.3000154726907009
2015-02-16 09:06:00,0.30465727990097474
2015-02-16 09:07:00,0.3009438341327557
2015-02-16 09:08:00,0.3026458301098561
2015-02-16 09:08:59,0.32219299602867585
2015-02-16 09:10:00,0.33668574965186443
2015-02-16 09:10:59,0.3328175769766362
2015-02-16 09:11:59,0.3284852235803806
2015-02-16 09:13:00,0.3371499303728918
2015-02-16 09:14:00,0.3408633761411109
2015-02-16 09:15:00,0.34380318737428434
2015-02-16 09:16:00,0.34829026767754906
2015-02-16 09:16:59,0.34658827170044865
2015-02-16 09:17:59,0.35313837743050164
2015-02-16 09:19:00,0.3622156893083707
2015-02-16 09:20:00,0.3583475166331424
2015-02-16 09:21:00,0.3575738820980968
2015-02-16 09:22:00,0.3603589664242611
2015-02-16 09:23:00,0.3631440507504255
2015-02-16 09:23:59,0.36407241219248027
2015-02-16 09:24:59,0.3687142194027541
2015-02-16 09:26:00,0.3723245138996318
2015-02-16 09:27:00,0.375831657125174
2015-02-16 09:28:00,0.3724276651709732
2015-02-16 09:29:00,0.3721182113569549
2015-02-16 09:29:59,0.3701067615658363
2015-02-16 09:30:59,0.3693331270307906
2015-02-16 09:32:00,0.3742843880550827
2015-02-16 09:33:00,0.37552220331115577
2015-02-16 09:34:00,0.374593841869101
2015-02-16 09:35:00,0.3750580225901284
2015-02-16 09:36:00,0.3713445768219093
2015-02-16 09:36:59,0.3691784001237815
2015-02-16 09:38:00,0.3687142194027541
2015-02-16 09:39:00,0.3679921605033762
2015-02-16 09:40:00,0.3699520346588272
2015-02-16 09:40:59,0.3671669503326628
2015-02-16 09:42:00,0.3636082314714529
2015-02-16 09:42:59,0.3603589664242611
2015-02-16 09:43:59,0.35865697044716066
2015-02-16 09:45:00,0.36407241219248027
2015-02-16 09:46:00,0.3662385888906081
2015-02-16 09:47:00,0.3618030842230128
2015-02-16 09:48:00,0.3660838619835989
2015-02-16 09:49:00,0.3676311310536902
2015-02-16 09:49:59,0.3699520346588272
2015-02-16 09:51:00,0.3729434215276683
2015-02-16 09:52:00,0.374593841869101
2015-02-16 09:53:00,0.3767600185672288
2015-02-16 09:53:59,0.3750580225901284
2015-02-16 09:55:00,0.37552220331115577
2015-02-16 09:55:59,0.3690236732167724
2015-02-16 09:56:59,0.3646913198205168
2015-02-16 09:58:00,0.3671669503326628
2015-02-16 09:59:00,0.363247202021765
2015-02-16 10:00:00,0.3653102274485533
2015-02-16 10:01:00,0.3620609624013616
2015-02-16 10:01:59,0.3605652689669398
2015-02-16 10:02:59,0.3609778740522977
2015-02-16 10:04:00,0.35092062509670424
2015-02-16 10:05:00,0.3300324926504719
2015-02-16 10:06:00,0.32838207230904104
2015-02-16 10:07:00,0.3503017174686677
2015-02-16 10:08:00,0.3544793439579142
2015-02-16 10:08:59,0.3467429986074578
2015-02-16 10:09:59,0.3365310227448553
2015-02-16 10:11:00,0.3417917375831657
2015-02-16 10:12:00,0.3436484604672752
2015-02-16 10:13:00,0.3408633761411109
2015-02-16 10:14:00,0.35107535200371337
2015-02-16 10:14:59,0.34880602403424593
2015-02-16 10:15:59,0.3490123265769252
2015-02-16 10:17:00,0.34457682190933003
2015-02-16 10:18:00,0.34166795605755834
2015-02-16 10:19:00,0.35025014183299824
2015-02-16 10:20:00,0.34395791428129346
2015-02-16 10:21:00,0.3414822837691474
2015-02-16 10:21:59,0.3461240909794213
2015-02-16 10:23:00,0.3461240909794213
2015-02-16 10:24:00,0.3477745113208522
2015-02-16 10:25:00,0.339109804528341
2015-02-16 10:25:59,0.3447315488163391
2015-02-16 10:27:00,0.3441126411883026
2015-02-16 10:27:59,0.3414822837691474
2015-02-16 10:28:59,0.34658827170044865
2015-02-16 10:30:00,0.3475682087781729
2015-02-16 10:31:00,0.3479808138635308
2015-02-16 10:32:00,0.3417917375831657
2015-02-16 10:33:00,0.3414822837691474
2015-02-16 10:34:00,0.3422043426685236
2015-02-16 10:34:59,0.3489091753055856
2015-02-16 10:36:00,0.3506111712826861
