date,CO2
2015-02-02 17:13:59,0.2535974005879621
2015-02-02 17:15:00,0.25081231626179784
2015-02-02 17:16:00,0.24759399659600795
2015-02-02 17:17:00,0.2498839548197431
2015-02-02 17:18:00,0.253442673680953
2015-02-02 17:19:00,0.25514466965805355
2015-02-02 17:19:59,0.2498839548197431
2015-02-02 17:21:00,0.2467894166795605
2015-02-02 17:22:00,0.24647996286554225
2015-02-02 17:23:00,0.2472226520191861
2015-02-02 17:23:59,0.2484914126566609
2015-02-02 17:25:00,0.2545257620300169
2015-02-02 17:25:59,0.2610242921244004
2015-02-02 17:26:59,0.2625715611944917
2015-02-02 17:28:00,0.2651503429779773
2015-02-02 17:29:00,0.26772912476146243
2015-02-02 17:30:00,0.2735571715921398
2015-02-02 17:31:00,0.270823662901645
2015-02-02 17:31:59,0.2677703852699984
2015-02-02 17:32:59,0.27329929341379106
2015-02-02 17:34:00,0.2702047552736085
2015-02-02 17:35:00,0.2724740832430759
2015-02-02 17:36:00,0.2724740832430759
2015-02-02 17:37:00,0.2718551756150394
2015-02-02 17:38:00,0.2728454278198979
2015-02-02 17:38:59,0.2678941667956057
2015-02-02 17:39:59,0.2608695652173913
2015-02-02 17:41:00,0.2560111403373046
2015-02-02 17:42:00,0.25180256846665633
2015-02-02 17:43:00,0.25799164474702146
2015-02-02 17:44:00,0.2545257620300169
2015-02-02 17:44:59,0.2484604672752591
2015-02-02 17:45:59,0.24802723193563356
2015-02-02 17:47:00,0.2482129042240445
2015-02-02 17:48:00,0.24647996286554225
2015-02-02 17:49:00,0.24251895404610854
2015-02-02 17:50:00,0.24449945845582535
2015-02-02 17:51:00,0.2411160967558923
2015-02-02 17:51:59,0.23766052916602196
2015-02-02 17:53:00,0.2362060962401361
2015-02-02 17:54:00,0.23385424725359735
2015-02-02 17:55:00,0.23332817576976636
2015-02-02 17:55:59,0.2286554231780907
2015-02-02 17:57:00,0.2224972922791273
2015-02-02 17:57:59,0.22291505492805191
2015-02-02 17:58:59,0.2233328175769766
2015-02-02 18:00:00,0.2234256537211821
2015-02-02 18:01:00,0.22221878384651084
2015-02-02 18:02:00,0.2290267677549125
2015-02-02 18:03:00,0.2375058022590128
2015-02-02 18:04:00,0.2452421476094692
2015-02-02 18:04:59,0.24307597091134145
2015-02-02 18:06:00,0.23434937335602654
2015-02-02 18:07:00,0.22688122131105246
2015-02-02 18:08:00,0.2277580071174377
2015-02-02 18:08:59,0.22837691474547414
2015-02-02 18:10:00,0.2279127340244468
2015-02-02 18:10:59,0.22630357419155184
2015-02-02 18:11:59,0.2206921450306873
2015-02-02 18:13:00,0.21893857341791734
2015-02-02 18:14:00,0.21692712362679867
2015-02-02 18:15:00,0.21635979163443164
2015-02-02 18:16:00,0.2158440352777348
2015-02-02 18:16:59,0.2155345814637165
2015-02-02 18:17:59,0.21305895095157049
2015-02-02 18:19:00,0.2101707153540665
2015-02-02 18:20:00,0.20790138738459968
2015-02-02 18:21:00,0.20640569395017788
2015-02-02 18:22:00,0.20578678632214134
2015-02-02 18:23:00,0.20295012636030751
2015-02-02 18:23:59,0.20129970601887665
2015-02-02 18:24:59,0.1979988653360154
2015-02-02 18:26:00,0.194491722110475
2015-02-02 18:27:00,0.1876837382020733
2015-02-02 18:28:00,0.192170818505338
2015-02-02 18:29:00,0.18912785600082502
2015-02-02 18:29:59,0.1880550827788952
2015-02-02 18:30:59,0.18644592294600024
2015-02-02 18:32:00,0.1865697044716076
2015-02-02 18:33:00,0.1870648305740368
2015-02-02 18:34:00,0.181907267007066
2015-02-02 18:35:00,0.18149466192170816
2015-02-02 18:36:00,0.17700758161844346
2015-02-02 18:36:59,0.17313940894321514
2015-02-02 18:38:00,0.17453195110629732
2015-02-02 18:39:00,0.17607922017638866
2015-02-02 18:40:00,0.1728299551291969
2015-02-02 18:40:59,0.1722110475011604
2015-02-02 18:42:00,0.17143741296611475
2015-02-02 18:42:59,0.17097323224508734
2015-02-02 18:43:59,0.16973541698901434
2015-02-02 18:45:00,0.16524833668574962
2015-02-02 18:46:00,0.15822373510753512
2015-02-02 18:47:00,0.1565320542575689
2015-02-02 18:48:00,0.15596472226520186
2015-02-02 18:49:00,0.15797617205632053
2015-02-02 18:49:59,0.15379854556707406
2015-02-02 18:51:00,0.15191087730156272
2015-02-02 18:52:00,0.15054928051988234
2015-02-02 18:53:00,0.14980659136623853
2015-02-02 18:53:59,0.1491567383568002
2015-02-02 18:55:00,0.1470421372943419
2015-02-02 18:55:59,0.14730001547269067
2015-02-02 18:56:59,0.1457527464025994
2015-02-02 18:58:00,0.14085306101397674
2015-02-02 18:59:00,0.13940894321522507
2015-02-02 19:00:00,0.13832585486616114
2015-02-02 19:01:00,0.1383774305018307
2015-02-02 19:01:59,0.1380164010521429
2015-02-02 19:02:59,0.13786167414513378
2015-02-02 19:04:00,0.13291041312084168
2015-02-02 19:05:00,0.13213677858579606
2015-02-02 19:06:00,0.1291969673526226
2015-02-02 19:07:00,0.12935169425963172
2015-02-02 19:08:00,0.12868121099592567
2015-02-02 19:08:59,0.12641188302645828
2015-02-02 19:09:59,0.1237815256073031
2015-02-02 19:11:00,0.12486461395636698
2015-02-02 19:12:00,0.1266181855691369
2015-02-02 19:13:00,0.12470988704935787
2015-02-02 19:14:00,0.12254371035123003
2015-02-02 19:14:59,0.11774717623394705
2015-02-02 19:15:59,0.1180566300479653
2015-02-02 19:17:00,0.11712826860591052
2015-02-02 19:18:00,0.11939759657537795
2015-02-02 19:19:00,0.1186755376760018
2015-02-02 19:20:00,0.11527154572180097
2015-02-02 19:21:00,0.1158904533498375
2015-02-02 19:21:59,0.1137242766517097
2015-02-02 19:23:00,0.1143431842797462
2015-02-02 19:24:00,0.11217700758161843
2015-02-02 19:25:00,0.11001083088349063
2015-02-02 19:25:59,0.10763835164268416
2015-02-02 19:27:00,0.10846356181339932
2015-02-02 19:27:59,0.10691629274330804
2015-02-02 19:28:59,0.10629738511527154
2015-02-02 19:30:00,0.10796843571097016
2015-02-02 19:31:00,0.1066068389292898
2015-02-02 19:32:00,0.10314095621228524
2015-02-02 19:33:00,0.10309969570374933
2015-02-02 19:34:00,0.10450255299396566
2015-02-02 19:34:59,0.10454381350250158
2015-02-02 19:36:00,0.10196503171901587
2015-02-02 19:37:00,0.1018618804476763
2015-02-02 19:38:00,0.09995358192789723
2015-02-02 19:38:59,0.09670431688070552
2015-02-02 19:40:00,0.09443498891123807
2015-02-02 19:40:59,0.092000618907628
2015-02-02 19:41:59,0.09567280416731117
2015-02-02 19:43:00,0.09443498891123807
2015-02-02 19:44:00,0.0933003249265047
2015-02-02 19:45:00,0.0905152406003404
2015-02-02 19:46:00,0.09082469441435864
2015-02-02 19:46:59,0.08525452576202996
2015-02-02 19:47:59,0.08680179483212125
2015-02-02 19:49:00,0.08618288720408472
2015-02-02 19:50:00,0.08695652173913038
2015-02-02 19:51:00,0.08231471452885653
2015-02-02 19:52:00,0.08370725669193868
2015-02-02 19:53:00,0.08308834906390218
2015-02-02 19:53:59,0.08231471452885653
2015-02-02 19:54:59,0.08123162617979263
2015-02-02 19:56:00,0.0821599876218474
2015-02-02 19:57:00,0.08308834906390218
2015-02-02 19:58:00,0.08200526071483827
2015-02-02 19:59:00,0.07952963020269221
2015-02-02 19:59:59,0.07922017638867396
2015-02-02 20:00:59,0.0746299448140696
2015-02-02 20:02:00,0.07132910413120841
2015-02-02 20:03:00,0.07736345350456443
2015-02-02 20:04:00,0.07844654185362833
2015-02-02 20:05:00,0.07581618443447312
2015-02-02 20:06:00,0.07705399969054616
2015-02-02 20:06:59,0.07581618443447312
2015-02-02 20:08:00,0.07467120532260557
2015-02-02 20:09:00,0.06916292743308056
2015-02-02 20:10:00,0.06934859972149149
2015-02-02 20:10:59,0.06802826344834717
2015-02-02 20:12:00,0.06699675073495276
2015-02-02 20:12:59,0.06622311619990713
2015-02-02 20:13:59,0.06823456599102579
2015-02-02 20:15:00,0.06823456599102579
2015-02-02 20:16:00,0.06575893547887972
2015-02-02 20:17:00,0.06606838929289799
2015-02-02 20:18:00,0.06622311619990713
2015-02-02 20:19:00,0.06637784310691625
2015-02-02 20:19:59,0.06922481819588422
2015-02-02 20:21:00,0.06653257001392537
2015-02-02 20:22:00,0.06575893547887972
2015-02-02 20:23:00,0.06835834751663318
2015-02-02 20:23:59,0.0649337253081646
2015-02-02 20:25:00,0.06278817886430449
2015-02-02 20:25:59,0.06421166640878845
2015-02-02 20:26:59,0.06699675073495276
2015-02-02 20:28:00,0.06637784310691625
2015-02-02 20:29:00,0.0650162463252359
2015-02-02 20:30:00,0.06287069988137584
2015-02-02 20:31:00,0.06436639331579758
2015-02-02 20:31:59,0.06684202382794363
2015-02-02 20:32:59,0.0659652380215584
2015-02-02 20:34:00,0.06575893547887972
2015-02-02 20:35:00,0.060034039919541975
2015-02-02 20:36:00,0.05926040538449634
2015-02-02 20:37:00,0.056784774872350285
2015-02-02 20:38:00,0.05802259012842331
2015-02-02 20:38:59,0.0595698591985146
2015-02-02 20:39:59,0.0584867708494507
2015-02-02 20:41:00,0.05977616174119321
2015-02-02 20:42:00,0.0599824642838725
2015-02-02 20:43:00,0.05910567847748721
2015-02-02 20:44:00,0.06034349373356024
2015-02-02 20:44:59,0.05647532105833202
2015-02-02 20:45:59,0.053587085460828084
2015-02-02 20:47:00,0.05090515240600335
2015-02-02 20:48:00,0.051678786941048986
2015-02-02 20:49:00,0.050750425498994216
2015-02-02 20:50:00,0.04935788333591207
2015-02-02 20:51:00,0.050440971684975966
2015-02-02 20:51:59,0.049254732064572426
2015-02-02 20:53:00,0.05013151787095771
2015-02-02 20:54:00,0.04456134921862909
2015-02-02 20:55:00,0.0473464335447934
2015-02-02 20:55:59,0.05059569859198509
2015-02-02 20:57:00,0.05131775749136125
2015-02-02 20:57:59,0.054928051988240745
2015-02-02 20:58:59,0.053793388003507366
2015-02-02 21:00:00,0.04935788333591207
2015-02-02 21:01:00,0.050440971684975966
2015-02-02 21:02:00,0.05028624477796684
2015-02-02 21:03:00,0.0473464335447934
2015-02-02 21:04:00,0.04781061426582078
2015-02-02 21:04:59,0.051214606220021615
2015-02-02 21:06:00,0.05276187529011295
2015-02-02 21:07:00,0.05090515240600335
2015-02-02 21:08:00,0.047934395791428115
2015-02-02 21:08:59,0.049254732064572426
2015-02-02 21:10:00,0.0488421269792152
2015-02-02 21:10:59,0.04657279900974776
2015-02-02 21:11:59,0.04657279900974776
2015-02-02 21:13:00,0.044716076125638216
2015-02-02 21:14:00,0.04781061426582078
2015-02-02 21:15:00,0.047501160451802533
2015-02-02 21:16:00,0.044870803032647344
2015-02-02 21:16:59,0.04512868121099611
2015-02-02 21:17:59,0.044716076125638216
2015-02-02 21:19:00,0.04483985765124554
2015-02-02 21:20:00,0.0440971684976017
2015-02-02 21:21:00,0.04347826086956519
2015-02-02 21:22:00,0.04224044561349216
2015-02-02 21:23:00,0.03945536128732785
2015-02-02 21:23:59,0.03852699984527308
2015-02-02 21:24:59,0.0391459074733096
2015-02-02 21:26:00,0.040693176543400884
2015-02-02 21:27:00,0.04224044561349216
2015-02-02 21:28:00,0.04347826086956519
2015-02-02 21:29:00,0.041776264892464776
2015-02-02 21:29:59,0.041776264892464776
2015-02-02 21:30:59,0.0358966424261179
2015-02-02 21:32:00,0.03837227293826395
2015-02-02 21:33:00,0.0430140801485378
2015-02-02 21:34:00,0.04182784052813426
2015-02-02 21:35:00,0.04162153798545565
2015-02-02 21:36:00,0.04254989942751042
2015-02-02 21:36:59,0.04378771468358345
2015-02-02 21:38:00,0.038898344422095006
2015-02-02 21:39:00,0.038733302387951696
2015-02-02 21:40:00,0.040177420186704005
2015-02-02 21:40:59,0.03899118056630047
2015-02-02 21:42:00,0.041105781628758775
2015-02-02 21:42:59,0.03852699984527308
2015-02-02 21:43:59,0.037908092217236566
2015-02-02 21:45:00,0.039971117644024716
2015-02-02 21:46:00,0.03728918458920005
2015-02-02 21:47:00,0.03543246170509051
2015-02-02 21:48:00,0.034658827170044815
2015-02-02 21:49:00,0.03629893238434162
2015-02-02 21:49:59,0.03605136933312703
2015-02-02 21:51:00,0.03419464644901743
2015-02-02 21:52:00,0.034565991025839404
2015-02-02 21:53:00,0.03382330187219551
2015-02-02 21:53:59,0.034813554077053936
2015-02-02 21:55:00,0.03620609624013616
2015-02-02 21:55:59,0.03584506679044841
2015-02-02 21:56:59,0.03342101191397179
2015-02-02 21:58:00,0.03345195729537365
2015-02-02 21:59:00,0.034658827170044815
2015-02-02 22:00:00,0.033885192634999166
2015-02-02 22:01:00,0.035226159162411896
2015-02-02 22:01:59,0.035277734798081384
2015-02-02 22:02:59,0.035277734798081384
2015-02-02 22:04:00,0.033730465727990044
2015-02-02 22:05:00,0.030109856103976432
2015-02-02 22:06:00,0.03496828098406307
2015-02-02 22:07:00,0.03419464644901743
2015-02-02 22:08:00,0.034813554077053936
2015-02-02 22:08:59,0.033730465727990044
2015-02-02 22:09:59,0.03382330187219551
2015-02-02 22:11:00,0.033988343906338814
2015-02-02 22:12:00,0.03636082314714528
2015-02-02 22:13:00,0.03646397441848492
2015-02-02 22:14:00,0.03218319665789876
2015-02-02 22:14:59,0.03032647377378922
2015-02-02 22:15:59,0.02831502398267055
2015-02-02 22:17:00,0.02893393161070706
2015-02-02 22:18:00,0.029552839238743574
2015-02-02 22:19:00,0.032544226107586505
2015-02-02 22:20:00,0.03233792356490789
2015-02-02 22:21:00,0.028624477796688808
2015-02-02 22:21:59,0.031100108308834862
2015-02-02 22:23:00,0.029707566145752706
2015-02-02 22:24:00,0.030171746866780088
2015-02-02 22:25:00,0.0329568311929444
2015-02-02 22:25:59,0.02939811233173445
2015-02-02 22:27:00,0.02763422559183037
2015-02-02 22:27:59,0.032090360513693295
2015-02-02 22:28:59,0.031925318479549984
2015-02-02 22:30:00,0.028830780339367423
2015-02-02 22:31:00,0.029088658517716193
2015-02-02 22:32:00,0.028779204703697936
2015-02-02 22:33:00,0.031100108308834862
2015-02-02 22:34:00,0.030171746866780088
2015-02-02 22:34:59,0.025839393470524497
2015-02-02 22:36:00,0.028211872711330913
2015-02-02 22:37:00,0.031100108308834862
2015-02-02 22:38:00,0.03156428902986225
2015-02-02 22:38:59,0.029614730001547237
2015-02-02 22:40:00,0.02630357419155188
2015-02-02 22:40:59,0.02656145236990065
2015-02-02 22:41:59,0.026922481819588395
2015-02-02 22:43:00,0.029037082882046705
2015-02-02 22:44:00,0.03048120068079835
2015-02-02 22:45:00,0.02939811233173445
2015-02-02 22:46:00,0.03048120068079835
2015-02-02 22:46:59,0.029862293052761838
2015-02-02 22:47:59,0.030274898138119725
2015-02-02 22:49:00,0.02939811233173445
2015-02-02 22:50:00,0.026922481819588395
2015-02-02 22:51:00,0.02769611635463404
2015-02-02 22:52:00,0.026643973386972
2015-02-02 22:53:00,0.026148847284542757
2015-02-02 22:53:59,0.023827943679405827
2015-02-02 22:54:59,0.025375212749497108
2015-02-02 22:56:00,0.026891536438186592
2015-02-02 22:57:00,0.025323637113827624
2015-02-02 22:58:00,0.0247563051214606
2015-02-02 22:59:00,0.02552993965650624
2015-02-02 22:59:59,0.02460157821445147
2015-02-02 23:00:59,0.02676775491257927
2015-02-02 23:02:00,0.02398267058641496
2015-02-02 23:03:00,0.02293052761875286
2015-02-02 23:04:00,0.0225901284233328
2015-02-02 23:05:00,0.02444685130744234
2015-02-02 23:06:00,0.023827943679405827
2015-02-02 23:06:59,0.02491103202846973
2015-02-02 23:08:00,0.025065758935478855
2015-02-02 23:09:00,0.02718035999793716
2015-02-02 23:10:00,0.026613028005570142
2015-02-02 23:10:59,0.02800557016865229
2015-02-02 23:12:00,0.028469750889679683
2015-02-02 23:12:59,0.02645830109856101
2015-02-02 23:13:59,0.026148847284542757
2015-02-02 23:15:00,0.025117334571148345
2015-02-02 23:16:00,0.02590128423332816
2015-02-02 23:17:00,0.02769611635463404
2015-02-02 23:18:00,0.02284800660168157
2015-02-02 23:19:00,0.024292124400433213
2015-02-02 23:19:59,0.025220485842487983
2015-02-02 23:21:00,0.024292124400433213
2015-02-02 23:22:00,0.023425653721182105
2015-02-02 23:23:00,0.023466914229718083
2015-02-02 23:23:59,0.0236732167723967
2015-02-02 23:25:00,0.025839393470524497
2015-02-02 23:25:59,0.02754138944762491
2015-02-02 23:26:59,0.02676775491257927
2015-02-02 23:28:00,0.027077208726597524
2015-02-02 23:29:00,0.025220485842487983
2015-02-02 23:30:00,0.025684666563515368
2015-02-02 23:31:00,0.02552993965650624
2015-02-02 23:31:59,0.0236732167723967
2015-02-02 23:32:59,0.023209036051369314
2015-02-02 23:34:00,0.022899582237351057
2015-02-02 23:35:00,0.024292124400433213
2015-02-02 23:36:00,0.02460157821445147
2015-02-02 23:37:00,0.02552993965650624
2015-02-02 23:38:00,0.02491103202846973
2015-02-02 23:38:59,0.02552993965650624
2015-02-02 23:39:59,0.023054309144360186
2015-02-02 23:41:00,0.024137397493424084
2015-02-02 23:42:00,0.023209036051369314
2015-02-02 23:43:00,0.019959771004177614
2015-02-02 23:44:00,0.02073340553922326
2015-02-02 23:44:59,0.023466914229718083
2015-02-02 23:45:59,0.025282376605291645
2015-02-02 23:47:00,0.0232606116870388
2015-02-02 23:48:00,0.020269224818195875
2015-02-02 23:49:00,0.01872195574810459
2015-02-02 23:50:00,0.0225901284233328
2015-02-02 23:51:00,0.025942544741864138
2015-02-02 23:51:59,0.022435401516323672
2015-02-02 23:53:00,0.02212594770230541
2015-02-02 23:54:00,0.02280674609314559
2015-02-02 23:55:00,0.02552993965650624
2015-02-02 23:55:59,0.023827943679405827
2015-02-02 23:57:00,0.022641704059002288
2015-02-02 23:57:59,0.02057867863221413
2015-02-02 23:58:59,0.020423951725205003
2015-02-03 00:00:00,0.02398267058641496
2015-02-03 00:01:00,0.02630357419155188
2015-02-03 00:02:00,0.02630357419155188
2015-02-03 00:03:00,0.0240858218577546
2015-02-03 00:04:00,0.0236732167723967
2015-02-03 00:04:59,0.022280674609314544
2015-02-03 00:06:00,0.020423951725205003
2015-02-03 00:07:00,0.01980504409716849
2015-02-03 00:08:00,0.020784981174892747
2015-02-03 00:08:59,0.023054309144360186
2015-02-03 00:10:00,0.020888132446232388
2015-02-03 00:10:59,0.020888132446232388
2015-02-03 00:11:59,0.02166176698127803
2015-02-03 00:13:00,0.02280674609314559
2015-02-03 00:14:00,0.0240858218577546
2015-02-03 00:15:00,0.023054309144360186
2015-02-03 00:16:00,0.0225901284233328
2015-02-03 00:16:59,0.022899582237351057
2015-02-03 00:17:59,0.025375212749497108
2015-02-03 00:19:00,0.02491103202846973
2015-02-03 00:20:00,0.023363762958378442
2015-02-03 00:21:00,0.021197586260250645
2015-02-03 00:22:00,0.019186136469131976
2015-02-03 00:23:00,0.019495590283150236
2015-02-03 00:23:59,0.02398267058641496
2015-02-03 00:24:59,0.022064056939501756
2015-02-03 00:26:00,0.022435401516323672
2015-02-03 00:27:00,0.022641704059002288
2015-02-03 00:28:00,0.02073340553922326
2015-02-03 00:29:00,0.02095002320903605
2015-02-03 00:29:59,0.021610191345608543
2015-02-03 00:30:59,0.021197586260250645
2015-02-03 00:32:00,0.02104285935324152
2015-02-03 00:33:00,0.022641704059002288
2015-02-03 00:34:00,0.02379699829800397
2015-02-03 00:35:00,0.02552993965650624
2015-02-03 00:36:00,0.0236732167723967
2015-02-03 00:36:59,0.023209036051369314
2015-02-03 00:38:00,0.023054309144360186
2015-02-03 00:39:00,0.022435401516323672
2015-02-03 00:40:00,0.02057867863221413
2015-02-03 00:40:59,0.01884573727371186
2015-02-03 00:42:00,0.01892825829078321
2015-02-03 00:42:59,0.02181649388828716
2015-02-03 00:43:59,0.02552993965650624
2015-02-03 00:45:00,0.02398267058641496
2015-02-03 00:46:00,0.023879519315075315
2015-02-03 00:47:00,0.021197586260250645
2015-02-03 00:48:00,0.02212594770230541
2015-02-03 00:49:00,0.023363762958378442
2015-02-03 00:49:59,0.020888132446232388
2015-02-03 00:51:00,0.02140388880292926
2015-02-03 00:52:00,0.025220485842487983
2015-02-03 00:53:00,0.023879519315075315
2015-02-03 00:53:59,0.022682964567538263
