date,CO2
2015-02-08 01:02:59,0.014802207437206838
2015-02-08 01:04:00,0.014699056165867197
2015-02-08 01:05:00,0.015627417607921967
2015-02-08 01:06:00,0.01438960235184894
2015-02-08 01:07:00,0.011295064211666372
2015-02-08 01:08:00,0.0125328794677394
2015-02-08 01:08:59,0.01438960235184894
2015-02-08 01:09:59,0.015627417607921967
2015-02-08 01:11:00,0.014699056165867197
2015-02-08 01:12:00,0.01624632523595848
2015-02-08 01:13:00,0.015627417607921967
2015-02-08 01:14:00,0.014699056165867197
2015-02-08 01:14:59,0.014699056165867197
2015-02-08 01:15:59,0.01779359430604982
2015-02-08 01:17:00,0.01841250193408633
2015-02-08 01:18:00,0.01717468667801325
2015-02-08 01:19:00,0.019753468461499
2015-02-08 01:20:00,0.01624632523595848
2015-02-08 01:21:00,0.015008509979885454
2015-02-08 01:21:59,0.015627417607921967
2015-02-08 01:23:00,0.015936871421940224
2015-02-08 01:24:00,0.013151787095775913
2015-02-08 01:25:00,0.012842333281757656
2015-02-08 01:25:59,0.01521481252256407
2015-02-08 01:27:00,0.01810304812006808
2015-02-08 01:27:59,0.019031409562122847
2015-02-08 01:28:59,0.020269224818195875
2015-02-08 01:30:00,0.01624632523595848
2015-02-08 01:31:00,0.01810304812006808
2015-02-08 01:32:00,0.016658930321316382
2015-02-08 01:33:00,0.016865232863994994
2015-02-08 01:34:00,0.015936871421940224
2015-02-08 01:34:59,0.01851565320542597
2015-02-08 01:36:00,0.014595904894527556
2015-02-08 01:37:00,0.015627417607921967
2015-02-08 01:38:00,0.015008509979885454
2015-02-08 01:38:59,0.01779359430604982
2015-02-08 01:40:00,0.017484140492031564
2015-02-08 01:40:59,0.01624632523595848
2015-02-08 01:41:59,0.01779359430604982
2015-02-08 01:43:00,0.015008509979885454
2015-02-08 01:44:00,0.015317963793903709
2015-02-08 01:45:00,0.01872195574810459
2015-02-08 01:46:00,0.015008509979885454
2015-02-08 01:46:59,0.0125328794677394
2015-02-08 01:47:59,0.01346124090979417
2015-02-08 01:49:00,0.01438960235184894
2015-02-08 01:50:00,0.016658930321316382
2015-02-08 01:51:00,0.01624632523595848
2015-02-08 01:52:00,0.017484140492031564
2015-02-08 01:53:00,0.01624632523595848
2015-02-08 01:53:59,0.016865232863994994
2015-02-08 01:54:59,0.01438960235184894
2015-02-08 01:56:00,0.01438960235184894
2015-02-08 01:57:00,0.01547269070091284
2015-02-08 01:58:00,0.013770694723812428
2015-02-08 01:59:00,0.015936871421940224
2015-02-08 01:59:59,0.01624632523595848
2015-02-08 02:00:59,0.014699056165867197
2015-02-08 02:02:00,0.016865232863994994
2015-02-08 02:03:00,0.01779359430604982
2015-02-08 02:04:00,0.017484140492031564
2015-02-08 02:05:00,0.016865232863994994
2015-02-08 02:06:00,0.0125328794677394
2015-02-08 02:06:59,0.016865232863994994
2015-02-08 02:08:00,0.013770694723812428
2015-02-08 02:09:00,0.01438960235184894
2015-02-08 02:10:00,0.01438960235184894
2015-02-08 02:10:59,0.01160451802568463
2015-02-08 02:12:00,0.01624632523595848
2015-02-08 02:12:59,0.01717468667801325
2015-02-08 02:13:59,0.015627417607921967
2015-02-08 02:15:00,0.015627417607921967
2015-02-08 02:16:00,0.015627417607921967
2015-02-08 02:17:00,0.012945484553097296
2015-02-08 02:18:00,0.01624632523595848
2015-02-08 02:19:00,0.015627417607921967
2015-02-08 02:19:59,0.016555779049976738
2015-02-08 02:21:00,0.01438960235184894
2015-02-08 02:22:00,0.015008509979885454
2015-02-08 02:23:00,0.015008509979885454
2015-02-08 02:23:59,0.020784981174892747
2015-02-08 02:25:00,0.021197586260250645
2015-02-08 02:25:59,0.016865232863994994
2015-02-08 02:26:59,0.017484140492031564
2015-02-08 02:28:00,0.015627417607921967
2015-02-08 02:29:00,0.013151787095775913
2015-02-08 02:30:00,0.013976997266491042
2015-02-08 02:31:00,0.016452627778637097
2015-02-08 02:31:59,0.015936871421940224
2015-02-08 02:32:59,0.01346124090979417
2015-02-08 02:34:00,0.017690443034710183
2015-02-08 02:35:00,0.017484140492031564
2015-02-08 02:36:00,0.015008509979885454
2015-02-08 02:37:00,0.012842333281757656
2015-02-08 02:38:00,0.013151787095775913
2015-02-08 02:38:59,0.01624632523595848
2015-02-08 02:39:59,0.01779359430604982
2015-02-08 02:41:00,0.016865232863994994
2015-02-08 02:42:00,0.01872195574810459
2015-02-08 02:43:00,0.017896745577389458
2015-02-08 02:44:00,0.015008509979885454
2015-02-08 02:44:59,0.01346124090979417
2015-02-08 02:45:59,0.014802207437206838
2015-02-08 02:47:00,0.01810304812006808
2015-02-08 02:48:00,0.01346124090979417
2015-02-08 02:49:00,0.015008509979885454
2015-02-08 02:50:00,0.01624632523595848
2015-02-08 02:51:00,0.014080148537830685
2015-02-08 02:51:59,0.013151787095775913
2015-02-08 02:53:00,0.0125328794677394
2015-02-08 02:54:00,0.016865232863994994
2015-02-08 02:55:00,0.01438960235184894
2015-02-08 02:55:59,0.013151787095775913
2015-02-08 02:57:00,0.01160451802568463
2015-02-08 02:57:59,0.015008509979885454
2015-02-08 02:58:59,0.015008509979885454
2015-02-08 03:00:00,0.01717468667801325
2015-02-08 03:01:00,0.016865232863994994
2015-02-08 03:02:00,0.017277837949352948
2015-02-08 03:03:00,0.016865232863994994
2015-02-08 03:04:00,0.016865232863994994
2015-02-08 03:04:59,0.017484140492031564
2015-02-08 03:06:00,0.013770694723812428
2015-02-08 03:07:00,0.01624632523595848
2015-02-08 03:08:00,0.015627417607921967
2015-02-08 03:08:59,0.015008509979885454
2015-02-08 03:10:00,0.014802207437206838
2015-02-08 03:10:59,0.014699056165867197
2015-02-08 03:11:59,0.01438960235184894
2015-02-08 03:13:00,0.014699056165867197
2015-02-08 03:14:00,0.014080148537830685
2015-02-08 03:15:00,0.015008509979885454
2015-02-08 03:16:00,0.015317963793903709
2015-02-08 03:16:59,0.015008509979885454
2015-02-08 03:17:59,0.011295064211666372
2015-02-08 03:19:00,0.0125328794677394
2015-02-08 03:20:00,0.01624632523595848
2015-02-08 03:21:00,0.015627417607921967
2015-02-08 03:22:00,0.015627417607921967
2015-02-08 03:23:00,0.017484140492031564
2015-02-08 03:23:59,0.015627417607921967
2015-02-08 03:24:59,0.015008509979885454
2015-02-08 03:26:00,0.015008509979885454
2015-02-08 03:27:00,0.015008509979885454
2015-02-08 03:28:00,0.015008509979885454
2015-02-08 03:29:00,0.013151787095775913
2015-02-08 03:29:59,0.015421115065243353
2015-02-08 03:30:59,0.01872195574810459
2015-02-08 03:32:00,0.01624632523595848
2015-02-08 03:33:00,0.016865232863994994
2015-02-08 03:34:00,0.013151787095775913
2015-02-08 03:35:00,0.013770694723812428
2015-02-08 03:36:00,0.011913971839702886
2015-02-08 03:36:59,0.015008509979885454
2015-02-08 03:38:00,0.012842333281757656
2015-02-08 03:39:00,0.013770694723812428
2015-02-08 03:40:00,0.014699056165867197
2015-02-08 03:40:59,0.01346124090979417
2015-02-08 03:42:00,0.015833720150600583
2015-02-08 03:42:59,0.01717468667801325
2015-02-08 03:43:59,0.01604002269327986
2015-02-08 03:45:00,0.014699056165867197
2015-02-08 03:46:00,0.015008509979885454
2015-02-08 03:47:00,0.019031409562122847
2015-02-08 03:48:00,0.014699056165867197
2015-02-08 03:49:00,0.013770694723812428
2015-02-08 03:49:59,0.015936871421940224
2015-02-08 03:51:00,0.015317963793903709
2015-02-08 03:52:00,0.012842333281757656
2015-02-08 03:53:00,0.013151787095775913
2015-02-08 03:53:59,0.01438960235184894
2015-02-08 03:55:00,0.013151787095775913
2015-02-08 03:55:59,0.01346124090979417
2015-02-08 03:56:59,0.012945484553097296
2015-02-08 03:58:00,0.01160451802568463
2015-02-08 03:59:00,0.011913971839702886
2015-02-08 04:00:00,0.015627417607921967
2015-02-08 04:01:00,0.015317963793903709
2015-02-08 04:01:59,0.0125328794677394
2015-02-08 04:02:59,0.015008509979885454
2015-02-08 04:04:00,0.012842333281757656
2015-02-08 04:05:00,0.01346124090979417
2015-02-08 04:06:00,0.012842333281757656
2015-02-08 04:07:00,0.012842333281757656
2015-02-08 04:08:00,0.012842333281757656
2015-02-08 04:08:59,0.014699056165867197
2015-02-08 04:09:59,0.01438960235184894
2015-02-08 04:11:00,0.0125328794677394
2015-02-08 04:12:00,0.013151787095775913
2015-02-08 04:13:00,0.011295064211666372
2015-02-08 04:14:00,0.01438960235184894
2015-02-08 04:14:59,0.016555779049976738
2015-02-08 04:15:59,0.01624632523595848
2015-02-08 04:17:00,0.014080148537830685
2015-02-08 04:18:00,0.015008509979885454
2015-02-08 04:19:00,0.014699056165867197
2015-02-08 04:20:00,0.015627417607921967
2015-02-08 04:21:00,0.0125328794677394
2015-02-08 04:21:59,0.013770694723812428
2015-02-08 04:23:00,0.013358089638454529
2015-02-08 04:24:00,0.015627417607921967
2015-02-08 04:25:00,0.013770694723812428
2015-02-08 04:25:59,0.01346124090979417
2015-02-08 04:27:00,0.013358089638454529
2015-02-08 04:27:59,0.013151787095775913
2015-02-08 04:28:59,0.01624632523595848
2015-02-08 04:30:00,0.017896745577389458
2015-02-08 04:31:00,0.01624632523595848
2015-02-08 04:32:00,0.01624632523595848
2015-02-08 04:33:00,0.014595904894527556
2015-02-08 04:34:00,0.014699056165867197
2015-02-08 04:34:59,0.01438960235184894
2015-02-08 04:36:00,0.015627417607921967
2015-02-08 04:37:00,0.013770694723812428
2015-02-08 04:38:00,0.013151787095775913
2015-02-08 04:38:59,0.013151787095775913
2015-02-08 04:40:00,0.014595904894527556
2015-02-08 04:40:59,0.011088761668987757
2015-02-08 04:41:59,0.01438960235184894
2015-02-08 04:43:00,0.0125328794677394
2015-02-08 04:44:00,0.011913971839702886
2015-02-08 04:45:00,0.011295064211666372
2015-02-08 04:46:00,0.015008509979885454
2015-02-08 04:46:59,0.015008509979885454
2015-02-08 04:47:59,0.016452627778637097
2015-02-08 04:49:00,0.015627417607921967
2015-02-08 04:50:00,0.015627417607921967
2015-02-08 04:51:00,0.01438960235184894
2015-02-08 04:52:00,0.01438960235184894
2015-02-08 04:53:00,0.015936871421940224
2015-02-08 04:53:59,0.01516323688689458
2015-02-08 04:54:59,0.01438960235184894
2015-02-08 04:56:00,0.012842333281757656
2015-02-08 04:57:00,0.013151787095775913
2015-02-08 04:58:00,0.0125328794677394
2015-02-08 04:59:00,0.0125328794677394
2015-02-08 04:59:59,0.015936871421940224
2015-02-08 05:00:59,0.01707153540667361
2015-02-08 05:02:00,0.01521481252256407
2015-02-08 05:03:00,0.01438960235184894
2015-02-08 05:04:00,0.010676156583629859
2015-02-08 05:05:00,0.011295064211666372
2015-02-08 05:06:00,0.01160451802568463
2015-02-08 05:06:59,0.013151787095775913
2015-02-08 05:08:00,0.010469854040951243
2015-02-08 05:09:00,0.010366702769611602
2015-02-08 05:10:00,0.010676156583629859
2015-02-08 05:10:59,0.010676156583629859
2015-02-08 05:12:00,0.010057248955593344
2015-02-08 05:12:59,0.013770694723812428
2015-02-08 05:13:59,0.011913971839702886
2015-02-08 05:15:00,0.014080148537830685
2015-02-08 05:16:00,0.01346124090979417
2015-02-08 05:17:00,0.013151787095775913
2015-02-08 05:18:00,0.013770694723812428
2015-02-08 05:19:00,0.013770694723812428
2015-02-08 05:19:59,0.014699056165867197
2015-02-08 05:21:00,0.01346124090979417
2015-02-08 05:22:00,0.011913971839702886
2015-02-08 05:23:00,0.012326576925060784
2015-02-08 05:23:59,0.015008509979885454
2015-02-08 05:25:00,0.014080148537830685
2015-02-08 05:25:59,0.010366702769611602
2015-02-08 05:26:59,0.010676156583629859
2015-02-08 05:28:00,0.015008509979885454
2015-02-08 05:29:00,0.015627417607921967
2015-02-08 05:30:00,0.014595904894527556
2015-02-08 05:31:00,0.013770694723812428
2015-02-08 05:31:59,0.0125328794677394
2015-02-08 05:32:59,0.014699056165867197
2015-02-08 05:34:00,0.01624632523595848
2015-02-08 05:35:00,0.011913971839702886
2015-02-08 05:36:00,0.01346124090979417
2015-02-08 05:37:00,0.012842333281757656
2015-02-08 05:38:00,0.013151787095775913
2015-02-08 05:38:59,0.013151787095775913
2015-02-08 05:39:59,0.013770694723812428
2015-02-08 05:41:00,0.012842333281757656
2015-02-08 05:42:00,0.009747795141575087
2015-02-08 05:43:00,0.00964464387023545
2015-02-08 05:44:00,0.011295064211666372
2015-02-08 05:44:59,0.014080148537830685
2015-02-08 05:45:59,0.014802207437206838
2015-02-08 05:47:00,0.013151787095775913
2015-02-08 05:48:00,0.012223425653721144
2015-02-08 05:49:00,0.01160451802568463
2015-02-08 05:50:00,0.015008509979885454
2015-02-08 05:51:00,0.016555779049976738
2015-02-08 05:51:59,0.01438960235184894
2015-02-08 05:53:00,0.01170766929702427
2015-02-08 05:54:00,0.01346124090979417
2015-02-08 05:55:00,0.013770694723812428
2015-02-08 05:55:59,0.012842333281757656
2015-02-08 05:57:00,0.013770694723812428
2015-02-08 05:57:59,0.01438960235184894
2015-02-08 05:58:59,0.012739182010418015
2015-02-08 06:00:00,0.014699056165867197
2015-02-08 06:01:00,0.017484140492031564
2015-02-08 06:02:00,0.01438960235184894
2015-02-08 06:03:00,0.0125328794677394
2015-02-08 06:04:00,0.011913971839702886
2015-02-08 06:04:59,0.010057248955593344
2015-02-08 06:06:00,0.0125328794677394
2015-02-08 06:07:00,0.013358089638454529
2015-02-08 06:08:00,0.011913971839702886
2015-02-08 06:08:59,0.015317963793903709
2015-02-08 06:10:00,0.015317963793903709
2015-02-08 06:10:59,0.015317963793903709
2015-02-08 06:11:59,0.015627417607921967
2015-02-08 06:13:00,0.016452627778637097
2015-02-08 06:14:00,0.015317963793903709
2015-02-08 06:15:00,0.0125328794677394
2015-02-08 06:16:00,0.0125328794677394
2015-02-08 06:16:59,0.011295064211666372
2015-02-08 06:17:59,0.011295064211666372
2015-02-08 06:19:00,0.0125328794677394
2015-02-08 06:20:00,0.013770694723812428
2015-02-08 06:21:00,0.011295064211666372
2015-02-08 06:22:00,0.01160451802568463
2015-02-08 06:23:00,0.008819433699520318
2015-02-08 06:23:59,0.008200526071483805
2015-02-08 06:24:59,0.013770694723812428
2015-02-08 06:26:00,0.013306514002785041
2015-02-08 06:27:00,0.013151787095775913
2015-02-08 06:28:00,0.013770694723812428
2015-02-08 06:29:00,0.01346124090979417
2015-02-08 06:29:59,0.011913971839702886
2015-02-08 06:30:59,0.011913971839702886
2015-02-08 06:32:00,0.0125328794677394
2015-02-08 06:33:00,0.01521481252256407
2015-02-08 06:34:00,0.015008509979885454
2015-02-08 06:35:00,0.013770694723812428
2015-02-08 06:36:00,0.011295064211666372
2015-02-08 06:36:59,0.013770694723812428
2015-02-08 06:38:00,0.01160451802568463
2015-02-08 06:39:00,0.010366702769611602
2015-02-08 06:40:00,0.013770694723812428
2015-02-08 06:40:59,0.011913971839702886
2015-02-08 06:42:00,0.00985094641291473
2015-02-08 06:42:59,0.012223425653721144
2015-02-08 06:43:59,0.013770694723812428
2015-02-08 06:45:00,0.017484140492031564
2015-02-08 06:46:00,0.010985610397648116
2015-02-08 06:47:00,0.010676156583629859
2015-02-08 06:48:00,0.013151787095775913
2015-02-08 06:49:00,0.01438960235184894
2015-02-08 06:49:59,0.014699056165867197
2015-02-08 06:51:00,0.012842333281757656
2015-02-08 06:52:00,0.011295064211666372
2015-02-08 06:53:00,0.00964464387023545
2015-02-08 06:53:59,0.01170766929702427
2015-02-08 06:55:00,0.013770694723812428
2015-02-08 06:55:59,0.013770694723812428
2015-02-08 06:56:59,0.013151787095775913
2015-02-08 06:58:00,0.012842333281757656
2015-02-08 06:59:00,0.012223425653721144
2015-02-08 07:00:00,0.010057248955593344
2015-02-08 07:01:00,0.014595904894527556
2015-02-08 07:01:59,0.012120274382381502
2015-02-08 07:02:59,0.01026355149827196
2015-02-08 07:04:00,0.006653257001392521
2015-02-08 07:05:00,0.010057248955593344
2015-02-08 07:06:00,0.00985094641291473
2015-02-08 07:07:00,0.011913971839702886
2015-02-08 07:08:00,0.008613131156841702
2015-02-08 07:08:59,0.011295064211666372
2015-02-08 07:09:59,0.012739182010418015
2015-02-08 07:11:00,0.015317963793903709
2015-02-08 07:12:00,0.009438341327556832
2015-02-08 07:13:00,0.012223425653721144
2015-02-08 07:14:00,0.011913971839702886
2015-02-08 07:14:59,0.01438960235184894
2015-02-08 07:15:59,0.0125328794677394
2015-02-08 07:17:00,0.014080148537830685
2015-02-08 07:18:00,0.0125328794677394
2015-02-08 07:19:00,0.010676156583629859
2015-02-08 07:20:00,0.011913971839702886
2015-02-08 07:21:00,0.01624632523595848
2015-02-08 07:21:59,0.017484140492031564
2015-02-08 07:23:00,0.01810304812006808
2015-02-08 07:24:00,0.017277837949352948
2015-02-08 07:25:00,0.01624632523595848
2015-02-08 07:25:59,0.013770694723812428
2015-02-08 07:27:00,0.01438960235184894
2015-02-08 07:27:59,0.015317963793903709
2015-02-08 07:28:59,0.01624632523595848
2015-02-08 07:30:00,0.01717468667801325
2015-02-08 07:31:00,0.013976997266491042
2015-02-08 07:32:00,0.011913971839702886
2015-02-08 07:33:00,0.013151787095775913
2015-02-08 07:34:00,0.011295064211666372
2015-02-08 07:34:59,0.01438960235184894
2015-02-08 07:36:00,0.014080148537830685
2015-02-08 07:37:00,0.012945484553097296
2015-02-08 07:38:00,0.009747795141575087
2015-02-08 07:38:59,0.010676156583629859
2015-02-08 07:40:00,0.010469854040951243
2015-02-08 07:40:59,0.01170766929702427
2015-02-08 07:41:59,0.011295064211666372
2015-02-08 07:43:00,0.01160451802568463
2015-02-08 07:44:00,0.014080148537830685
2015-02-08 07:45:00,0.0125328794677394
2015-02-08 07:46:00,0.010676156583629859
2015-02-08 07:46:59,0.011913971839702886
2015-02-08 07:47:59,0.011295064211666372
2015-02-08 07:49:00,0.013151787095775913
2015-02-08 07:50:00,0.011295064211666372
2015-02-08 07:51:00,0.010985610397648116
2015-02-08 07:52:00,0.010057248955593344
2015-02-08 07:53:00,0.009128887513538577
2015-02-08 07:53:59,0.010366702769611602
2015-02-08 07:54:59,0.01438960235184894
2015-02-08 07:56:00,0.014080148537830685
2015-02-08 07:57:00,0.014802207437206838
2015-02-08 07:58:00,0.015008509979885454
2015-02-08 07:59:00,0.011913971839702886
2015-02-08 07:59:59,0.011913971839702886
2015-02-08 08:00:59,0.011295064211666372
2015-02-08 08:02:00,0.011913971839702886
2015-02-08 08:03:00,0.01810304812006808
2015-02-08 08:04:00,0.017484140492031564
2015-02-08 08:05:00,0.015627417607921967
2015-02-08 08:06:00,0.015421115065243353
2015-02-08 08:06:59,0.01438960235184894
2015-02-08 08:08:00,0.014699056165867197
2015-02-08 08:09:00,0.015008509979885454
2015-02-08 08:10:00,0.0125328794677394
2015-02-08 08:10:59,0.012739182010418015
2015-02-08 08:12:00,0.011913971839702886
2015-02-08 08:12:59,0.015008509979885454
2015-02-08 08:13:59,0.015936871421940224
2015-02-08 08:15:00,0.014802207437206838
2015-02-08 08:16:00,0.014080148537830685
2015-02-08 08:17:00,0.013151787095775913
2015-02-08 08:18:00,0.014853783072876325
2015-02-08 08:19:00,0.010985610397648116
2015-02-08 08:19:59,0.008819433699520318
2015-02-08 08:21:00,0.011088761668987757
2015-02-08 08:22:00,0.01516323688689458
2015-02-08 08:23:00,0.015627417607921967
2015-02-08 08:23:59,0.012223425653721144
2015-02-08 08:25:00,0.009438341327556832
2015-02-08 08:25:59,0.010057248955593344
2015-02-08 08:26:59,0.013151787095775913
2015-02-08 08:28:00,0.013151787095775913
2015-02-08 08:29:00,0.014080148537830685
2015-02-08 08:30:00,0.01624632523595848
2015-02-08 08:31:00,0.01624632523595848
2015-02-08 08:31:59,0.010985610397648116
2015-02-08 08:32:59,0.007272164629429034
2015-02-08 08:34:00,0.00985094641291473
2015-02-08 08:35:00,0.011913971839702886
2015-02-08 08:36:00,0.01018103048120067
2015-02-08 08:37:00,0.010882459126308476
2015-02-08 08:38:00,0.011790190314095615
2015-02-08 08:38:59,0.011501366754344988
2015-02-08 08:39:59,0.01160451802568463
2015-02-08 08:41:00,0.012842333281757656
2015-02-08 08:42:00,0.0125328794677394
2015-02-08 08:43:00,0.010676156583629859
2015-02-08 08:44:00,0.012223425653721144
2015-02-08 08:44:59,0.01346124090979417
2015-02-08 08:45:59,0.016555779049976738
2015-02-08 08:47:00,0.01604002269327986
2015-02-08 08:48:00,0.011913971839702886
2015-02-08 08:49:00,0.01624632523595848
2015-02-08 08:50:00,0.015833720150600583
2015-02-08 08:51:00,0.015008509979885454
2015-02-08 08:51:59,0.014234875444839812
2015-02-08 08:53:00,0.01521481252256407
2015-02-08 08:54:00,0.016555779049976738
2015-02-08 08:55:00,0.011295064211666372
2015-02-08 08:55:59,0.012739182010418015
2015-02-08 08:57:00,0.018257775027077202
2015-02-08 08:57:59,0.014183299809170324
2015-02-08 08:58:59,0.01160451802568463
2015-02-08 09:00:00,0.011088761668987757
2015-02-08 09:01:00,0.009902522048584215
2015-02-08 09:02:00,0.011140337304657244
2015-02-08 09:03:00,0.01516323688689458
2015-02-08 09:04:00,0.015627417607921967
2015-02-08 09:04:59,0.01346124090979417
2015-02-08 09:06:00,0.013770694723812428
2015-02-08 09:07:00,0.013925421630821557
2015-02-08 09:08:00,0.01547269070091284
2015-02-08 09:08:59,0.013770694723812428
2015-02-08 09:10:00,0.015833720150600583
2015-02-08 09:10:59,0.015317963793903709
2015-02-08 09:11:59,0.014699056165867197
2015-02-08 09:13:00,0.01624632523595848
2015-02-08 09:14:00,0.016865232863994994
2015-02-08 09:15:00,0.015421115065243353
2015-02-08 09:16:00,0.012378152560730271
2015-02-08 09:16:59,0.013770694723812428
2015-02-08 09:17:59,0.014699056165867197
2015-02-08 09:19:00,0.014595904894527556
2015-02-08 09:20:00,0.0125328794677394
2015-02-08 09:21:00,0.009902522048584215
2015-02-08 09:22:00,0.010676156583629859
2015-02-08 09:23:00,0.010882459126308476
2015-02-08 09:23:59,0.014699056165867197
2015-02-08 09:24:59,0.01352313167259783
2015-02-08 09:26:00,0.010676156583629859
2015-02-08 09:27:00,0.009283614420547705
2015-02-08 09:28:00,0.011295064211666372
2015-02-08 09:29:00,0.013151787095775913
2015-02-08 09:29:59,0.013925421630821557
2015-02-08 09:30:59,0.013770694723812428
2015-02-08 09:32:00,0.011913971839702886
2015-02-08 09:33:00,0.016710505956985866
2015-02-08 09:34:00,0.01547269070091284
2015-02-08 09:35:00,0.012842333281757656
2015-02-08 09:36:00,0.009902522048584215
2015-02-08 09:36:59,0.009747795141575087
2015-02-08 09:38:00,0.010985610397648116
2015-02-08 09:39:00,0.011140337304657244
2015-02-08 09:40:00,0.008613131156841702
2015-02-08 09:40:59,0.007426891536438163
2015-02-08 09:42:00,0.00985094641291473
2015-02-08 09:42:59,0.01026355149827196
2015-02-08 09:43:59,0.010057248955593344
2015-02-08 09:45:00,0.010057248955593344
2015-02-08 09:46:00,0.008819433699520318
2015-02-08 09:47:00,0.00959306823456596
2015-02-08 09:48:00,0.009902522048584215
2015-02-08 09:49:00,0.015627417607921967
2015-02-08 09:49:59,0.008509979885502061
2015-02-08 09:51:00,0.010830883490638987
2015-02-08 09:52:00,0.013770694723812428
2015-02-08 09:53:00,0.0125328794677394
2015-02-08 09:53:59,0.010676156583629859
2015-02-08 09:55:00,0.011295064211666372
2015-02-08 09:55:59,0.011295064211666372
2015-02-08 09:56:59,0.008819433699520318
2015-02-08 09:58:00,0.010676156583629859
2015-02-08 09:59:00,0.009438341327556832
2015-02-08 10:00:00,0.011913971839702886
2015-02-08 10:01:00,0.01160451802568463
2015-02-08 10:01:59,0.011913971839702886
2015-02-08 10:02:59,0.013151787095775913
2015-02-08 10:04:00,0.012997060188766785
2015-02-08 10:05:00,0.010057248955593344
2015-02-08 10:06:00,0.011759244932693758
2015-02-08 10:07:00,0.01170766929702427
2015-02-08 10:08:00,0.009902522048584215
2015-02-08 10:08:59,0.008355252978492933
2015-02-08 10:09:59,0.00758161844344729
2015-02-08 10:11:00,0.008509979885502061
2015-02-08 10:12:00,0.009438341327556832
2015-02-08 10:13:00,0.010057248955593344
2015-02-08 10:14:00,0.010676156583629859
2015-02-08 10:14:59,0.017484140492031564
2015-02-08 10:15:59,0.017484140492031564
2015-02-08 10:17:00,0.012068698746712014
2015-02-08 10:18:00,0.013770694723812428
2015-02-08 10:19:00,0.010366702769611602
2015-02-08 10:20:00,0.010676156583629859
2015-02-08 10:21:00,0.01160451802568463
2015-02-08 10:21:59,0.010676156583629859
2015-02-08 10:23:00,0.009025736242198934
2015-02-08 10:24:00,0.00758161844344729
2015-02-08 10:25:00,0.011295064211666372
2015-02-08 10:25:59,0.012378152560730271
2015-02-08 10:27:00,0.008613131156841702
2015-02-08 10:27:59,0.01026355149827196
2015-02-08 10:28:59,0.010366702769611602
2015-02-08 10:30:00,0.009685904378771426
2015-02-08 10:31:00,0.009232038784878216
2015-02-08 10:32:00,0.009438341327556832
2015-02-08 10:33:00,0.011088761668987757
2015-02-08 10:34:00,0.00985094641291473
