date,Temperature
2015-02-02 15:48:00,0.7673343605547038
2015-02-02 15:49:00,0.7728813559322076
2015-02-02 15:49:59,0.7611710323574834
2015-02-02 15:51:00,0.7654853620955362
2015-02-02 15:52:00,0.7580893682588639
2015-02-02 15:53:00,0.7580893682588639
2015-02-02 15:53:59,0.7580893682588639
2015-02-02 15:55:00,0.7580893682588639
2015-02-02 15:55:59,0.7506933744221915
2015-02-02 15:56:59,0.7432973805855201
2015-02-02 15:58:00,0.7414483821263524
2015-02-02 15:59:00,0.7395993836671839
2015-02-02 16:00:00,0.7395993836671839
2015-02-02 16:01:00,0.7362095531587154
2015-02-02 16:01:59,0.7395993836671839
2015-02-02 16:02:59,0.7395993836671839
2015-02-02 16:04:00,0.7362095531587154
2015-02-02 16:05:00,0.7294298921417606
2015-02-02 16:06:00,0.7395993836671839
2015-02-02 16:07:00,0.7314637904468451
2015-02-02 16:08:00,0.7345146379044727
2015-02-02 16:08:59,0.7294298921417606
2015-02-02 16:09:59,0.7395993836671839
2015-02-02 16:11:00,0.7294298921417606
2015-02-02 16:12:00,0.7395993836671839
2015-02-02 16:13:00,0.7233281972265062
2015-02-02 16:14:00,0.7192604006163372
2015-02-02 16:14:59,0.7192604006163372
2015-02-02 16:15:59,0.7146379044684168
2015-02-02 16:17:00,0.7161787365177177
2015-02-02 16:18:00,0.7161787365177177
2015-02-02 16:19:00,0.7192604006163372
2015-02-02 16:20:00,0.7053929121725777
2015-02-02 16:21:00,0.7100154083204973
2015-02-02 16:21:59,0.7007704160246573
2015-02-02 16:23:00,0.7007704160246573
2015-02-02 16:24:00,0.7007704160246573
2015-02-02 16:25:00,0.7007704160246573
2015-02-02 16:25:59,0.7007704160246573
2015-02-02 16:27:00,0.6974422187981548
2015-02-02 16:27:59,0.6952234206471535
2015-02-02 16:28:59,0.684129429892145
2015-02-02 16:30:00,0.6882896764252737
2015-02-02 16:31:00,0.684129429892145
2015-02-02 16:32:00,0.684129429892145
2015-02-02 16:33:00,0.684129429892145
2015-02-02 16:34:00,0.684129429892145
2015-02-02 16:34:59,0.684129429892145
2015-02-02 16:36:00,0.684129429892145
2015-02-02 16:37:00,0.684129429892145
2015-02-02 16:38:00,0.684129429892145
2015-02-02 16:38:59,0.684129429892145
2015-02-02 16:40:00,0.684129429892145
2015-02-02 16:40:59,0.684129429892145
2015-02-02 16:41:59,0.684129429892145
2015-02-02 16:43:00,0.684129429892145
2015-02-02 16:44:00,0.684129429892145
2015-02-02 16:45:00,0.6804314329738097
2015-02-02 16:46:00,0.6730354391371383
2015-02-02 16:46:59,0.6656394453004659
2015-02-02 16:47:59,0.6779661016949254
2015-02-02 16:49:00,0.6656394453004659
2015-02-02 16:50:00,0.6693374422188021
2015-02-02 16:51:00,0.6702619414483855
2015-02-02 16:52:00,0.6656394453004659
2015-02-02 16:53:00,0.674884437596305
2015-02-02 16:53:59,0.6656394453004659
2015-02-02 16:54:59,0.6656394453004659
2015-02-02 16:56:00,0.6656394453004659
2015-02-02 16:57:00,0.6656394453004659
2015-02-02 16:58:00,0.6656394453004659
2015-02-02 16:59:00,0.6656394453004659
2015-02-02 16:59:59,0.6656394453004659
2015-02-02 17:00:59,0.6656394453004659
2015-02-02 17:02:00,0.6656394453004659
2015-02-02 17:03:00,0.6656394453004659
2015-02-02 17:04:00,0.6656394453004659
2015-02-02 17:05:00,0.6656394453004659
2015-02-02 17:06:00,0.6656394453004659
2015-02-02 17:06:59,0.6656394453004659
2015-02-02 17:08:00,0.6656394453004659
2015-02-02 17:09:00,0.6656394453004659
2015-02-02 17:10:00,0.6582434514637936
2015-02-02 17:10:59,0.6619414483821298
2015-02-02 17:12:00,0.6610169491525455
2015-02-02 17:12:59,0.6582434514637936
2015-02-02 17:13:59,0.656394453004626
2015-02-02 17:15:00,0.6656394453004659
2015-02-02 17:16:00,0.6619414483821298
2015-02-02 17:17:00,0.6594761171032455
2015-02-02 17:18:00,0.6517719568567055
2015-02-02 17:19:00,0.6545454545454583
2015-02-02 17:19:59,0.647149460708786
2015-02-02 17:21:00,0.647149460708786
2015-02-02 17:22:00,0.647149460708786
2015-02-02 17:23:00,0.6582434514637936
2015-02-02 17:23:59,0.6517719568567055
2015-02-02 17:25:00,0.6508474576271222
2015-02-02 17:25:59,0.6610169491525455
2015-02-02 17:26:59,0.6656394453004659
2015-02-02 17:28:00,0.6656394453004659
2015-02-02 17:29:00,0.6656394453004659
2015-02-02 17:30:00,0.6656394453004659
2015-02-02 17:31:00,0.6656394453004659
2015-02-02 17:31:59,0.6656394453004659
2015-02-02 17:32:59,0.6656394453004659
2015-02-02 17:34:00,0.6656394453004659
2015-02-02 17:35:00,0.6656394453004659
2015-02-02 17:36:00,0.6656394453004659
2015-02-02 17:37:00,0.6545454545454583
2015-02-02 17:38:00,0.6545454545454583
2015-02-02 17:38:59,0.6545454545454583
2015-02-02 17:39:59,0.6517719568567055
2015-02-02 17:41:00,0.647149460708786
2015-02-02 17:42:00,0.647149460708786
2015-02-02 17:43:00,0.647149460708786
2015-02-02 17:44:00,0.647149460708786
2015-02-02 17:44:59,0.647149460708786
2015-02-02 17:45:59,0.647149460708786
2015-02-02 17:47:00,0.647149460708786
2015-02-02 17:48:00,0.647149460708786
2015-02-02 17:49:00,0.6430816640986171
2015-02-02 17:50:00,0.6390138674884471
2015-02-02 17:51:00,0.647149460708786
2015-02-02 17:51:59,0.6318952234206505
2015-02-02 17:53:00,0.6390138674884471
2015-02-02 17:54:00,0.6268104776579384
2015-02-02 17:55:00,0.6318952234206505
2015-02-02 17:55:59,0.6268104776579384
2015-02-02 17:57:00,0.6268104776579384
2015-02-02 17:57:59,0.6268104776579384
2015-02-02 17:58:59,0.6268104776579384
2015-02-02 18:00:00,0.6268104776579384
2015-02-02 18:01:00,0.6268104776579384
2015-02-02 18:02:00,0.6268104776579384
2015-02-02 18:03:00,0.6268104776579384
2015-02-02 18:04:00,0.6268104776579384
2015-02-02 18:04:59,0.6268104776579384
2015-02-02 18:06:00,0.6194144838212671
2015-02-02 18:07:00,0.6144838212634798
2015-02-02 18:08:00,0.6221879815100189
2015-02-02 18:08:59,0.6129429892141789
2015-02-02 18:10:00,0.6083204930662593
2015-02-02 18:10:59,0.6083204930662593
2015-02-02 18:11:59,0.6027734976887555
2015-02-02 18:13:00,0.6016640986132544
2015-02-02 18:14:00,0.5972265023112517
2015-02-02 18:15:00,0.6027734976887555
2015-02-02 18:16:00,0.591679506933747
2015-02-02 18:16:59,0.591679506933747
2015-02-02 18:17:59,0.591679506933747
2015-02-02 18:19:00,0.591679506933747
2015-02-02 18:20:00,0.5793528505392884
2015-02-02 18:21:00,0.573189522342068
2015-02-02 18:22:00,0.5824345146379071
2015-02-02 18:23:00,0.573189522342068
2015-02-02 18:23:59,0.573189522342068
2015-02-02 18:24:59,0.5793528505392884
2015-02-02 18:26:00,0.573189522342068
2015-02-02 18:27:00,0.573189522342068
2015-02-02 18:28:00,0.5670261941448476
2015-02-02 18:29:00,0.5670261941448476
2015-02-02 18:29:59,0.5546995377503879
2015-02-02 18:30:59,0.5506317411402191
2015-02-02 18:32:00,0.5506317411402191
2015-02-02 18:33:00,0.5445300462249647
2015-02-02 18:34:00,0.5411402157164953
2015-02-02 18:35:00,0.5343605546995405
2015-02-02 18:36:00,0.5343605546995405
2015-02-02 18:36:59,0.5343605546995405
2015-02-02 18:38:00,0.5343605546995405
2015-02-02 18:39:00,0.520493066255781
2015-02-02 18:40:00,0.5220338983050818
2015-02-02 18:40:59,0.5158705701078605
2015-02-02 18:42:00,0.5158705701078605
2015-02-02 18:42:59,0.5158705701078605
2015-02-02 18:43:59,0.5117103235747327
2015-02-02 18:45:00,0.5117103235747327
2015-02-02 18:46:00,0.5092141756548565
2015-02-02 18:47:00,0.4992295839753491
2015-02-02 18:48:00,0.4992295839753491
2015-02-02 18:49:00,0.4992295839753491
2015-02-02 18:49:59,0.4992295839753491
2015-02-02 18:51:00,0.4881355932203415
2015-02-02 18:52:00,0.4807395993836701
2015-02-02 18:53:00,0.4807395993836701
2015-02-02 18:53:59,0.4807395993836701
2015-02-02 18:55:00,0.4622496147919901
2015-02-02 18:55:59,0.4622496147919901
2015-02-02 18:56:59,0.4714946070878301
2015-02-02 18:58:00,0.4622496147919901
2015-02-02 18:59:00,0.4622496147919901
2015-02-02 19:00:00,0.4622496147919901
2015-02-02 19:01:00,0.4622496147919901
2015-02-02 19:01:59,0.4622496147919901
2015-02-02 19:02:59,0.4622496147919901
2015-02-02 19:04:00,0.4622496147919901
2015-02-02 19:05:00,0.4622496147919901
2015-02-02 19:06:00,0.4622496147919901
2015-02-02 19:07:00,0.4622496147919901
2015-02-02 19:08:00,0.4622496147919901
2015-02-02 19:08:59,0.4622496147919901
2015-02-02 19:09:59,0.4622496147919901
2015-02-02 19:11:00,0.4571648690292784
2015-02-02 19:12:00,0.4419106317411425
2015-02-02 19:13:00,0.44869029275809735
2015-02-02 19:14:00,0.4419106317411425
2015-02-02 19:14:59,0.4419106317411425
2015-02-02 19:15:59,0.4419106317411425
2015-02-02 19:17:00,0.43728813559322255
2015-02-02 19:18:00,0.4295839753466839
2015-02-02 19:19:00,0.43266563944530256
2015-02-02 19:20:00,0.42804314329738297
2015-02-02 19:21:00,0.4357473035439217
2015-02-02 19:21:59,0.4419106317411425
2015-02-02 19:23:00,0.42804314329738297
2015-02-02 19:24:00,0.42342064714946304
2015-02-02 19:25:00,0.42342064714946304
2015-02-02 19:25:59,0.42342064714946304
2015-02-02 19:27:00,0.42342064714946304
2015-02-02 19:27:59,0.42342064714946304
2015-02-02 19:28:59,0.42342064714946304
2015-02-02 19:30:00,0.41676425269645856
2015-02-02 19:31:00,0.4123266563944554
2015-02-02 19:32:00,0.4101078582434541
2015-02-02 19:33:00,0.4067796610169512
2015-02-02 19:34:00,0.4067796610169512
2015-02-02 19:34:59,0.4067796610169512
2015-02-02 19:36:00,0.4067796610169512
2015-02-02 19:37:00,0.4067796610169512
2015-02-02 19:38:00,0.4067796610169512
2015-02-02 19:38:59,0.4067796610169512
2015-02-02 19:40:00,0.4067796610169512
2015-02-02 19:40:59,0.4067796610169512
2015-02-02 19:41:59,0.4067796610169512
2015-02-02 19:43:00,0.4021571648690317
2015-02-02 19:44:00,0.4006163328197308
2015-02-02 19:45:00,0.3929121725731917
2015-02-02 19:46:00,0.3882896764252721
2015-02-02 19:46:59,0.3929121725731917
2015-02-02 19:47:59,0.3882896764252721
2015-02-02 19:49:00,0.3944530046224921
2015-02-02 19:50:00,0.3882896764252721
2015-02-02 19:51:00,0.3882896764252721
2015-02-02 19:52:00,0.3882896764252721
2015-02-02 19:53:00,0.3882896764252721
2015-02-02 19:53:59,0.3882896764252721
2015-02-02 19:54:59,0.3882896764252721
2015-02-02 19:56:00,0.3882896764252721
2015-02-02 19:57:00,0.3882896764252721
2015-02-02 19:58:00,0.3882896764252721
2015-02-02 19:59:00,0.3882896764252721
2015-02-02 19:59:59,0.3929121725731917
2015-02-02 20:00:59,0.3882896764252721
2015-02-02 20:02:00,0.3944530046224921
2015-02-02 20:03:00,0.3882896764252721
2015-02-02 20:04:00,0.3882896764252721
2015-02-02 20:05:00,0.3882896764252721
2015-02-02 20:06:00,0.3882896764252721
2015-02-02 20:06:59,0.3882896764252721
2015-02-02 20:08:00,0.3882896764252721
2015-02-02 20:09:00,0.3882896764252721
2015-02-02 20:10:00,0.3882896764252721
2015-02-02 20:10:59,0.3882896764252721
2015-02-02 20:12:00,0.3882896764252721
2015-02-02 20:12:59,0.3929121725731917
2015-02-02 20:13:59,0.3882896764252721
2015-02-02 20:15:00,0.3882896764252721
2015-02-02 20:16:00,0.3882896764252721
2015-02-02 20:17:00,0.3882896764252721
2015-02-02 20:18:00,0.3882896764252721
2015-02-02 20:19:00,0.3882896764252721
2015-02-02 20:19:59,0.3882896764252721
2015-02-02 20:21:00,0.3836671802773517
2015-02-02 20:22:00,0.3836671802773517
2015-02-02 20:23:00,0.3882896764252721
2015-02-02 20:23:59,0.37596302003081306
2015-02-02 20:25:00,0.3734976887519279
2015-02-02 20:25:59,0.3744221879815117
2015-02-02 20:26:59,0.3697996918335922
2015-02-02 20:28:00,0.3697996918335922
2015-02-02 20:29:00,0.3697996918335922
2015-02-02 20:30:00,0.3697996918335922
2015-02-02 20:31:00,0.3697996918335922
2015-02-02 20:31:59,0.3697996918335922
2015-02-02 20:32:59,0.3697996918335922
2015-02-02 20:34:00,0.3697996918335922
2015-02-02 20:35:00,0.3697996918335922
2015-02-02 20:36:00,0.3697996918335922
2015-02-02 20:37:00,0.3647149460708801
2015-02-02 20:38:00,0.3697996918335922
2015-02-02 20:38:59,0.3647149460708801
2015-02-02 20:39:59,0.36302003081663736
2015-02-02 20:41:00,0.3697996918335922
2015-02-02 20:42:00,0.3494607087827446
2015-02-02 20:43:00,0.3494607087827446
2015-02-02 20:44:00,0.3494607087827446
2015-02-02 20:44:59,0.3494607087827446
2015-02-02 20:45:59,0.3494607087827446
2015-02-02 20:47:00,0.3494607087827446
2015-02-02 20:48:00,0.3494607087827446
2015-02-02 20:49:00,0.3494607087827446
2015-02-02 20:50:00,0.3494607087827446
2015-02-02 20:51:00,0.3494607087827446
2015-02-02 20:51:59,0.3494607087827446
2015-02-02 20:53:00,0.3494607087827446
2015-02-02 20:54:00,0.3494607087827446
2015-02-02 20:55:00,0.3494607087827446
2015-02-02 20:55:59,0.3494607087827446
2015-02-02 20:57:00,0.3494607087827446
2015-02-02 20:57:59,0.3494607087827446
2015-02-02 20:58:59,0.3494607087827446
2015-02-02 21:00:00,0.3494607087827446
2015-02-02 21:01:00,0.3494607087827446
2015-02-02 21:02:00,0.3494607087827446
2015-02-02 21:03:00,0.3647149460708801
2015-02-02 21:04:00,0.3545454545454567
2015-02-02 21:04:59,0.3494607087827446
2015-02-02 21:06:00,0.3494607087827446
2015-02-02 21:07:00,0.3494607087827446
2015-02-02 21:08:00,0.35352850539291397
2015-02-02 21:08:59,0.3562403697996994
2015-02-02 21:10:00,0.3494607087827446
2015-02-02 21:10:59,0.3494607087827446
2015-02-02 21:11:59,0.3575963020030839
2015-02-02 21:13:00,0.3494607087827446
2015-02-02 21:14:00,0.3494607087827446
2015-02-02 21:15:00,0.3545454545454567
2015-02-02 21:16:00,0.3494607087827446
2015-02-02 21:16:59,0.3494607087827446
2015-02-02 21:17:59,0.3545454545454567
2015-02-02 21:19:00,0.3494607087827446
2015-02-02 21:20:00,0.3596302003081684
2015-02-02 21:21:00,0.3494607087827446
2015-02-02 21:22:00,0.3494607087827446
2015-02-02 21:23:00,0.3494607087827446
2015-02-02 21:23:59,0.3494607087827446
2015-02-02 21:24:59,0.3494607087827446
2015-02-02 21:26:00,0.3494607087827446
2015-02-02 21:27:00,0.3494607087827446
2015-02-02 21:28:00,0.3494607087827446
2015-02-02 21:29:00,0.3432973805855237
2015-02-02 21:29:59,0.3494607087827446
2015-02-02 21:30:59,0.3494607087827446
2015-02-02 21:32:00,0.3494607087827446
2015-02-02 21:33:00,0.3494607087827446
2015-02-02 21:34:00,0.3494607087827446
2015-02-02 21:35:00,0.3494607087827446
2015-02-02 21:36:00,0.3494607087827446
2015-02-02 21:36:59,0.3494607087827446
2015-02-02 21:38:00,0.3494607087827446
2015-02-02 21:39:00,0.3494607087827446
2015-02-02 21:40:00,0.3494607087827446
2015-02-02 21:40:59,0.3494607087827446
2015-02-02 21:42:00,0.3494607087827446
2015-02-02 21:42:59,0.34483821263482417
2015-02-02 21:43:59,0.34483821263482417
2015-02-02 21:45:00,0.3494607087827446
2015-02-02 21:46:00,0.3494607087827446
2015-02-02 21:47:00,0.3494607087827446
2015-02-02 21:48:00,0.34483821263482417
2015-02-02 21:49:00,0.3457627118644089
2015-02-02 21:49:59,0.3494607087827446
2015-02-02 21:51:00,0.3494607087827446
2015-02-02 21:52:00,0.3420647149460732
2015-02-02 21:53:00,0.3346687211094004
2015-02-02 21:53:59,0.33097072419106466
2015-02-02 21:55:00,0.33097072419106466
2015-02-02 21:55:59,0.33713405238828553
2015-02-02 21:56:59,0.33097072419106466
2015-02-02 21:58:00,0.33097072419106466
2015-02-02 21:59:00,0.33097072419106466
2015-02-02 22:00:00,0.33097072419106466
2015-02-02 22:01:00,0.33097072419106466
2015-02-02 22:01:59,0.33097072419106466
2015-02-02 22:02:59,0.33097072419106466
2015-02-02 22:04:00,0.33097072419106466
2015-02-02 22:05:00,0.3276425269645622
2015-02-02 22:06:00,0.33097072419106466
2015-02-02 22:07:00,0.33097072419106466
2015-02-02 22:08:00,0.31987673343605705
2015-02-02 22:08:59,0.33097072419106466
2015-02-02 22:09:59,0.33097072419106466
2015-02-02 22:11:00,0.33097072419106466
2015-02-02 22:12:00,0.3226502311248094
2015-02-02 22:13:00,0.3254237288135613
2015-02-02 22:14:00,0.3184899845916811
2015-02-02 22:14:59,0.3184899845916811
2015-02-02 22:15:59,0.3184899845916811
2015-02-02 22:17:00,0.3226502311248094
2015-02-02 22:18:00,0.3184899845916811
2015-02-02 22:19:00,0.3254237288135613
2015-02-02 22:20:00,0.3184899845916811
2015-02-02 22:21:00,0.3184899845916811
2015-02-02 22:21:59,0.3268104776579368
2015-02-02 22:23:00,0.3226502311248094
2015-02-02 22:24:00,0.31432973805855324
2015-02-02 22:25:00,0.31432973805855324
2015-02-02 22:25:59,0.3268104776579368
2015-02-02 22:27:00,0.3176579352850561
2015-02-02 22:27:59,0.31432973805855324
2015-02-02 22:28:59,0.31987673343605705
2015-02-02 22:30:00,0.31432973805855324
2015-02-02 22:31:00,0.31432973805855324
2015-02-02 22:32:00,0.3184899845916811
2015-02-02 22:33:00,0.31432973805855324
2015-02-02 22:34:00,0.3184899845916811
2015-02-02 22:34:59,0.31432973805855324
2015-02-02 22:36:00,0.31432973805855324
2015-02-02 22:37:00,0.3176579352850561
2015-02-02 22:38:00,0.31432973805855324
2015-02-02 22:38:59,0.31432973805855324
2015-02-02 22:40:00,0.31432973805855324
2015-02-02 22:40:59,0.31432973805855324
2015-02-02 22:41:59,0.31432973805855324
2015-02-02 22:43:00,0.31432973805855324
2015-02-02 22:44:00,0.31432973805855324
2015-02-02 22:45:00,0.3184899845916811
2015-02-02 22:46:00,0.3176579352850561
2015-02-02 22:46:59,0.31987673343605705
2015-02-02 22:47:59,0.31432973805855324
2015-02-02 22:49:00,0.3226502311248094
2015-02-02 22:50:00,0.3184899845916811
2015-02-02 22:51:00,0.3226502311248094
2015-02-02 22:52:00,0.3276425269645622
2015-02-02 22:53:00,0.3254237288135613
2015-02-02 22:53:59,0.3268104776579368
2015-02-02 22:54:59,0.3226502311248094
2015-02-02 22:56:00,0.32098613251155816
2015-02-02 22:57:00,0.31987673343605705
2015-02-02 22:58:00,0.31432973805855324
2015-02-02 22:59:00,0.3254237288135613
2015-02-02 22:59:59,0.3226502311248094
2015-02-02 23:00:59,0.31987673343605705
2015-02-02 23:02:00,0.3226502311248094
2015-02-02 23:03:00,0.31432973805855324
2015-02-02 23:04:00,0.31432973805855324
2015-02-02 23:05:00,0.31432973805855324
2015-02-02 23:06:00,0.3184899845916811
2015-02-02 23:06:59,0.31432973805855324
2015-02-02 23:08:00,0.31432973805855324
2015-02-02 23:09:00,0.31432973805855324
2015-02-02 23:10:00,0.31432973805855324
2015-02-02 23:10:59,0.31432973805855324
2015-02-02 23:12:00,0.31432973805855324
2015-02-02 23:12:59,0.31432973805855324
2015-02-02 23:13:59,0.31432973805855324
2015-02-02 23:15:00,0.31432973805855324
2015-02-02 23:16:00,0.31432973805855324
2015-02-02 23:17:00,0.31432973805855324
2015-02-02 23:18:00,0.31432973805855324
2015-02-02 23:19:00,0.31432973805855324
2015-02-02 23:19:59,0.31432973805855324
2015-02-02 23:21:00,0.31432973805855324
2015-02-02 23:22:00,0.31432973805855324
2015-02-02 23:23:00,0.31432973805855324
2015-02-02 23:23:59,0.31432973805855324
2015-02-02 23:25:00,0.31432973805855324
2015-02-02 23:25:59,0.31432973805855324
2015-02-02 23:26:59,0.31432973805855324
2015-02-02 23:28:00,0.3097072419106337
2015-02-02 23:29:00,0.3097072419106337
2015-02-02 23:30:00,0.31432973805855324
2015-02-02 23:31:00,0.3097072419106337
2015-02-02 23:31:59,0.3097072419106337
2015-02-02 23:32:59,0.3081664098613328
2015-02-02 23:34:00,0.3004622496147937
2015-02-02 23:35:00,0.3097072419106337
2015-02-02 23:36:00,0.3050847457627133
2015-02-02 23:37:00,0.30323574730354563
2015-02-02 23:38:00,0.3020030816640942
2015-02-02 23:38:59,0.31432973805855324
2015-02-02 23:39:59,0.3097072419106337
2015-02-02 23:41:00,0.3004622496147937
2015-02-02 23:42:00,0.3097072419106337
2015-02-02 23:43:00,0.3004622496147937
2015-02-02 23:44:00,0.3050847457627133
2015-02-02 23:44:59,0.3081664098613328
2015-02-02 23:45:59,0.30323574730354563
2015-02-02 23:47:00,0.3020030816640942
2015-02-02 23:48:00,0.3050847457627133
2015-02-02 23:49:00,0.3050847457627133
2015-02-02 23:50:00,0.3050847457627133
2015-02-02 23:51:00,0.3020030816640942
2015-02-02 23:51:59,0.3050847457627133
2015-02-02 23:53:00,0.3004622496147937
2015-02-02 23:54:00,0.2958397534668737
2015-02-02 23:55:00,0.2958397534668737
2015-02-02 23:55:59,0.2958397534668737
2015-02-02 23:57:00,0.2958397534668737
2015-02-02 23:57:59,0.2958397534668737
2015-02-02 23:58:59,0.2958397534668737
2015-02-03 00:00:00,0.2958397534668737
2015-02-03 00:01:00,0.2958397534668737
2015-02-03 00:02:00,0.2958397534668737
2015-02-03 00:03:00,0.3020030816640942
2015-02-03 00:04:00,0.2958397534668737
2015-02-03 00:04:59,0.2958397534668737
2015-02-03 00:06:00,0.2958397534668737
2015-02-03 00:07:00,0.2958397534668737
2015-02-03 00:08:00,0.2958397534668737
2015-02-03 00:08:59,0.2958397534668737
2015-02-03 00:10:00,0.29121725731895376
2015-02-03 00:10:59,0.2958397534668737
2015-02-03 00:11:59,0.29121725731895376
2015-02-03 00:13:00,0.2921417565485376
2015-02-03 00:14:00,0.2958397534668737
2015-02-03 00:15:00,0.2958397534668737
2015-02-03 00:16:00,0.2958397534668737
2015-02-03 00:16:59,0.29121725731895376
2015-02-03 00:17:59,0.2865947611710338
2015-02-03 00:19:00,0.2958397534668737
2015-02-03 00:20:00,0.2958397534668737
2015-02-03 00:21:00,0.2896764252696529
2015-02-03 00:22:00,0.29121725731895376
2015-02-03 00:23:00,0.2958397534668737
2015-02-03 00:23:59,0.2958397534668737
2015-02-03 00:24:59,0.2958397534668737
2015-02-03 00:26:00,0.2958397534668737
2015-02-03 00:27:00,0.2958397534668737
2015-02-03 00:28:00,0.2958397534668737
2015-02-03 00:29:00,0.2958397534668737
2015-02-03 00:29:59,0.2958397534668737
2015-02-03 00:30:59,0.2958397534668737
2015-02-03 00:32:00,0.2958397534668737
2015-02-03 00:33:00,0.2958397534668737
2015-02-03 00:34:00,0.2921417565485376
2015-02-03 00:35:00,0.2958397534668737
2015-02-03 00:36:00,0.2958397534668737
2015-02-03 00:36:59,0.2958397534668737
2015-02-03 00:38:00,0.2958397534668737
2015-02-03 00:39:00,0.2958397534668737
2015-02-03 00:40:00,0.2958397534668737
2015-02-03 00:40:59,0.2921417565485376
2015-02-03 00:42:00,0.2896764252696529
2015-02-03 00:42:59,0.2958397534668737
2015-02-03 00:43:59,0.2958397534668737
2015-02-03 00:45:00,0.2958397534668737
2015-02-03 00:46:00,0.2958397534668737
2015-02-03 00:47:00,0.2865947611710338
2015-02-03 00:48:00,0.2865947611710338
2015-02-03 00:49:00,0.2819722650231138
2015-02-03 00:49:59,0.29121725731895376
2015-02-03 00:51:00,0.2958397534668737
2015-02-03 00:52:00,0.29121725731895376
2015-02-03 00:53:00,0.2896764252696529
2015-02-03 00:53:59,0.2921417565485376
2015-02-03 00:55:00,0.2835130970724151
