date,Temperature
2015-02-08 06:45:00,0.05362095531587041
2015-02-08 06:46:00,0.036979969183359
2015-02-08 06:47:00,0.036979969183359
2015-02-08 06:48:00,0.036979969183359
2015-02-08 06:49:00,0.036979969183359
2015-02-08 06:49:59,0.04530046224961515
2015-02-08 06:51:00,0.036979969183359
2015-02-08 06:52:00,0.04530046224961515
2015-02-08 06:53:00,0.04807395993836705
2015-02-08 06:53:59,0.04807395993836705
2015-02-08 06:55:00,0.036979969183359
2015-02-08 06:55:59,0.036979969183359
2015-02-08 06:56:59,0.036979969183359
2015-02-08 06:58:00,0.036979969183359
2015-02-08 06:59:00,0.036979969183359
2015-02-08 07:00:00,0.036979969183359
2015-02-08 07:01:00,0.036979969183359
2015-02-08 07:01:59,0.036979969183359
2015-02-08 07:02:59,0.036979969183359
2015-02-08 07:04:00,0.036979969183359
2015-02-08 07:05:00,0.036979969183359
2015-02-08 07:06:00,0.03081664098613857
2015-02-08 07:07:00,0.036979969183359
2015-02-08 07:08:00,0.03081664098613857
2015-02-08 07:08:59,0.036979969183359
2015-02-08 07:09:59,0.024653312788899928
2015-02-08 07:11:00,0.036979969183359
2015-02-08 07:12:00,0.036979969183359
2015-02-08 07:13:00,0.027734976887519025
2015-02-08 07:14:00,0.018489984591679942
2015-02-08 07:14:59,0.018489984591679942
2015-02-08 07:15:59,0.018489984591679942
2015-02-08 07:17:00,0.018489984591679942
2015-02-08 07:18:00,0.018489984591679942
2015-02-08 07:19:00,0.018489984591679942
2015-02-08 07:20:00,0.018489984591679942
2015-02-08 07:21:00,0.018489984591679942
2015-02-08 07:21:59,0.018489984591679942
2015-02-08 07:23:00,0.018489984591679942
2015-02-08 07:24:00,0.018489984591679942
2015-02-08 07:25:00,0.018489984591679942
2015-02-08 07:25:59,0.018489984591679942
2015-02-08 07:27:00,0.009244992295839971
2015-02-08 07:27:59,0.0
2015-02-08 07:28:59,0.0
2015-02-08 07:30:00,0.0
2015-02-08 07:31:00,0.0
2015-02-08 07:32:00,0.0
2015-02-08 07:33:00,0.018489984591679942
2015-02-08 07:34:00,0.018489984591679942
2015-02-08 07:34:59,0.018489984591679942
2015-02-08 07:36:00,0.018489984591679942
2015-02-08 07:37:00,0.024653312788899928
2015-02-08 07:38:00,0.027734976887519025
2015-02-08 07:38:59,0.024653312788899928
2015-02-08 07:40:00,0.03081664098613857
2015-02-08 07:40:59,0.036979969183359
2015-02-08 07:41:59,0.036979969183359
2015-02-08 07:43:00,0.036979969183359
2015-02-08 07:44:00,0.036979969183359
2015-02-08 07:45:00,0.036979969183359
2015-02-08 07:46:00,0.036979969183359
2015-02-08 07:46:59,0.036979969183359
2015-02-08 07:47:59,0.036979969183359
2015-02-08 07:49:00,0.05362095531587041
2015-02-08 07:50:00,0.04530046224961515
2015-02-08 07:51:00,0.036979969183359
2015-02-08 07:52:00,0.036979969183359
2015-02-08 07:53:00,0.04530046224961515
2015-02-08 07:53:59,0.036979969183359
2015-02-08 07:54:59,0.036979969183359
2015-02-08 07:56:00,0.036979969183359
2015-02-08 07:57:00,0.04807395993836705
2015-02-08 07:58:00,0.05362095531587041
2015-02-08 07:59:00,0.04252696456086325
2015-02-08 07:59:59,0.036979969183359
2015-02-08 08:00:59,0.04530046224961515
2015-02-08 08:02:00,0.04530046224961515
2015-02-08 08:03:00,0.04807395993836705
2015-02-08 08:04:00,0.05362095531587041
2015-02-08 08:05:00,0.036979969183359
2015-02-08 08:06:00,0.04252696456086325
2015-02-08 08:06:59,0.036979969183359
2015-02-08 08:08:00,0.036979969183359
2015-02-08 08:09:00,0.036979969183359
2015-02-08 08:10:00,0.05362095531587041
2015-02-08 08:10:59,0.04252696456086325
2015-02-08 08:12:00,0.04530046224961515
2015-02-08 08:12:59,0.04530046224961515
2015-02-08 08:13:59,0.04530046224961515
2015-02-08 08:15:00,0.04807395993836705
2015-02-08 08:16:00,0.049460708782742564
2015-02-08 08:17:00,0.04807395993836705
2015-02-08 08:18:00,0.04530046224961515
2015-02-08 08:19:00,0.04114021571648685
2015-02-08 08:19:59,0.049460708782742564
2015-02-08 08:21:00,0.04252696456086325
2015-02-08 08:22:00,0.04530046224961515
2015-02-08 08:23:00,0.05362095531587041
2015-02-08 08:23:59,0.04114021571648685
2015-02-08 08:25:00,0.04252696456086325
2015-02-08 08:25:59,0.049460708782742564
2015-02-08 08:26:59,0.04252696456086325
2015-02-08 08:28:00,0.04530046224961515
2015-02-08 08:29:00,0.04114021571648685
2015-02-08 08:30:00,0.04530046224961515
2015-02-08 08:31:00,0.04252696456086325
2015-02-08 08:31:59,0.04114021571648685
2015-02-08 08:32:59,0.04530046224961515
2015-02-08 08:34:00,0.036979969183359
2015-02-08 08:35:00,0.04114021571648685
2015-02-08 08:36:00,0.04530046224961515
2015-02-08 08:37:00,0.04530046224961515
2015-02-08 08:38:00,0.036979969183359
2015-02-08 08:38:59,0.036979969183359
2015-02-08 08:39:59,0.036979969183359
2015-02-08 08:41:00,0.036979969183359
2015-02-08 08:42:00,0.04252696456086325
2015-02-08 08:43:00,0.036979969183359
2015-02-08 08:44:00,0.036979969183359
2015-02-08 08:44:59,0.036979969183359
2015-02-08 08:45:59,0.036979969183359
2015-02-08 08:47:00,0.036979969183359
2015-02-08 08:48:00,0.036979969183359
2015-02-08 08:49:00,0.036979969183359
2015-02-08 08:50:00,0.036979969183359
2015-02-08 08:51:00,0.036979969183359
2015-02-08 08:51:59,0.036979969183359
2015-02-08 08:53:00,0.036979969183359
2015-02-08 08:54:00,0.04114021571648685
2015-02-08 08:55:00,0.036979969183359
2015-02-08 08:55:59,0.04252696456086325
2015-02-08 08:57:00,0.04114021571648685
2015-02-08 08:57:59,0.04252696456086325
2015-02-08 08:58:59,0.04114021571648685
2015-02-08 09:00:00,0.04807395993836705
2015-02-08 09:01:00,0.04530046224961515
2015-02-08 09:02:00,0.049460708782742564
2015-02-08 09:03:00,0.049460708782742564
2015-02-08 09:04:00,0.04807395993836705
2015-02-08 09:04:59,0.05362095531587041
2015-02-08 09:06:00,0.04807395993836705
2015-02-08 09:07:00,0.05362095531587041
2015-02-08 09:08:00,0.05362095531587041
2015-02-08 09:08:59,0.05362095531587041
2015-02-08 09:10:00,0.05362095531587041
2015-02-08 09:10:59,0.05362095531587041
2015-02-08 09:11:59,0.05362095531587041
2015-02-08 09:13:00,0.05362095531587041
2015-02-08 09:14:00,0.05362095531587041
2015-02-08 09:15:00,0.05362095531587041
2015-02-08 09:16:00,0.05362095531587041
2015-02-08 09:16:59,0.05362095531587041
2015-02-08 09:17:59,0.049460708782742564
2015-02-08 09:19:00,0.05362095531587041
2015-02-08 09:20:00,0.05362095531587041
2015-02-08 09:21:00,0.049460708782742564
2015-02-08 09:22:00,0.05362095531587041
2015-02-08 09:23:00,0.05362095531587041
2015-02-08 09:23:59,0.05029275808936884
2015-02-08 09:24:59,0.05362095531587041
2015-02-08 09:26:00,0.05362095531587041
2015-02-08 09:27:00,0.04530046224961515
2015-02-08 09:28:00,0.05362095531587041
2015-02-08 09:29:00,0.05362095531587041
2015-02-08 09:29:59,0.05362095531587041
2015-02-08 09:30:59,0.05362095531587041
2015-02-08 09:32:00,0.05362095531587041
2015-02-08 09:33:00,0.05362095531587041
2015-02-08 09:34:00,0.05362095531587041
2015-02-08 09:35:00,0.06286594761171037
2015-02-08 09:36:00,0.07211093990755035
2015-02-08 09:36:59,0.07211093990755035
2015-02-08 09:38:00,0.08228043143297414
2015-02-08 09:39:00,0.09244992295839792
2015-02-08 09:40:00,0.07889060092450517
2015-02-08 09:40:59,0.08736517719568626
2015-02-08 09:42:00,0.08567026194144313
2015-02-08 09:42:59,0.08567026194144313
2015-02-08 09:43:59,0.08024653312788965
2015-02-08 09:45:00,0.07211093990755035
2015-02-08 09:46:00,0.07211093990755035
2015-02-08 09:47:00,0.07617873651771978
2015-02-08 09:48:00,0.07211093990755035
2015-02-08 09:49:00,0.07211093990755035
2015-02-08 09:49:59,0.07211093990755035
2015-02-08 09:51:00,0.07719568567026247
2015-02-08 09:52:00,0.07211093990755035
2015-02-08 09:53:00,0.07211093990755035
2015-02-08 09:53:59,0.07211093990755035
2015-02-08 09:55:00,0.07211093990755035
2015-02-08 09:55:59,0.07211093990755035
2015-02-08 09:56:59,0.06748844375963038
2015-02-08 09:58:00,0.07211093990755035
2015-02-08 09:59:00,0.07211093990755035
2015-02-08 10:00:00,0.06594761171032948
2015-02-08 10:01:00,0.07211093990755035
2015-02-08 10:01:59,0.06286594761171037
2015-02-08 10:02:59,0.07211093990755035
2015-02-08 10:04:00,0.07211093990755035
2015-02-08 10:05:00,0.07211093990755035
2015-02-08 10:06:00,0.06748844375963038
2015-02-08 10:07:00,0.05978428351309172
2015-02-08 10:08:00,0.05362095531587041
2015-02-08 10:08:59,0.06471494607087891
2015-02-08 10:09:59,0.05978428351309172
2015-02-08 10:11:00,0.05824345146379084
2015-02-08 10:12:00,0.05824345146379084
2015-02-08 10:13:00,0.05362095531587041
2015-02-08 10:14:00,0.05362095531587041
2015-02-08 10:14:59,0.05824345146379084
2015-02-08 10:15:59,0.05362095531587041
2015-02-08 10:17:00,0.05824345146379084
2015-02-08 10:18:00,0.05362095531587041
2015-02-08 10:19:00,0.05362095531587041
2015-02-08 10:20:00,0.06286594761171037
2015-02-08 10:21:00,0.05362095531587041
2015-02-08 10:21:59,0.05824345146379084
2015-02-08 10:23:00,0.05362095531587041
2015-02-08 10:24:00,0.05362095531587041
2015-02-08 10:25:00,0.05362095531587041
2015-02-08 10:25:59,0.05362095531587041
2015-02-08 10:27:00,0.06594761171032948
2015-02-08 10:27:59,0.05362095531587041
2015-02-08 10:28:59,0.05362095531587041
2015-02-08 10:30:00,0.05362095531587041
2015-02-08 10:31:00,0.05362095531587041
2015-02-08 10:32:00,0.05362095531587041
2015-02-08 10:33:00,0.05362095531587041
2015-02-08 10:34:00,0.05362095531587041
2015-02-08 10:34:59,0.05362095531587041
2015-02-08 10:36:00,0.05362095531587041
2015-02-08 10:37:00,0.05362095531587041
2015-02-08 10:38:00,0.05362095531587041
2015-02-08 10:38:59,0.049460708782742564
