date,Temperature
2015-02-12 00:46:00,0.3050847457627133
2015-02-12 00:47:00,0.31432973805855324
2015-02-12 00:48:00,0.31432973805855324
2015-02-12 00:49:00,0.3050847457627133
2015-02-12 00:49:59,0.2958397534668737
2015-02-12 00:51:00,0.2958397534668737
2015-02-12 00:52:00,0.2958397534668737
2015-02-12 00:53:00,0.2958397534668737
2015-02-12 00:53:59,0.2958397534668737
2015-02-12 00:55:00,0.3050847457627133
2015-02-12 00:55:59,0.2958397534668737
2015-02-12 00:56:59,0.3050847457627133
2015-02-12 00:58:00,0.3081664098613328
2015-02-12 00:59:00,0.3050847457627133
2015-02-12 01:00:00,0.2958397534668737
2015-02-12 01:01:00,0.2958397534668737
2015-02-12 01:01:59,0.2958397534668737
2015-02-12 01:02:59,0.2958397534668737
2015-02-12 01:04:00,0.2958397534668737
2015-02-12 01:05:00,0.2958397534668737
2015-02-12 01:06:00,0.2958397534668737
2015-02-12 01:07:00,0.2958397534668737
2015-02-12 01:08:00,0.2958397534668737
2015-02-12 01:08:59,0.2958397534668737
2015-02-12 01:09:59,0.2958397534668737
2015-02-12 01:11:00,0.2958397534668737
2015-02-12 01:12:00,0.2958397534668737
2015-02-12 01:13:00,0.2958397534668737
2015-02-12 01:14:00,0.2958397534668737
2015-02-12 01:14:59,0.2958397534668737
2015-02-12 01:15:59,0.2958397534668737
2015-02-12 01:17:00,0.2958397534668737
2015-02-12 01:18:00,0.2958397534668737
2015-02-12 01:19:00,0.31432973805855324
2015-02-12 01:20:00,0.2958397534668737
2015-02-12 01:21:00,0.2958397534668737
2015-02-12 01:21:59,0.2958397534668737
2015-02-12 01:23:00,0.2958397534668737
2015-02-12 01:24:00,0.2958397534668737
2015-02-12 01:25:00,0.2865947611710338
2015-02-12 01:25:59,0.2958397534668737
2015-02-12 01:27:00,0.2958397534668737
2015-02-12 01:27:59,0.2958397534668737
2015-02-12 01:28:59,0.2958397534668737
2015-02-12 01:30:00,0.2958397534668737
2015-02-12 01:31:00,0.31432973805855324
2015-02-12 01:32:00,0.31432973805855324
2015-02-12 01:33:00,0.3081664098613328
2015-02-12 01:34:00,0.2958397534668737
2015-02-12 01:34:59,0.31432973805855324
2015-02-12 01:36:00,0.2958397534668737
2015-02-12 01:37:00,0.2958397534668737
2015-02-12 01:38:00,0.2958397534668737
2015-02-12 01:38:59,0.2958397534668737
2015-02-12 01:40:00,0.2958397534668737
2015-02-12 01:40:59,0.2958397534668737
2015-02-12 01:41:59,0.2958397534668737
2015-02-12 01:43:00,0.2958397534668737
2015-02-12 01:44:00,0.2958397534668737
2015-02-12 01:45:00,0.2958397534668737
2015-02-12 01:46:00,0.2958397534668737
2015-02-12 01:46:59,0.2958397534668737
2015-02-12 01:47:59,0.2958397534668737
2015-02-12 01:49:00,0.2865947611710338
2015-02-12 01:50:00,0.27734976887519425
2015-02-12 01:51:00,0.27734976887519425
2015-02-12 01:52:00,0.27734976887519425
2015-02-12 01:53:00,0.2865947611710338
2015-02-12 01:53:59,0.27734976887519425
2015-02-12 01:54:59,0.27734976887519425
2015-02-12 01:56:00,0.2958397534668737
2015-02-12 01:57:00,0.2865947611710338
2015-02-12 01:58:00,0.2958397534668737
2015-02-12 01:59:00,0.2958397534668737
2015-02-12 01:59:59,0.2958397534668737
2015-02-12 02:00:59,0.2958397534668737
2015-02-12 02:02:00,0.2958397534668737
2015-02-12 02:03:00,0.2958397534668737
2015-02-12 02:04:00,0.2958397534668737
2015-02-12 02:05:00,0.2958397534668737
2015-02-12 02:06:00,0.2958397534668737
2015-02-12 02:06:59,0.2958397534668737
2015-02-12 02:08:00,0.31432973805855324
2015-02-12 02:09:00,0.2958397534668737
2015-02-12 02:10:00,0.27734976887519425
2015-02-12 02:10:59,0.2958397534668737
2015-02-12 02:12:00,0.2958397534668737
2015-02-12 02:12:59,0.2958397534668737
2015-02-12 02:13:59,0.2958397534668737
2015-02-12 02:15:00,0.2958397534668737
2015-02-12 02:16:00,0.2958397534668737
2015-02-12 02:17:00,0.2896764252696529
2015-02-12 02:18:00,0.2958397534668737
2015-02-12 02:19:00,0.2958397534668737
2015-02-12 02:19:59,0.2958397534668737
2015-02-12 02:21:00,0.2958397534668737
2015-02-12 02:22:00,0.2958397534668737
2015-02-12 02:23:00,0.2958397534668737
2015-02-12 02:23:59,0.2958397534668737
2015-02-12 02:25:00,0.2958397534668737
2015-02-12 02:25:59,0.2958397534668737
2015-02-12 02:26:59,0.2958397534668737
2015-02-12 02:28:00,0.2958397534668737
2015-02-12 02:29:00,0.2958397534668737
2015-02-12 02:30:00,0.2958397534668737
2015-02-12 02:31:00,0.2958397534668737
2015-02-12 02:31:59,0.2958397534668737
2015-02-12 02:32:59,0.2958397534668737
2015-02-12 02:34:00,0.2958397534668737
2015-02-12 02:35:00,0.2958397534668737
2015-02-12 02:36:00,0.2958397534668737
2015-02-12 02:37:00,0.29121725731895376
2015-02-12 02:38:00,0.2958397534668737
2015-02-12 02:38:59,0.2958397534668737
2015-02-12 02:39:59,0.2958397534668737
2015-02-12 02:41:00,0.2958397534668737
2015-02-12 02:42:00,0.27734976887519425
2015-02-12 02:43:00,0.2958397534668737
2015-02-12 02:44:00,0.2958397534668737
2015-02-12 02:44:59,0.2958397534668737
2015-02-12 02:45:59,0.2958397534668737
2015-02-12 02:47:00,0.2958397534668737
2015-02-12 02:48:00,0.2958397534668737
2015-02-12 02:49:00,0.2958397534668737
2015-02-12 02:50:00,0.2958397534668737
2015-02-12 02:51:00,0.2958397534668737
2015-02-12 02:51:59,0.2958397534668737
2015-02-12 02:53:00,0.2865947611710338
2015-02-12 02:54:00,0.2958397534668737
2015-02-12 02:55:00,0.2958397534668737
2015-02-12 02:55:59,0.2958397534668737
2015-02-12 02:57:00,0.2958397534668737
2015-02-12 02:57:59,0.2958397534668737
2015-02-12 02:58:59,0.2958397534668737
2015-02-12 03:00:00,0.2958397534668737
2015-02-12 03:01:00,0.2958397534668737
2015-02-12 03:02:00,0.2958397534668737
2015-02-12 03:03:00,0.2958397534668737
2015-02-12 03:04:00,0.31432973805855324
2015-02-12 03:04:59,0.2958397534668737
2015-02-12 03:06:00,0.2958397534668737
2015-02-12 03:07:00,0.2958397534668737
2015-02-12 03:08:00,0.2958397534668737
2015-02-12 03:08:59,0.2958397534668737
2015-02-12 03:10:00,0.2958397534668737
2015-02-12 03:10:59,0.2958397534668737
2015-02-12 03:11:59,0.2958397534668737
2015-02-12 03:13:00,0.3004622496147937
2015-02-12 03:14:00,0.2958397534668737
2015-02-12 03:15:00,0.2958397534668737
2015-02-12 03:16:00,0.3020030816640942
2015-02-12 03:16:59,0.2958397534668737
2015-02-12 03:17:59,0.2958397534668737
2015-02-12 03:19:00,0.2958397534668737
2015-02-12 03:20:00,0.2958397534668737
2015-02-12 03:21:00,0.31432973805855324
2015-02-12 03:22:00,0.31432973805855324
2015-02-12 03:23:00,0.2958397534668737
2015-02-12 03:23:59,0.2958397534668737
2015-02-12 03:24:59,0.2958397534668737
2015-02-12 03:26:00,0.2958397534668737
2015-02-12 03:27:00,0.2958397534668737
2015-02-12 03:28:00,0.2958397534668737
2015-02-12 03:29:00,0.2958397534668737
2015-02-12 03:29:59,0.2958397534668737
2015-02-12 03:30:59,0.2958397534668737
2015-02-12 03:32:00,0.2958397534668737
2015-02-12 03:33:00,0.2958397534668737
2015-02-12 03:34:00,0.2958397534668737
2015-02-12 03:35:00,0.2958397534668737
2015-02-12 03:36:00,0.2958397534668737
2015-02-12 03:36:59,0.2958397534668737
2015-02-12 03:38:00,0.2958397534668737
2015-02-12 03:39:00,0.2958397534668737
2015-02-12 03:40:00,0.2958397534668737
2015-02-12 03:40:59,0.3004622496147937
2015-02-12 03:42:00,0.3050847457627133
2015-02-12 03:42:59,0.3020030816640942
2015-02-12 03:43:59,0.31432973805855324
2015-02-12 03:45:00,0.2958397534668737
2015-02-12 03:46:00,0.31432973805855324
2015-02-12 03:47:00,0.31432973805855324
2015-02-12 03:48:00,0.31432973805855324
2015-02-12 03:49:00,0.31432973805855324
2015-02-12 03:49:59,0.31432973805855324
2015-02-12 03:51:00,0.31432973805855324
2015-02-12 03:52:00,0.2958397534668737
2015-02-12 03:53:00,0.2958397534668737
2015-02-12 03:53:59,0.2958397534668737
2015-02-12 03:55:00,0.2958397534668737
2015-02-12 03:55:59,0.3020030816640942
2015-02-12 03:56:59,0.3050847457627133
2015-02-12 03:58:00,0.3050847457627133
2015-02-12 03:59:00,0.3050847457627133
2015-02-12 04:00:00,0.31432973805855324
2015-02-12 04:01:00,0.31432973805855324
2015-02-12 04:01:59,0.2958397534668737
2015-02-12 04:02:59,0.2958397534668737
2015-02-12 04:04:00,0.2958397534668737
2015-02-12 04:05:00,0.2958397534668737
2015-02-12 04:06:00,0.2958397534668737
2015-02-12 04:07:00,0.2958397534668737
2015-02-12 04:08:00,0.2958397534668737
2015-02-12 04:08:59,0.2958397534668737
2015-02-12 04:09:59,0.2958397534668737
2015-02-12 04:11:00,0.2958397534668737
2015-02-12 04:12:00,0.2958397534668737
2015-02-12 04:13:00,0.2958397534668737
2015-02-12 04:14:00,0.2958397534668737
2015-02-12 04:14:59,0.2958397534668737
2015-02-12 04:15:59,0.2958397534668737
2015-02-12 04:17:00,0.2958397534668737
2015-02-12 04:18:00,0.2958397534668737
2015-02-12 04:19:00,0.2958397534668737
2015-02-12 04:20:00,0.2958397534668737
2015-02-12 04:21:00,0.3050847457627133
2015-02-12 04:21:59,0.2958397534668737
2015-02-12 04:23:00,0.2958397534668737
2015-02-12 04:24:00,0.2958397534668737
2015-02-12 04:25:00,0.2958397534668737
2015-02-12 04:25:59,0.2958397534668737
2015-02-12 04:27:00,0.2958397534668737
2015-02-12 04:27:59,0.3050847457627133
2015-02-12 04:28:59,0.2958397534668737
2015-02-12 04:30:00,0.31432973805855324
2015-02-12 04:31:00,0.31432973805855324
2015-02-12 04:32:00,0.2958397534668737
2015-02-12 04:33:00,0.2958397534668737
2015-02-12 04:34:00,0.2958397534668737
2015-02-12 04:34:59,0.2958397534668737
2015-02-12 04:36:00,0.2958397534668737
2015-02-12 04:37:00,0.2958397534668737
2015-02-12 04:38:00,0.3050847457627133
2015-02-12 04:38:59,0.2958397534668737
2015-02-12 04:40:00,0.2958397534668737
2015-02-12 04:40:59,0.2958397534668737
2015-02-12 04:41:59,0.2958397534668737
2015-02-12 04:43:00,0.2958397534668737
2015-02-12 04:44:00,0.2958397534668737
2015-02-12 04:45:00,0.2958397534668737
2015-02-12 04:46:00,0.2958397534668737
2015-02-12 04:46:59,0.2958397534668737
2015-02-12 04:47:59,0.2958397534668737
2015-02-12 04:49:00,0.2958397534668737
2015-02-12 04:50:00,0.2958397534668737
2015-02-12 04:51:00,0.2958397534668737
2015-02-12 04:52:00,0.2958397534668737
2015-02-12 04:53:00,0.2958397534668737
2015-02-12 04:53:59,0.2958397534668737
2015-02-12 04:54:59,0.2958397534668737
2015-02-12 04:56:00,0.2958397534668737
2015-02-12 04:57:00,0.2958397534668737
2015-02-12 04:58:00,0.2958397534668737
2015-02-12 04:59:00,0.2958397534668737
2015-02-12 04:59:59,0.2958397534668737
2015-02-12 05:00:59,0.2958397534668737
2015-02-12 05:02:00,0.2958397534668737
2015-02-12 05:03:00,0.2958397534668737
2015-02-12 05:04:00,0.2865947611710338
2015-02-12 05:05:00,0.2958397534668737
2015-02-12 05:06:00,0.2958397534668737
2015-02-12 05:06:59,0.2865947611710338
2015-02-12 05:08:00,0.2835130970724151
2015-02-12 05:09:00,0.2865947611710338
2015-02-12 05:10:00,0.2958397534668737
2015-02-12 05:10:59,0.2865947611710338
2015-02-12 05:12:00,0.29121725731895376
2015-02-12 05:12:59,0.2958397534668737
2015-02-12 05:13:59,0.27734976887519425
2015-02-12 05:15:00,0.27734976887519425
2015-02-12 05:16:00,0.2865947611710338
2015-02-12 05:17:00,0.2865947611710338
2015-02-12 05:18:00,0.27734976887519425
2015-02-12 05:19:00,0.27734976887519425
2015-02-12 05:19:59,0.27734976887519425
2015-02-12 05:21:00,0.27734976887519425
2015-02-12 05:22:00,0.2958397534668737
2015-02-12 05:23:00,0.2835130970724151
2015-02-12 05:23:59,0.2865947611710338
2015-02-12 05:25:00,0.2835130970724151
2015-02-12 05:25:59,0.27734976887519425
2015-02-12 05:26:59,0.27734976887519425
2015-02-12 05:28:00,0.27734976887519425
2015-02-12 05:29:00,0.27734976887519425
2015-02-12 05:30:00,0.27734976887519425
2015-02-12 05:31:00,0.27734976887519425
2015-02-12 05:31:59,0.27734976887519425
2015-02-12 05:32:59,0.2865947611710338
2015-02-12 05:34:00,0.27734976887519425
2015-02-12 05:35:00,0.27734976887519425
2015-02-12 05:36:00,0.2865947611710338
2015-02-12 05:37:00,0.27734976887519425
2015-02-12 05:38:00,0.27734976887519425
2015-02-12 05:38:59,0.27734976887519425
2015-02-12 05:39:59,0.27734976887519425
2015-02-12 05:41:00,0.27734976887519425
2015-02-12 05:42:00,0.27734976887519425
2015-02-12 05:43:00,0.27734976887519425
2015-02-12 05:44:00,0.27734976887519425
2015-02-12 05:44:59,0.27734976887519425
2015-02-12 05:45:59,0.27734976887519425
2015-02-12 05:47:00,0.27734976887519425
2015-02-12 05:48:00,0.27734976887519425
2015-02-12 05:49:00,0.27734976887519425
2015-02-12 05:50:00,0.27734976887519425
2015-02-12 05:51:00,0.2865947611710338
2015-02-12 05:51:59,0.27734976887519425
2015-02-12 05:53:00,0.27734976887519425
2015-02-12 05:54:00,0.27734976887519425
2015-02-12 05:55:00,0.27734976887519425
2015-02-12 05:55:59,0.27734976887519425
2015-02-12 05:57:00,0.27734976887519425
2015-02-12 05:57:59,0.27734976887519425
2015-02-12 05:58:59,0.27734976887519425
2015-02-12 06:00:00,0.27734976887519425
2015-02-12 06:01:00,0.27734976887519425
2015-02-12 06:02:00,0.27734976887519425
2015-02-12 06:03:00,0.2835130970724151
2015-02-12 06:04:00,0.27734976887519425
2015-02-12 06:04:59,0.27734976887519425
2015-02-12 06:06:00,0.27734976887519425
2015-02-12 06:07:00,0.27734976887519425
2015-02-12 06:08:00,0.27734976887519425
2015-02-12 06:08:59,0.27734976887519425
2015-02-12 06:10:00,0.27734976887519425
2015-02-12 06:10:59,0.27734976887519425
2015-02-12 06:11:59,0.27734976887519425
2015-02-12 06:13:00,0.27734976887519425
2015-02-12 06:14:00,0.2671802773497705
2015-02-12 06:15:00,0.27734976887519425
2015-02-12 06:16:00,0.27734976887519425
2015-02-12 06:16:59,0.27734976887519425
2015-02-12 06:17:59,0.27734976887519425
2015-02-12 06:19:00,0.27734976887519425
2015-02-12 06:20:00,0.27734976887519425
2015-02-12 06:21:00,0.27734976887519425
2015-02-12 06:22:00,0.27734976887519425
2015-02-12 06:23:00,0.27734976887519425
2015-02-12 06:23:59,0.27734976887519425
2015-02-12 06:24:59,0.27734976887519425
2015-02-12 06:26:00,0.27734976887519425
2015-02-12 06:27:00,0.27734976887519425
2015-02-12 06:28:00,0.2958397534668737
2015-02-12 06:29:00,0.27734976887519425
2015-02-12 06:29:59,0.27734976887519425
2015-02-12 06:30:59,0.2865947611710338
2015-02-12 06:32:00,0.27734976887519425
2015-02-12 06:33:00,0.2958397534668737
2015-02-12 06:34:00,0.2958397534668737
2015-02-12 06:35:00,0.27734976887519425
2015-02-12 06:36:00,0.2958397534668737
2015-02-12 06:36:59,0.2958397534668737
2015-02-12 06:38:00,0.2958397534668737
2015-02-12 06:39:00,0.2958397534668737
2015-02-12 06:40:00,0.2958397534668737
2015-02-12 06:40:59,0.2958397534668737
2015-02-12 06:42:00,0.2958397534668737
2015-02-12 06:42:59,0.2958397534668737
2015-02-12 06:43:59,0.2958397534668737
2015-02-12 06:45:00,0.2958397534668737
2015-02-12 06:46:00,0.2958397534668737
2015-02-12 06:47:00,0.2958397534668737
2015-02-12 06:48:00,0.2958397534668737
2015-02-12 06:49:00,0.2958397534668737
2015-02-12 06:49:59,0.2958397534668737
2015-02-12 06:51:00,0.2958397534668737
2015-02-12 06:52:00,0.2958397534668737
2015-02-12 06:53:00,0.2958397534668737
2015-02-12 06:53:59,0.2958397534668737
2015-02-12 06:55:00,0.2958397534668737
2015-02-12 06:55:59,0.2896764252696529
2015-02-12 06:56:59,0.27734976887519425
2015-02-12 06:58:00,0.2865947611710338
2015-02-12 06:59:00,0.2958397534668737
2015-02-12 07:00:00,0.2865947611710338
2015-02-12 07:01:00,0.27734976887519425
2015-02-12 07:01:59,0.27734976887519425
2015-02-12 07:02:59,0.27734976887519425
2015-02-12 07:04:00,0.27734976887519425
2015-02-12 07:05:00,0.27734976887519425
2015-02-12 07:06:00,0.2865947611710338
2015-02-12 07:07:00,0.27734976887519425
2015-02-12 07:08:00,0.27734976887519425
2015-02-12 07:08:59,0.27734976887519425
2015-02-12 07:09:59,0.27734976887519425
2015-02-12 07:11:00,0.27734976887519425
2015-02-12 07:12:00,0.27734976887519425
2015-02-12 07:13:00,0.2819722650231138
2015-02-12 07:14:00,0.27734976887519425
2015-02-12 07:14:59,0.27734976887519425
2015-02-12 07:15:59,0.27734976887519425
2015-02-12 07:17:00,0.27734976887519425
2015-02-12 07:18:00,0.27734976887519425
2015-02-12 07:19:00,0.27734976887519425
2015-02-12 07:20:00,0.27734976887519425
2015-02-12 07:21:00,0.27734976887519425
2015-02-12 07:21:59,0.27734976887519425
2015-02-12 07:23:00,0.27734976887519425
2015-02-12 07:24:00,0.27734976887519425
2015-02-12 07:25:00,0.27734976887519425
2015-02-12 07:25:59,0.2865947611710338
2015-02-12 07:27:00,0.2865947611710338
2015-02-12 07:27:59,0.2958397534668737
2015-02-12 07:28:59,0.2865947611710338
2015-02-12 07:30:00,0.2958397534668737
2015-02-12 07:31:00,0.2958397534668737
2015-02-12 07:32:00,0.2958397534668737
2015-02-12 07:33:00,0.2865947611710338
2015-02-12 07:34:00,0.2958397534668737
2015-02-12 07:34:59,0.2835130970724151
2015-02-12 07:36:00,0.2958397534668737
2015-02-12 07:37:00,0.2958397534668737
2015-02-12 07:38:00,0.2865947611710338
2015-02-12 07:38:59,0.27734976887519425
2015-02-12 07:40:00,0.2865947611710338
2015-02-12 07:40:59,0.2865947611710338
2015-02-12 07:41:59,0.27734976887519425
2015-02-12 07:43:00,0.27734976887519425
2015-02-12 07:44:00,0.2865947611710338
2015-02-12 07:45:00,0.27734976887519425
2015-02-12 07:46:00,0.27734976887519425
2015-02-12 07:46:59,0.27734976887519425
2015-02-12 07:47:59,0.27734976887519425
2015-02-12 07:49:00,0.27734976887519425
2015-02-12 07:50:00,0.27734976887519425
2015-02-12 07:51:00,0.27734976887519425
2015-02-12 07:52:00,0.27734976887519425
2015-02-12 07:53:00,0.27734976887519425
2015-02-12 07:53:59,0.27734976887519425
2015-02-12 07:54:59,0.27734976887519425
2015-02-12 07:56:00,0.27734976887519425
2015-02-12 07:57:00,0.27734976887519425
2015-02-12 07:58:00,0.27734976887519425
2015-02-12 07:59:00,0.27734976887519425
2015-02-12 07:59:59,0.27734976887519425
2015-02-12 08:00:59,0.27734976887519425
2015-02-12 08:02:00,0.27734976887519425
2015-02-12 08:03:00,0.27734976887519425
2015-02-12 08:04:00,0.27734976887519425
2015-02-12 08:05:00,0.27734976887519425
2015-02-12 08:06:00,0.27734976887519425
2015-02-12 08:06:59,0.27734976887519425
2015-02-12 08:08:00,0.27734976887519425
2015-02-12 08:09:00,0.2865947611710338
2015-02-12 08:10:00,0.2865947611710338
2015-02-12 08:10:59,0.27734976887519425
2015-02-12 08:12:00,0.2958397534668737
2015-02-12 08:12:59,0.2865947611710338
2015-02-12 08:13:59,0.2896764252696529
2015-02-12 08:15:00,0.2958397534668737
2015-02-12 08:16:00,0.2958397534668737
2015-02-12 08:17:00,0.2958397534668737
2015-02-12 08:18:00,0.2958397534668737
2015-02-12 08:19:00,0.2958397534668737
2015-02-12 08:19:59,0.2958397534668737
2015-02-12 08:21:00,0.2958397534668737
2015-02-12 08:22:00,0.2958397534668737
2015-02-12 08:23:00,0.29121725731895376
2015-02-12 08:23:59,0.2958397534668737
2015-02-12 08:25:00,0.2958397534668737
2015-02-12 08:25:59,0.2896764252696529
2015-02-12 08:26:59,0.2958397534668737
2015-02-12 08:28:00,0.2958397534668737
2015-02-12 08:29:00,0.2958397534668737
2015-02-12 08:30:00,0.2958397534668737
2015-02-12 08:31:00,0.2958397534668737
2015-02-12 08:31:59,0.2958397534668737
2015-02-12 08:32:59,0.2958397534668737
2015-02-12 08:34:00,0.2958397534668737
2015-02-12 08:35:00,0.2958397534668737
2015-02-12 08:36:00,0.3020030816640942
2015-02-12 08:37:00,0.3004622496147937
2015-02-12 08:38:00,0.3081664098613328
2015-02-12 08:38:59,0.31432973805855324
2015-02-12 08:39:59,0.3081664098613328
2015-02-12 08:41:00,0.31432973805855324
2015-02-12 08:42:00,0.31432973805855324
2015-02-12 08:43:00,0.31432973805855324
2015-02-12 08:44:00,0.31432973805855324
2015-02-12 08:44:59,0.31432973805855324
2015-02-12 08:45:59,0.31432973805855324
2015-02-12 08:47:00,0.3226502311248094
2015-02-12 08:48:00,0.3226502311248094
2015-02-12 08:49:00,0.33097072419106466
2015-02-12 08:50:00,0.3432973805855237
2015-02-12 08:51:00,0.3494607087827446
2015-02-12 08:51:59,0.3545454545454567
2015-02-12 08:53:00,0.3697996918335922
2015-02-12 08:54:00,0.3697996918335922
2015-02-12 08:55:00,0.37904468412943215
2015-02-12 08:55:59,0.3882896764252721
2015-02-12 08:57:00,0.4067796610169512
2015-02-12 08:57:59,0.3975346687211112
2015-02-12 08:58:59,0.4067796610169512
2015-02-12 09:00:00,0.4151001540832073
2015-02-12 09:01:00,0.4192604006163347
2015-02-12 09:02:00,0.43266563944530256
2015-02-12 09:03:00,0.43266563944530256
2015-02-12 09:04:00,0.4419106317411425
2015-02-12 09:04:59,0.44699537750385465
2015-02-12 09:06:00,0.4520801232665663
2015-02-12 09:07:00,0.4622496147919901
2015-02-12 09:08:00,0.4714946070878301
2015-02-12 09:08:59,0.4761171032357496
2015-02-12 09:10:00,0.4853620955315896
2015-02-12 09:10:59,0.4992295839753491
2015-02-12 09:11:59,0.4992295839753491
2015-02-12 09:13:00,0.503389830508477
2015-02-12 09:14:00,0.5158705701078605
2015-02-12 09:15:00,0.520493066255781
2015-02-12 09:16:00,0.5251155624037005
2015-02-12 09:16:59,0.5343605546995405
2015-02-12 09:17:59,0.5343605546995405
2015-02-12 09:19:00,0.5546995377503879
2015-02-12 09:20:00,0.5546995377503879
2015-02-12 09:21:00,0.5546995377503879
2015-02-12 09:22:00,0.573189522342068
2015-02-12 09:23:00,0.573189522342068
2015-02-12 09:23:59,0.573189522342068
2015-02-12 09:24:59,0.5805855161787394
2015-02-12 09:26:00,0.591679506933747
2015-02-12 09:27:00,0.5958397534668758
2015-02-12 09:28:00,0.6027734976887555
2015-02-12 09:29:00,0.6083204930662593
2015-02-12 09:29:59,0.6129429892141789
2015-02-12 09:30:59,0.6175654853620984
2015-02-12 09:32:00,0.6268104776579384
2015-02-12 09:33:00,0.6272727272727301
2015-02-12 09:34:00,0.6318952234206505
2015-02-12 09:35:00,0.647149460708786
2015-02-12 09:36:00,0.647149460708786
2015-02-12 09:36:59,0.647149460708786
2015-02-12 09:38:00,0.6656394453004659
2015-02-12 09:39:00,0.6656394453004659
2015-02-12 09:40:00,0.6656394453004659
2015-02-12 09:40:59,0.6656394453004659
2015-02-12 09:42:00,0.6795069337442254
2015-02-12 09:42:59,0.684129429892145
2015-02-12 09:43:59,0.684129429892145
2015-02-12 09:45:00,0.684129429892145
2015-02-12 09:46:00,0.6974422187981548
2015-02-12 09:47:00,0.7007704160246573
2015-02-12 09:48:00,0.7007704160246573
2015-02-12 09:49:00,0.7192604006163372
2015-02-12 09:49:59,0.7146379044684168
2015-02-12 09:51:00,0.7130970724191159
2015-02-12 09:52:00,0.7192604006163372
2015-02-12 09:53:00,0.7192604006163372
2015-02-12 09:53:59,0.7192604006163372
2015-02-12 09:55:00,0.7192604006163372
2015-02-12 09:55:59,0.7192604006163372
2015-02-12 09:56:59,0.7192604006163372
2015-02-12 09:58:00,0.7192604006163372
2015-02-12 09:59:00,0.7294298921417606
2015-02-12 10:00:00,0.726040061633292
2015-02-12 10:01:00,0.7243451463790485
2015-02-12 10:01:59,0.7243451463790485
2015-02-12 10:02:59,0.7345146379044727
2015-02-12 10:04:00,0.7395993836671839
2015-02-12 10:05:00,0.7395993836671839
2015-02-12 10:06:00,0.7395993836671839
2015-02-12 10:07:00,0.7488443759630239
2015-02-12 10:08:00,0.7580893682588639
2015-02-12 10:08:59,0.7580893682588639
2015-02-12 10:09:59,0.7580893682588639
2015-02-12 10:11:00,0.7765793528505438
2015-02-12 10:12:00,0.7719568567026234
2015-02-12 10:13:00,0.7876733436055514
2015-02-12 10:14:00,0.7978428351309756
2015-02-12 10:14:59,0.81848998459169
2015-02-12 10:15:59,0.8252696456086279
2015-02-12 10:17:00,0.8366718027735023
2015-02-12 10:18:00,0.8366718027735023
2015-02-12 10:19:00,0.8459167950693423
2015-02-12 10:20:00,0.8382126348228032
2015-02-12 10:21:00,0.8412942989214227
2015-02-12 10:21:59,0.8412942989214227
2015-02-12 10:23:00,0.8320493066255827
2015-02-12 10:24:00,0.8366718027735023
2015-02-12 10:25:00,0.8320493066255827
2015-02-12 10:25:59,0.8412942989214227
2015-02-12 10:27:00,0.8320493066255827
2015-02-12 10:27:59,0.8505392912172627
2015-02-12 10:28:59,0.8505392912172627
2015-02-12 10:30:00,0.8505392912172627
2015-02-12 10:31:00,0.8505392912172627
2015-02-12 10:32:00,0.8505392912172627
2015-02-12 10:33:00,0.8597842835131018
2015-02-12 10:34:00,0.8551617873651822
2015-02-12 10:34:59,0.8690292758089417
